token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",31442,Alright,-11.083695,11.083695,mistral-7b-instruct-v0.1@q8_0_243.txt
31442,Alright,11,",",-0.67345804,0.67345804,mistral-7b-instruct-v0.1@q8_0_243.txt
11,",",1309, let,-2.262861,2.262861,mistral-7b-instruct-v0.1@q8_0_243.txt
1309, let,338,'s,-0.08673173,0.08673173,mistral-7b-instruct-v0.1@q8_0_243.txt
338,'s,923, start,-2.704159,2.704159,mistral-7b-instruct-v0.1@q8_0_243.txt
923, start,351, with,-1.1865162,1.1865162,mistral-7b-instruct-v0.1@q8_0_243.txt
351, with,534, your,-3.837958,3.837958,mistral-7b-instruct-v0.1@q8_0_243.txt
534, your,22094, cough,-10.831513,10.831513,mistral-7b-instruct-v0.1@q8_0_243.txt
22094, cough,13,.,-1.3674662,1.3674662,mistral-7b-instruct-v0.1@q8_0_243.txt
13,.,1680, Can,-4.6053963,4.6053963,mistral-7b-instruct-v0.1@q8_0_243.txt
1680, Can,345, you,-0.59915817,0.59915817,mistral-7b-instruct-v0.1@q8_0_243.txt
345, you,6901, describe,-5.605032,5.605032,mistral-7b-instruct-v0.1@q8_0_243.txt
6901, describe,703, how,-2.0851688,2.0851688,mistral-7b-instruct-v0.1@q8_0_243.txt
703, how,890, long,-2.9612865,2.9612865,mistral-7b-instruct-v0.1@q8_0_243.txt
890, long,340, it,-0.5029371,0.5029371,mistral-7b-instruct-v0.1@q8_0_243.txt
340, it,468, has,-3.0728703,3.0728703,mistral-7b-instruct-v0.1@q8_0_243.txt
468, has,587, been,-0.13683899,0.13683899,mistral-7b-instruct-v0.1@q8_0_243.txt
587, been,1016, going,-4.1854067,4.1854067,mistral-7b-instruct-v0.1@q8_0_243.txt
1016, going,319, on,-0.20371458,0.20371458,mistral-7b-instruct-v0.1@q8_0_243.txt
319, on,290, and,-4.1962624,4.1962624,mistral-7b-instruct-v0.1@q8_0_243.txt
290, and,644, what,-1.2724515,1.2724515,mistral-7b-instruct-v0.1@q8_0_243.txt
644, what,2099, type,-4.729783,4.729783,mistral-7b-instruct-v0.1@q8_0_243.txt
2099, type,286, of,-0.032543458,0.032543458,mistral-7b-instruct-v0.1@q8_0_243.txt
286, of,872, ph,-9.689999,9.689999,mistral-7b-instruct-v0.1@q8_0_243.txt
872, ph,1455,leg,-1.4197904,1.4197904,mistral-7b-instruct-v0.1@q8_0_243.txt
1455,leg,76,m,-0.045284566,0.045284566,mistral-7b-instruct-v0.1@q8_0_243.txt
76,m,11,",",-5.297108,5.297108,mistral-7b-instruct-v0.1@q8_0_243.txt
11,",",611, if,-3.349838,3.349838,mistral-7b-instruct-v0.1@q8_0_243.txt
611, if,597, any,-0.05681592,0.05681592,mistral-7b-instruct-v0.1@q8_0_243.txt
597, any,11,",",-0.28650248,0.28650248,mistral-7b-instruct-v0.1@q8_0_243.txt
11,",",345, you,-2.0499606,2.0499606,mistral-7b-instruct-v0.1@q8_0_243.txt
345, you,389, are,-2.5033598,2.5033598,mistral-7b-instruct-v0.1@q8_0_243.txt
389, are,9194, producing,-6.7284727,6.7284727,mistral-7b-instruct-v0.1@q8_0_243.txt
9194, producing,30,?,-1.1297157,1.1297157,mistral-7b-instruct-v0.1@q8_0_243.txt
30,?,4418, Also,-6.4510946,6.4510946,mistral-7b-instruct-v0.1@q8_0_243.txt
4418, Also,11,",",-0.29020992,0.29020992,mistral-7b-instruct-v0.1@q8_0_243.txt
11,",",423, have,-4.463304,4.463304,mistral-7b-instruct-v0.1@q8_0_243.txt
423, have,345, you,-0.09769078,0.09769078,mistral-7b-instruct-v0.1@q8_0_243.txt
345, you,2904, recently,-5.0265236,5.0265236,mistral-7b-instruct-v0.1@q8_0_243.txt
2904, recently,14113, traveled,-6.652239,6.652239,mistral-7b-instruct-v0.1@q8_0_243.txt
14113, traveled,6609, anywhere,-4.2227926,4.2227926,mistral-7b-instruct-v0.1@q8_0_243.txt
6609, anywhere,393, or,-4.3015842,4.3015842,mistral-7b-instruct-v0.1@q8_0_243.txt
393, or,587, been,-2.9084802,2.9084802,mistral-7b-instruct-v0.1@q8_0_243.txt
587, been,7362, exposed,-3.7250025,3.7250025,mistral-7b-instruct-v0.1@q8_0_243.txt
7362, exposed,284, to,-0.049962338,0.049962338,mistral-7b-instruct-v0.1@q8_0_243.txt
284, to,2687, anyone,-5.3819065,5.3819065,mistral-7b-instruct-v0.1@q8_0_243.txt
2687, anyone,508, who,-1.3944539,1.3944539,mistral-7b-instruct-v0.1@q8_0_243.txt
508, who,468, has,-1.2902974,1.2902974,mistral-7b-instruct-v0.1@q8_0_243.txt
468, has,587, been,-2.274167,2.274167,mistral-7b-instruct-v0.1@q8_0_243.txt
587, been,6639, sick,-5.0271077,5.0271077,mistral-7b-instruct-v0.1@q8_0_243.txt
6639, sick,1701,"?""",-2.7146568,2.7146568,mistral-7b-instruct-v0.1@q8_0_243.txt
1701,"?""",198,"
",-0.5704002,0.5704002,mistral-7b-instruct-v0.1@q8_0_243.txt
198,"
",198,"
",-0.023175329,0.023175329,mistral-7b-instruct-v0.1@q8_0_243.txt
198,"
",10449,Thank,-8.8033695,8.8033695,mistral-7b-instruct-v0.1@q8_0_243.txt
10449,Thank,345, you,-0.2411032,0.2411032,mistral-7b-instruct-v0.1@q8_0_243.txt
345, you,329, for,-2.1341438,2.1341438,mistral-7b-instruct-v0.1@q8_0_243.txt
329, for,2406, coming,-3.8240628,3.8240628,mistral-7b-instruct-v0.1@q8_0_243.txt
2406, coming,287, in,-3.8815246,3.8815246,mistral-7b-instruct-v0.1@q8_0_243.txt
287, in,1909, today,-4.1409025,4.1409025,mistral-7b-instruct-v0.1@q8_0_243.txt
1909, today,11,",",-1.6937073,1.6937073,mistral-7b-instruct-v0.1@q8_0_243.txt
11,",",1862, young,-6.1719627,6.1719627,mistral-7b-instruct-v0.1@q8_0_243.txt
1862, young,582, man,-1.0105163,1.0105163,mistral-7b-instruct-v0.1@q8_0_243.txt
582, man,13,.,-0.21591784,0.21591784,mistral-7b-instruct-v0.1@q8_0_243.txt
13,.,13403, Based,-9.56554,9.56554,mistral-7b-instruct-v0.1@q8_0_243.txt
13403, Based,319, on,-0.08139773,0.08139773,mistral-7b-instruct-v0.1@q8_0_243.txt
319, on,534, your,-1.1459345,1.1459345,mistral-7b-instruct-v0.1@q8_0_243.txt
534, your,7460, symptoms,-4.910365,4.910365,mistral-7b-instruct-v0.1@q8_0_243.txt
7460, symptoms,11,",",-0.33742365,0.33742365,mistral-7b-instruct-v0.1@q8_0_243.txt
11,",",340, it,-2.6252618,2.6252618,mistral-7b-instruct-v0.1@q8_0_243.txt
340, it,338,'s,-1.869905,1.869905,mistral-7b-instruct-v0.1@q8_0_243.txt
