token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",921, You,-7.4710855,7.4710855,llama-2-7b@q8_0_194.txt
921, You,423, have,-3.3255363,3.3255363,llama-2-7b@q8_0_194.txt
423, have,284, to,-1.5131589,1.5131589,llama-2-7b@q8_0_194.txt
284, to,1011, take,-3.9253063,3.9253063,llama-2-7b@q8_0_194.txt
1011, take,257, a,-2.0032728,2.0032728,llama-2-7b@q8_0_194.txt
257, a,6643, drivers,-14.011381,14.011381,llama-2-7b@q8_0_194.txt
6643, drivers,17434, refres,-12.09856,12.09856,llama-2-7b@q8_0_194.txt
17434, refres,372,her,-0.034184143,0.034184143,llama-2-7b@q8_0_194.txt
372,her,1781, course,-0.3488957,0.3488957,llama-2-7b@q8_0_194.txt
1781, course,878, before,-3.0868158,3.0868158,llama-2-7b@q8_0_194.txt
878, before,345, you,-0.565736,0.565736,llama-2-7b@q8_0_194.txt
345, you,460, can,-1.8722374,1.8722374,llama-2-7b@q8_0_194.txt
460, can,651, get,-2.7097518,2.7097518,llama-2-7b@q8_0_194.txt
651, get,534, your,-2.6582336,2.6582336,llama-2-7b@q8_0_194.txt
534, your,8749, permit,-5.5935717,5.5935717,llama-2-7b@q8_0_194.txt
8749, permit,13,.,-0.7365193,0.7365193,llama-2-7b@q8_0_194.txt
13,.,366," """,-5.0551715,5.0551715,llama-2-7b@q8_0_194.txt
366," """,198,"
",-1.7930459,1.7930459,llama-2-7b@q8_0_194.txt
198,"
",198,"
",-0.0030567371,0.0030567371,llama-2-7b@q8_0_194.txt
198,"
",1,"""",-2.2463815,2.2463815,llama-2-7b@q8_0_194.txt
1,"""",1320, That,-5.4738817,5.4738817,llama-2-7b@q8_0_194.txt
1320, That,318, is,-2.5722063,2.5722063,llama-2-7b@q8_0_194.txt
318, is,644, what,-2.874333,2.874333,llama-2-7b@q8_0_194.txt
644, what,345, you,-1.896531,1.896531,llama-2-7b@q8_0_194.txt
345, you,869, call,-4.5611963,4.5611963,llama-2-7b@q8_0_194.txt
869, call,257, a,-1.2407929,1.2407929,llama-2-7b@q8_0_194.txt
257, a,5059, driving,-4.823825,4.823825,llama-2-7b@q8_0_194.txt
5059, driving,1524, school,-4.934945,4.934945,llama-2-7b@q8_0_194.txt
1524, school,30,?,-4.5650105,4.5650105,llama-2-7b@q8_0_194.txt
30,?,366," """,-1.0534436,1.0534436,llama-2-7b@q8_0_194.txt
366," """,198,"
",-0.59286565,0.59286565,llama-2-7b@q8_0_194.txt
198,"
",198,"
",-0.00025149997,0.00025149997,llama-2-7b@q8_0_194.txt
198,"
",1,"""",-0.29291835,0.29291835,llama-2-7b@q8_0_194.txt
1,"""",9425, Yeah,-3.5387921,3.5387921,llama-2-7b@q8_0_194.txt
9425, Yeah,11,",",-0.6499409,0.6499409,llama-2-7b@q8_0_194.txt
11,",",290, and,-3.3850932,3.3850932,llama-2-7b@q8_0_194.txt
290, and,611, if,-3.973192,3.973192,llama-2-7b@q8_0_194.txt
611, if,345, you,-0.35518083,0.35518083,llama-2-7b@q8_0_194.txt
345, you,836, don,-2.308947,2.308947,llama-2-7b@q8_0_194.txt
836, don,470,'t,-0.0006892689,0.0006892689,llama-2-7b@q8_0_194.txt
470,'t,1208, pass,-4.333965,4.333965,llama-2-7b@q8_0_194.txt
1208, pass,262, the,-1.3438345,1.3438345,llama-2-7b@q8_0_194.txt
262, the,1332, test,-1.8369384,1.8369384,llama-2-7b@q8_0_194.txt
1332, test,837," ,",-7.34507,7.34507,llama-2-7b@q8_0_194.txt
837," ,",484, they,-3.4238267,3.4238267,llama-2-7b@q8_0_194.txt
484, they,481, will,-1.8175045,1.8175045,llama-2-7b@q8_0_194.txt
481, will,1011, take,-2.3921335,2.3921335,llama-2-7b@q8_0_194.txt
1011, take,1497, away,-4.7612553,4.7612553,llama-2-7b@q8_0_194.txt
1497, away,477, all,-5.0808053,5.0808053,llama-2-7b@q8_0_194.txt
477, all,326, that,-4.8214493,4.8214493,llama-2-7b@q8_0_194.txt
326, that,1637, money,-3.249835,3.249835,llama-2-7b@q8_0_194.txt
1637, money,356, we,-5.151775,5.151775,llama-2-7b@q8_0_194.txt
356, we,3432, paid,-3.2143538,3.2143538,llama-2-7b@q8_0_194.txt
3432, paid,329, for,-1.026075,1.026075,llama-2-7b@q8_0_194.txt
329, for,262, the,-2.198166,2.198166,llama-2-7b@q8_0_194.txt
262, the,11658, lessons,-5.3879075,5.3879075,llama-2-7b@q8_0_194.txt
11658, lessons,764, .,-3.9624486,3.9624486,llama-2-7b@q8_0_194.txt
764, .,366," """,-0.32382768,0.32382768,llama-2-7b@q8_0_194.txt
366," """,198,"
",-0.15107451,0.15107451,llama-2-7b@q8_0_194.txt
198,"
",198,"
",-0.0002586507,0.0002586507,llama-2-7b@q8_0_194.txt
198,"
",1,"""",-0.2827932,0.2827932,llama-2-7b@q8_0_194.txt
1,"""",1148, Is,-5.7645645,5.7645645,llama-2-7b@q8_0_194.txt
1148, Is,612, there,-1.888268,1.888268,llama-2-7b@q8_0_194.txt
612, there,645, no,-4.1926193,4.1926193,llama-2-7b@q8_0_194.txt
645, no,835, way,-2.7733107,2.7733107,llama-2-7b@q8_0_194.txt
835, way,503, out,-4.1340313,4.1340313,llama-2-7b@q8_0_194.txt
503, out,5633, ?,-3.9207473,3.9207473,llama-2-7b@q8_0_194.txt
5633, ?,366," """,-0.20180066,0.20180066,llama-2-7b@q8_0_194.txt
366," """,198,"
",-0.052520532,0.052520532,llama-2-7b@q8_0_194.txt
198,"
",198,"
",-0.00020251608,0.00020251608,llama-2-7b@q8_0_194.txt
198,"
",1,"""",-0.11573307,0.11573307,llama-2-7b@q8_0_194.txt
1,"""",314, I,-2.6915731,2.6915731,llama-2-7b@q8_0_194.txt
314, I,892, think,-2.8406694,2.8406694,llama-2-7b@q8_0_194.txt
892, think,523, so,-2.46817,2.46817,llama-2-7b@q8_0_194.txt
523, so,11,",",-1.6564828,1.6564828,llama-2-7b@q8_0_194.txt
11,",",475, but,-0.8966472,0.8966472,llama-2-7b@q8_0_194.txt
475, but,340, it,-2.6975813,2.6975813,llama-2-7b@q8_0_194.txt
340, it,318, is,-1.4594402,1.4594402,llama-2-7b@q8_0_194.txt
318, is,1016, going,-4.9603653,4.9603653,llama-2-7b@q8_0_194.txt
1016, going,284, to,-0.02482377,0.02482377,llama-2-7b@q8_0_194.txt
284, to,1575, cost,-2.6802657,2.6802657,llama-2-7b@q8_0_194.txt
1575, cost,514, us,-1.5068146,1.5068146,llama-2-7b@q8_0_194.txt
514, us,3131, extra,-6.5337257,6.5337257,llama-2-7b@q8_0_194.txt
3131, extra,526,".""",-4.027883,4.027883,llama-2-7b@q8_0_194.txt
526,".""",198,"
",-0.24153756,0.24153756,llama-2-7b@q8_0_194.txt
198,"
",198,"
",-0.00020716428,0.00020716428,llama-2-7b@q8_0_194.txt
198,"
",1,"""",-0.47139227,0.47139227,llama-2-7b@q8_0_194.txt
1,"""",3406, Your,-5.6110344,5.6110344,llama-2-7b@q8_0_194.txt
3406, Your,5059, driving,-4.010634,4.010634,llama-2-7b@q8_0_194.txt
5059, driving,373, was,-6.007095,6.007095,llama-2-7b@q8_0_194.txt
373, was,655, just,-4.187615,4.187615,llama-2-7b@q8_0_194.txt
655, just,12659, awful,-5.203493,5.203493,llama-2-7b@q8_0_194.txt
12659, awful,837," ,",-4.551376,4.551376,llama-2-7b@q8_0_194.txt
837," ,",345, you,-3.0552094,3.0552094,llama-2-7b@q8_0_194.txt
345, you,547, were,-3.7472522,3.7472522,llama-2-7b@q8_0_194.txt
547, were,44889, weaving,-9.686805,9.686805,llama-2-7b@q8_0_194.txt
44889, weaving,1088, around,-3.024619,3.024619,llama-2-7b@q8_0_194.txt
1088, around,262, the,-2.7515335,2.7515335,llama-2-7b@q8_0_194.txt
262, the,2975, road,-2.5491,2.5491,llama-2-7b@q8_0_194.txt
2975, road,837," ,",-4.394549,4.394549,llama-2-7b@q8_0_194.txt
837," ,",290, and,-1.4481945,1.4481945,llama-2-7b@q8_0_194.txt
290, and,345, you,-1.3807653,1.3807653,llama-2-7b@q8_0_194.txt
345, you,4030, kept,-5.1290393,5.1290393,llama-2-7b@q8_0_194.txt
4030, kept,319, on,-2.9684377,2.9684377,llama-2-7b@q8_0_194.txt
319, on,9008, hitting,-4.0744524,4.0744524,llama-2-7b@q8_0_194.txt
9008, hitting,262, the,-1.6630567,1.6630567,llama-2-7b@q8_0_194.txt
262, the,20799, curb,-4.8082743,4.8082743,llama-2-7b@q8_0_194.txt
20799, curb,618, when,-4.1625834,4.1625834,llama-2-7b@q8_0_194.txt
618, when,1016, going,-6.6835914,6.6835914,llama-2-7b@q8_0_194.txt
1016, going,2835, round,-5.442222,5.442222,llama-2-7b@q8_0_194.txt
2835, round,14371, corners,-4.0564384,4.0564384,llama-2-7b@q8_0_194.txt
14371, corners,764, .,-2.3894017,2.3894017,llama-2-7b@q8_0_194.txt
764, .,366," """,-0.107645325,0.107645325,llama-2-7b@q8_0_194.txt
366," """,198,"
",-0.07005738,0.07005738,llama-2-7b@q8_0_194.txt
198,"
",198,"
",-0.00023600654,0.00023600654,llama-2-7b@q8_0_194.txt
198,"
",1,"""",-0.09040007,0.09040007,llama-2-7b@q8_0_194.txt
1,"""",31279, Didn,-5.977802,5.977802,llama-2-7b@q8_0_194.txt
31279, Didn,470,'t,-0.0008800924,0.0008800924,llama-2-7b@q8_0_194.txt
470,'t,314, I,-2.666378,2.666378,llama-2-7b@q8_0_194.txt
314, I,1208, pass,-6.0915904,6.0915904,llama-2-7b@q8_0_194.txt
1208, pass,616, my,-3.7033536,3.7033536,llama-2-7b@q8_0_194.txt
616, my,1332, test,-1.3308743,1.3308743,llama-2-7b@q8_0_194.txt
1332, test,1752, once,-6.297245,6.297245,llama-2-7b@q8_0_194.txt
1752, once,878, before,-2.4074683,2.4074683,llama-2-7b@q8_0_194.txt
878, before,5633, ?,-1.3110914,1.3110914,llama-2-7b@q8_0_194.txt
5633, ?,366," """,-0.11852365,0.11852365,llama-2-7b@q8_0_194.txt
366," """,198,"
",-0.021836914,0.021836914,llama-2-7b@q8_0_194.txt
198,"
",198,"
",-0.00021002471,0.00021002471,llama-2-7b@q8_0_194.txt
198,"
",1,"""",-0.03979054,0.03979054,llama-2-7b@q8_0_194.txt
1,"""",3363, Yes,-2.4912288,2.4912288,llama-2-7b@q8_0_194.txt
3363, Yes,837," ,",-4.012611,4.012611,llama-2-7b@q8_0_194.txt
837," ,",475, but,-1.0213931,1.0213931,llama-2-7b@q8_0_194.txt
475, but,326, that,-3.404224,3.404224,llama-2-7b@q8_0_194.txt
326, that,373, was,-1.2068433,1.2068433,llama-2-7b@q8_0_194.txt
373, was,257, a,-2.3435771,2.3435771,llama-2-7b@q8_0_194.txt
