token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",9690,Thanks,-9.478878,9.478878,llama-2-7b-chat@q8_0_188.txt
9690,Thanks,11,",",-2.149006,2.149006,llama-2-7b-chat@q8_0_188.txt
11,",",314, I,-3.7912035,3.7912035,llama-2-7b-chat@q8_0_188.txt
314, I,9144, appreciate,-3.8458974,3.8458974,llama-2-7b-chat@q8_0_188.txt
9144, appreciate,326, that,-2.2376513,2.2376513,llama-2-7b-chat@q8_0_188.txt
326, that,13,.,-1.4871027,1.4871027,llama-2-7b-chat@q8_0_188.txt
13,.,1867, What,-4.9193134,4.9193134,llama-2-7b-chat@q8_0_188.txt
1867, What,6774, brings,-7.939906,7.939906,llama-2-7b-chat@q8_0_188.txt
6774, brings,345, you,-0.37230936,0.37230936,llama-2-7b-chat@q8_0_188.txt
345, you,284, to,-1.7821609,1.7821609,llama-2-7b-chat@q8_0_188.txt
284, to,428, this,-1.998302,1.998302,llama-2-7b-chat@q8_0_188.txt
428, this,636, part,-4.8729277,4.8729277,llama-2-7b-chat@q8_0_188.txt
636, part,286, of,-0.6433152,0.6433152,llama-2-7b-chat@q8_0_188.txt
286, of,3240, town,-2.3277283,2.3277283,llama-2-7b-chat@q8_0_188.txt
3240, town,1701,"?""",-0.8430881,0.8430881,llama-2-7b-chat@q8_0_188.txt
1701,"?""",198,"
",-0.6720327,0.6720327,llama-2-7b-chat@q8_0_188.txt
198,"
",198,"
",-0.026382536,0.026382536,llama-2-7b-chat@q8_0_188.txt
198,"
",24761,Brian,-8.848179,8.848179,llama-2-7b-chat@q8_0_188.txt
24761,Brian,13541, smiled,-3.577739,3.577739,llama-2-7b-chat@q8_0_188.txt
13541, smiled,290, and,-2.2403493,2.2403493,llama-2-7b-chat@q8_0_188.txt
290, and,531, said,-2.5649023,2.5649023,llama-2-7b-chat@q8_0_188.txt
531, said,11,",",-0.44108474,0.44108474,llama-2-7b-chat@q8_0_188.txt
11,",",366," """,-0.11108855,0.11108855,llama-2-7b-chat@q8_0_188.txt
366," """,40,I,-1.6368709,1.6368709,llama-2-7b-chat@q8_0_188.txt
