token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.6080027,4.6080027,llama-2-7b-chat@q8_0_222.txt
40,I,760, know,-3.7952347,3.7952347,llama-2-7b-chat@q8_0_222.txt
760, know,11,",",-3.3245902,3.3245902,llama-2-7b-chat@q8_0_222.txt
11,",",826, right,-4.54517,4.54517,llama-2-7b-chat@q8_0_222.txt
826, right,30,?,-0.9073909,0.9073909,llama-2-7b-chat@q8_0_222.txt
30,?,314, I,-1.2511936,1.2511936,llama-2-7b-chat@q8_0_222.txt
314, I,1053,'ve,-2.8453553,2.8453553,llama-2-7b-chat@q8_0_222.txt
1053,'ve,587, been,-1.2711234,1.2711234,llama-2-7b-chat@q8_0_222.txt
587, been,2111, trying,-3.9528139,3.9528139,llama-2-7b-chat@q8_0_222.txt
2111, trying,284, to,-0.22948241,0.22948241,llama-2-7b-chat@q8_0_222.txt
284, to,1064, find,-3.0511904,3.0511904,llama-2-7b-chat@q8_0_222.txt
1064, find,257, a,-1.830858,1.830858,llama-2-7b-chat@q8_0_222.txt
257, a,922, good,-3.332018,3.332018,llama-2-7b-chat@q8_0_222.txt
922, good,5236, balance,-4.689618,4.689618,llama-2-7b-chat@q8_0_222.txt
5236, balance,1022, between,-0.7401273,0.7401273,llama-2-7b-chat@q8_0_222.txt
1022, between,670, work,-5.3328485,5.3328485,llama-2-7b-chat@q8_0_222.txt
670, work,290, and,-0.28066635,0.28066635,llama-2-7b-chat@q8_0_222.txt
290, and,5517, exercise,-7.461891,7.461891,llama-2-7b-chat@q8_0_222.txt
5517, exercise,13,.,-1.6754694,1.6754694,llama-2-7b-chat@q8_0_222.txt
13,.,632, It,-2.7531347,2.7531347,llama-2-7b-chat@q8_0_222.txt
632, It,338,'s,-0.38531935,0.38531935,llama-2-7b-chat@q8_0_222.txt
338,'s,1327, hard,-2.9525707,2.9525707,llama-2-7b-chat@q8_0_222.txt
1327, hard,284, to,-1.0617161,1.0617161,llama-2-7b-chat@q8_0_222.txt
284, to,24873, jugg,-7.50339,7.50339,llama-2-7b-chat@q8_0_222.txt
24873, jugg,293,le,-0.000112408045,0.000112408045,llama-2-7b-chat@q8_0_222.txt
293,le,1111, both,-3.9729857,3.9729857,llama-2-7b-chat@q8_0_222.txt
1111, both,11,",",-2.0962524,2.0962524,llama-2-7b-chat@q8_0_222.txt
11,",",475, but,-0.8516712,0.8516712,llama-2-7b-chat@q8_0_222.txt
475, but,340, it,-2.0018954,2.0018954,llama-2-7b-chat@q8_0_222.txt
340, it,338,'s,-0.41018638,0.41018638,llama-2-7b-chat@q8_0_222.txt
338,'s,1593, important,-3.692378,3.692378,llama-2-7b-chat@q8_0_222.txt
1593, important,284, to,-0.9469133,0.9469133,llama-2-7b-chat@q8_0_222.txt
284, to,32980, prioritize,-6.600323,6.600323,llama-2-7b-chat@q8_0_222.txt
32980, prioritize,674, our,-5.171361,5.171361,llama-2-7b-chat@q8_0_222.txt
674, our,1535, health,-2.887374,2.887374,llama-2-7b-chat@q8_0_222.txt
1535, health,526,".""",-2.6483417,2.6483417,llama-2-7b-chat@q8_0_222.txt
526,".""",198,"
",-0.21540925,0.21540925,llama-2-7b-chat@q8_0_222.txt
198,"
",198,"
",-0.0003843761,0.0003843761,llama-2-7b-chat@q8_0_222.txt
198,"
",1,"""",-3.1195316,3.1195316,llama-2-7b-chat@q8_0_222.txt
1,"""",10995,Yeah,-4.686512,4.686512,llama-2-7b-chat@q8_0_222.txt
10995,Yeah,11,",",-0.51131046,0.51131046,llama-2-7b-chat@q8_0_222.txt
11,",",314, I,-1.4502398,1.4502398,llama-2-7b-chat@q8_0_222.txt
314, I,760, know,-1.228399,1.228399,llama-2-7b-chat@q8_0_222.txt
760, know,644, what,-4.207116,4.207116,llama-2-7b-chat@q8_0_222.txt
644, what,345, you,-0.7676338,0.7676338,llama-2-7b-chat@q8_0_222.txt
345, you,1612, mean,-0.47995418,0.47995418,llama-2-7b-chat@q8_0_222.txt
1612, mean,13,.,-1.3403183,1.3403183,llama-2-7b-chat@q8_0_222.txt
13,.,314, I,-1.3306755,1.3306755,llama-2-7b-chat@q8_0_222.txt
314, I,1053,'ve,-2.2921858,2.2921858,llama-2-7b-chat@q8_0_222.txt
1053,'ve,587, been,-0.7097057,0.7097057,llama-2-7b-chat@q8_0_222.txt
587, been,2111, trying,-1.8960598,1.8960598,llama-2-7b-chat@q8_0_222.txt
2111, trying,284, to,-0.11033087,0.11033087,llama-2-7b-chat@q8_0_222.txt
284, to,4483, eat,-7.0721397,7.0721397,llama-2-7b-chat@q8_0_222.txt
4483, eat,517, more,-2.5751395,2.5751395,llama-2-7b-chat@q8_0_222.txt
517, more,15921, fruits,-4.053849,4.053849,llama-2-7b-chat@q8_0_222.txt
15921, fruits,290, and,-0.16153824,0.16153824,llama-2-7b-chat@q8_0_222.txt
290, and,13701, vegetables,-0.18333665,0.18333665,llama-2-7b-chat@q8_0_222.txt
13701, vegetables,16537, lately,-3.2765796,3.2765796,llama-2-7b-chat@q8_0_222.txt
16537, lately,11,",",-1.2463212,1.2463212,llama-2-7b-chat@q8_0_222.txt
11,",",475, but,-1.0288937,1.0288937,llama-2-7b-chat@q8_0_222.txt
