token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",2504,That,-6.951999,6.951999,mistral-7b-instruct-v0.1@q8_0_277.txt
2504,That,561, would,-3.7207217,3.7207217,mistral-7b-instruct-v0.1@q8_0_277.txt
561, would,307, be,-0.5649381,0.5649381,mistral-7b-instruct-v0.1@q8_0_277.txt
307, be,1049, great,-3.3089652,3.3089652,mistral-7b-instruct-v0.1@q8_0_277.txt
1049, great,0,!,-3.6417522,3.6417522,mistral-7b-instruct-v0.1@q8_0_277.txt
0,!,9022, Which,-8.150821,8.150821,mistral-7b-instruct-v0.1@q8_0_277.txt
9022, Which,1110, day,-8.502424,8.502424,mistral-7b-instruct-v0.1@q8_0_277.txt
1110, day,466, do,-3.3481855,3.3481855,mistral-7b-instruct-v0.1@q8_0_277.txt
466, do,345, you,-0.30781317,0.30781317,mistral-7b-instruct-v0.1@q8_0_277.txt
345, you,4702, prefer,-5.519857,5.519857,mistral-7b-instruct-v0.1@q8_0_277.txt
4702, prefer,284, to,-2.0490282,2.0490282,mistral-7b-instruct-v0.1@q8_0_277.txt
284, to,5262, attend,-5.1770153,5.1770153,mistral-7b-instruct-v0.1@q8_0_277.txt
5262, attend,262, the,-2.603469,2.603469,mistral-7b-instruct-v0.1@q8_0_277.txt
262, the,1280, open,-7.2353635,7.2353635,mistral-7b-instruct-v0.1@q8_0_277.txt
1280, open,7777, houses,-5.0075502,5.0075502,mistral-7b-instruct-v0.1@q8_0_277.txt
7777, houses,319, on,-4.3596406,4.3596406,mistral-7b-instruct-v0.1@q8_0_277.txt
319, on,1701,"?""",-2.239801,2.239801,mistral-7b-instruct-v0.1@q8_0_277.txt
1701,"?""",198,"
",-0.74044585,0.74044585,mistral-7b-instruct-v0.1@q8_0_277.txt
198,"
",198,"
",-0.0160225,0.0160225,mistral-7b-instruct-v0.1@q8_0_277.txt
198,"
",1,"""",-0.79181325,0.79181325,mistral-7b-instruct-v0.1@q8_0_277.txt
1,"""",1320, That,-12.158932,12.158932,mistral-7b-instruct-v0.1@q8_0_277.txt
1320, That,5238, sounds,-7.059698,7.059698,mistral-7b-instruct-v0.1@q8_0_277.txt
5238, sounds,11282, convenient,-7.6340246,7.6340246,mistral-7b-instruct-v0.1@q8_0_277.txt
11282, convenient,11,",",-1.8073266,1.8073266,mistral-7b-instruct-v0.1@q8_0_277.txt
11,",",1309, let,-6.8606224,6.8606224,mistral-7b-instruct-v0.1@q8_0_277.txt
1309, let,338,'s,-0.41699582,0.41699582,mistral-7b-instruct-v0.1@q8_0_277.txt
338,'s,923, start,-3.429834,3.429834,mistral-7b-instruct-v0.1@q8_0_277.txt
923, start,612, there,-3.3005223,3.3005223,mistral-7b-instruct-v0.1@q8_0_277.txt
612, there,290, and,-5.607779,5.607779,mistral-7b-instruct-v0.1@q8_0_277.txt
290, and,766, see,-1.5723412,1.5723412,mistral-7b-instruct-v0.1@q8_0_277.txt
766, see,703, how,-1.8143129,1.8143129,mistral-7b-instruct-v0.1@q8_0_277.txt
703, how,340, it,-1.7806226,1.7806226,mistral-7b-instruct-v0.1@q8_0_277.txt
340, it,2925, goes,-0.22576995,0.22576995,mistral-7b-instruct-v0.1@q8_0_277.txt
2925, goes,13,.,-1.7487762,1.7487762,mistral-7b-instruct-v0.1@q8_0_277.txt
13,.,2141, Do,-5.152891,5.152891,mistral-7b-instruct-v0.1@q8_0_277.txt
2141, Do,345, you,-0.058715902,0.058715902,mistral-7b-instruct-v0.1@q8_0_277.txt
345, you,423, have,-1.7916168,1.7916168,mistral-7b-instruct-v0.1@q8_0_277.txt
423, have,597, any,-0.6881005,0.6881005,mistral-7b-instruct-v0.1@q8_0_277.txt
597, any,2176, specific,-4.9335155,4.9335155,mistral-7b-instruct-v0.1@q8_0_277.txt
