token,surprisal
 home,12.223918914794922
le,20.747146606445312
$$,27.319316864013672
 man,12.254568099975586
 could,8.214364051818848
 help,7.9991936683654785
 unlock,10.725980758666992
 the,1.08261239528656
 disappearance,14.127470016479492
 of,0.16042587161064148
 school,14.492465019226074
girl,1.8465238809585571
 Alice,7.64734411239624
 G,7.625580787658691
ros,7.939850330352783
$,17.52597427368164
 who,10.999950408935547
 vanished,2.6637513637542725
 after,4.381660461425781
 taking,6.131963729858398
 a,1.4868767261505127
 trip,4.781033992767334
 to,0.43034785985946655
 a,3.147305727005005
 shop,10.590514183044434
 last,7.337379455566406
 summer,3.7520809173583984
.,0.4122943580150604
 It,6.843002796173096
 is,3.9387829303741455
 believed,2.0691044330596924
 Alice,3.8876261711120605
",",4.6472487449646
 13,7.827423572540283
",",0.10255278646945953
 was,2.126781940460205
 in,4.782191276550293
 trouble,8.279112815856934
 with,0.8815092444419861
 her,2.3333263397216797
 family,5.08647346496582
 when,2.9295811653137207
 she,0.36077257990837097
 left,4.0127387046813965
 their,5.463033676147461
 £,9.603002548217773
500,5.062061309814453
-,3.10197114944458
a,0.2654864490032196
-,0.0024086488410830498
month,1.9713983535766602
 council,13.97040843963623
 house,1.2958112955093384
 and,3.715125322341919
 boarded,7.193648815155029
 a,0.5595487356185913
 bus,2.6428537368774414
 to,1.4969029426574707
 go,6.483898162841797
 shopping,3.8931243419647217
 on,4.4382452964782715
 Saturday,4.292074203491211
 July,8.833319664001465
 4,4.750048637390137
 .,10.396621704101562
 Her,4.499709129333496
 disappearance,3.1345160007476807
 came,4.395570755004883
 less,6.6959228515625
 than,0.009602808393537998
 a,1.4572004079818726
 month,1.9404720067977905
 before,3.4172863960266113
 Alice,5.002233505249023
�,21.183509826660156
�,11.322998046875
s,1.4094371795654297
 mother,3.9639830589294434
 Nicola,9.905034065246582
",",4.452637672424316
 34,5.8120856285095215
",",0.07310140877962112
 died,5.59316873550415
 from,3.7048521041870117
 breast,6.424266815185547
 cancer,0.009278137236833572
.,1.2964198589324951
 On,7.1180500984191895
 Thursday,4.223288536071777
 police,5.703071117401123
 said,2.391814708709717
 that,3.7861223220825195
 a,4.381241321563721
 home,8.342700004577637
le,7.207466125488281
$$,0.7027403116226196
 man,1.1064177751541138
 who,3.5342302322387695
 had,2.8325557708740234
 been,2.090486526489258
 arrested,5.5148797035217285
 over,5.701022624969482
 the,1.0983421802520752
 disappearance,2.5634264945983887
 of,0.9996092915534973
 Alice,1.3661508560180664
 was,4.336082458496094
 not,4.723659992218018
 bailed,15.953895568847656
 and,2.962446689605713
 would,3.4403388500213623
 remain,5.101376056671143
 in,1.1570765972137451
 custody,0.4756656289100647
.,2.3503358364105225
 Detect,7.106608867645264
ives,0.0003793576033785939
 also,5.999135971069336
 said,1.5450804233551025
 they,3.2078263759613037
 have,5.097332954406738
 received,4.882343292236328
 an,4.918397903442383
 �,22.390451431274414
�,10.919838905334473
important,12.922737121582031
 new,6.96032190322876
 piece,5.998010635375977
 of,0.13328817486763
 information,2.2512099742889404
�,2.4460699558258057
�,2.731826066970825
 about,4.7985334396362305
 her,5.267117023468018
 whereabouts,3.556687831878662
 –,6.929399013519287
 but,7.254970073699951
 declined,6.826029300689697
 to,0.10909303277730942
 go,7.398791313171387
 into,0.11035948246717453
 further,2.3067257404327393
 details,1.7527574300765991
 .,8.093061447143555
 Alice,5.546250820159912
 G,3.9161324501037598
ros,0.0034314338117837906
$,0.615241289138794
 is,2.930413246154785
 believed,2.0986082553863525
 to,0.07368572801351547
 have,0.5629264712333679
 left,3.607539415359497
 her,1.5298646688461304
 home,1.323075771331787
 on,2.7884299755096436
 Saturday,3.7232608795166016
 July,1.0960958003997803
 4,0.11386741697788239
 with,3.751959800720215
 her,0.8454391360282898
 dog,9.72826099395752
 to,5.8937225341796875
 visit,5.14863920211792
 a,2.9691991806030273
 shop,3.6808106899261475
 at,3.810185432434082
 the,2.513638496398926
 end,5.710416793823242
 of,0.0018649809062480927
 her,3.5614137649536133
 street,7.17548131942749
 before,6.730049133300781
 going,3.884955406188965
 missing,6.0551605224609375
 .,4.583761692047119
 Det,11.0386323928833
 Su,2.474942922592163
pt,0.00523699214681983
 Simon,8.43934440612793
 Bar,9.389006614685059
rac,8.931418418884277
l,0.17666560411453247
ough,0.002742374548688531
",",3.0986247062683105
 who,3.1615309715270996
 led,3.883681535720825
 the,0.3557684123516083
 investigation,1.0811433792114258
",",1.0205460786819458
 told,4.093755722045898
 BBC,5.287736892700195
 Radio,1.3777345418930054
 Hum,13.095766067504883
bers,0.10582522302865982
ide,0.0018021274590864778
 that,1.5424830913543701
 Alice,4.409585475921631
�,7.560636520385742
�,0.041665006428956985
s,0.012113143689930439
 mother,1.7306193113327026
 Nicola,3.038424253463745
 had,2.6018447875976562
