token,surprisal
 Br,14.536949157714844
í,10.473764419555664
an,9.761157035827637
 Byr,17.17517852783203
nes,2.473501682281494
 was,6.922857761383057
 out,9.484504699707031
 on,3.8198699951171875
 bail,1.4489936828613281
 in,4.01165771484375
 December,5.558496475219727
 when,6.275498867034912
 he,1.5498145818710327
 crashed,7.489499092102051
 his,1.113126277923584
 relative,17.788022994995117
�,21.632123947143555
�,10.751991271972656
s,4.120001792907715
 car,1.2961255311965942
 into,1.070935606956482
 an,4.574138641357422
 80,9.271583557128906
-,0.4580160081386566
year,0.7519023418426514
-,0.04383949935436249
old,0.00096755480626598
 man,2.485121011734009
.,3.1989805698394775
"
",1.9310797452926636
>,20.10492706298828
 A,4.271568298339844
 court,6.481020450592041
 heard,1.4395867586135864
 yesterday,9.106694221496582
 that,0.595313549041748
 Byr,5.642480373382568
nes,0.002060791477560997
 made,7.168435573577881
 up,6.402804851531982
 a,3.3586113452911377
 story,1.1385740041732788
 about,0.9961976408958435
 the,2.3380393981933594
 accident,2.671457052230835
 to,3.173823833465576
 cover,5.570681571960449
 up,0.43985238671302795
 for,7.825679779052734
 his,1.2196695804595947
 drunken,8.468737602233887
 driving,0.9366717338562012
",",3.5626213550567627
 then,6.226576805114746
 fled,5.645703315734863
 before,6.987196445465088
 police,2.335134744644165
 arrived,0.9365219473838806
 at,5.175055503845215
 the,1.1957122087478638
 scene,0.35186803340911865
.,0.5227159261703491
"
",0.4884701669216156
>,1.2198259830474854
 Prosecutor,9.878270149230957
 Kyle,11.781304359436035
 Dw,11.770737648010254
yer,0.15790943801403046
 told,2.2477867603302
 Judge,6.21108341217041
 Joseph,8.2073392868042
 F,6.245718002319336
agan,5.198571681976318
:,5.093358516693115
 �,7.231487274169922
�,8.239093780517578
He,4.352901935577393
 was,2.3807146549224854
 on,5.615297794342041
 bail,4.194844722747803
 in,3.86470627784729
 relation,7.245053291320801
 to,0.007059417199343443
 another,8.698711395263672
 matter,5.8979573249816895
.,1.9227049350738525
 He,2.791780710220337
 crashed,10.363055229187012
 into,2.419609546661377
 an,3.7587838172912598
 80,0.5033628344535828
-,0.11377567052841187
year,0.0017660524463281035
-,0.04220307618379593
old,0.0007570082088932395
 man,0.28905466198921204
.,2.5417423248291016
 ',10.436605453491211
He,2.1418821811676025
 made,5.927614212036133
 it,4.953181266784668
 look,4.5542426109313965
 like,0.2505679428577423
 there,5.859977722167969
 were,2.6221556663513184
 black,9.66713809967041
 ice,13.0452241897583
 patches,8.94814682006836
 but,7.737000465393066
 there,2.4096784591674805
 weren,4.217660427093506
't,0.019158679991960526
.,2.583601474761963
�,7.084131717681885
�,1.2472500801086426
 >,16.92989730834961
 >,8.84062385559082
 Police,6.972750663757324
 had,5.171968460083008
 stopped,6.996432304382324
 Byr,3.8987691402435303
nes,0.00037608906859532
",",4.513534069061279
 aged,6.99074649810791
 19,5.7085185050964355
 and,5.598592758178711
 of,3.6808133125305176
 no,8.789163589477539
 fixed,0.8413745760917664
 address,0.1314815729856491
",",0.6016700267791748
 on,2.3121767044067383
 a,4.004740238189697
 charge,6.658507823944092
 of,0.08301816880702972
 assaulting,7.590340614318848
 his,4.855269908905029
 father,6.61247444152832
 at,4.751182556152344
 the,1.9780548810958862
 time,2.8934452533721924
 of,0.5281538963317871
 the,0.4254467785358429
 December,12.62095832824707
 crash,1.2322144508361816
",",3.1737172603607178
 but,3.288607358932495
 he,1.9256525039672852
 gave,8.999749183654785
 them,4.435201644897461
 the,4.270050048828125
 wrong,1.6360238790512085
 phone,7.253489971160889
 number,0.04124835506081581
 for,5.2435688972473145
