token,surprisal
 1,8.538439750671387
.,2.464047908782959
 I,9.339613914489746
 do,6.795902729034424
 not,0.3512263000011444
 have,4.328606128692627
 a,2.703352212905884
 good,6.666078567504883
 answer,4.844293117523193
 for,1.8874781131744385
 this,2.571565628051758
 one,4.899895668029785
...,6.611140727996826
 I,4.065283298492432
'll,6.097890853881836
 pass,8.974508285522461
 it,2.035984992980957
 on,2.4460015296936035
 to,1.7577598094940186
 you,1.808343529701233
.,1.7940086126327515
"
",2.725377082824707
###,17.04524803161621
 2,0.12571406364440918
.,0.017266524955630302
 The,4.940690040588379
 U,10.186403274536133
.,2.803955316543579
S,0.14143404364585876
.,0.0740821585059166
 military,5.240007400512695
 aircraft,11.489636421203613
 have,5.289505958557129
 been,2.385708808898926
 used,5.908330917358398
 in,2.3549771308898926
 recent,9.421911239624023
 months,4.835449695587158
 to,1.111689805984497
 help,5.6302971839904785
 transport,8.691142082214355
 people,5.78421688079834
 out,5.650453567504883
 of,0.1333620250225067
 Libya,6.508063793182373
",",2.9746062755584717
 and,2.6700820922851562
 the,3.872218132019043
 president,9.137883186340332
 said,5.182547569274902
 he,2.635298728942871
 decided,10.078961372375488
 to,0.47936490178108215
 do,4.681612014770508
 the,4.454617500305176
 same,0.10338710248470306
 thing,3.80100679397583
 now,6.770427703857422
 because,3.6606690883636475
 they,5.707695007324219
 will,6.649929046630859
 be,2.107705593109131
 able,2.632887125015259
 to,0.01858871802687645
 bring,6.594997406005859
 more,4.9349894523620605
 people,1.2178218364715576
 back,1.6955714225769043
 to,2.247615337371826
 Egypt,9.459874153137207
 than,9.971220016479492
 if,5.898468017578125
 they,0.7682123780250549
 sent,10.806768417358398
 other,8.982985496520996
 kinds,7.693220615386963
 of,0.04724595695734024
 planes,1.8841909170150757
.,0.7702347636222839
" """,6.878633499145508
Our,6.573675632476807
 hope,6.801082134246826
 is,0.2963194251060486
 that,0.5792438387870789
 these,5.643040180206299
 efforts,7.8370537757873535
 can,4.601491451263428
 continue,6.232463359832764
 until,5.195145130157471
 all,5.506848335266113
 of,1.974866509437561
 those,3.1569442749023438
 who,2.933588743209839
 want,6.2166523933410645
 to,0.19138671457767487
 leave,3.109304428100586
 are,3.342733144760132
 able,2.569356918334961
 to,0.06223458796739578
 go,5.103756427764893
",""",2.9212450981140137
 Obama,3.3512942790985107
 said,0.25380778312683105
 in,2.767604351043701
 a,1.677283763885498
 statement,2.0884571075439453
 from,7.740865230560303
 the,1.5110490322113037
 White,0.19658216834068298
 House,0.0014947874005883932
",",4.599239826202393
 noting,6.47777795791626
 that,0.4264186918735504
 U,6.45522928237915
.,0.0003881310694850981
S,0.005575861781835556
.,0.089417465031147
 military,2.6422011852264404
 aircraft,2.014683961868286
 have,1.7645726203918457
 helped,4.163028717041016
 bring,4.341050624847412
 about,4.9693403244018555
 300,8.894757270812988
 people,2.907623767852783
 back,2.2053062915802
 to,0.5667322874069214
 Egypt,1.6137580871582031
 in,3.877765655517578
 recent,2.1493067741394043
 days,2.2929580211639404
 and,4.904021739959717
 will,5.475011825561523
 help,5.3726677894592285
 transport,5.703131198883057
 more,5.191320419311523
 than,3.508488178253174
 1,3.231687307357788
",",0.16125568747520447
600,4.823417663574219
 over,9.551700592041016
 the,0.4441256821155548
 next,0.3487003743648529
 few,3.1642465591430664
 weeks,1.657315969467163
.,0.2487158328294754
" """,2.618332862854004
And,5.274160861968994
 our,5.879896640777588
 hope,2.4825727939605713
 is,0.08487357199192047
 that,0.15473517775535583
 we,3.392115354537964
 can,0.5436161160469055
 provide,5.741457462310791
 some,4.375307083129883
 measure,9.296104431152344
 of,0.02216276340186596
 relief,2.5366108417510986
 for,3.7541863918304443
 those,0.4856727719306946
 who,0.6194229125976562
 remain,5.5326080322265625
".""",4.836787223815918
"
",1.535037636756897
###,0.42212197184562683
 3,0.12214776128530502
.,0.0024055480025708675
 It,5.544189929962158
 is,1.7884589433670044
 now,5.855605602264404
 up,6.051783561706543
 to,0.013124784454703331
 you,7.367785930633545
 to,0.6258178949356079
 explain,8.97341537475586
 why,2.032277822494507
 the,2.214651584625244
 aircraft,9.935749053955078
 are,2.5470123291015625
 being,3.2156355381011963
 used,0.23071035742759705
",",2.643523931503296
 not,7.906134128570557
 me,8.160526275634766
 :),11.6331787109375
"
",1.4059628248214722
