token,surprisal
 number,9.446100234985352
 of,0.1854194849729538
 ______,19.808059692382812
 was,5.292474269866943
 lower,8.044754028320312
 in,2.647348165512085
 2015,7.459704875946045
",",3.984698534011841
 which,5.476871013641357
 may,4.903730869293213
 be,1.6735050678253174
 because,2.499793291091919
 there,5.066050052642822
 were,1.3416557312011719
 fewer,1.0567303895950317
 sw,14.181400299072266
immers,2.4480762481689453
 around,7.827858924865723
 the,3.2189583778381348
 world,3.708019971847534
 and,4.480100631713867
 so,6.272103309631348
 there,3.5319652557373047
 was,1.3942524194717407
 less,0.8514216542243958
 risk,6.972252368927002
 for,3.4043192863464355
 an,7.132788181304932
 attack,7.221457481384277
.,0.8857071995735168
 However,3.8300299644470215
",",0.059560127556324005
 when,5.670964241027832
 you,2.4415977001190186
 compare,4.532394886016846
 the,1.7822073698043823
 numbers,3.518052577972412
 to,3.062532663345337
 previous,4.594820976257324
 years,0.16514872014522552
",",0.4067767858505249
 it,2.8510589599609375
 is,2.3974556922912598
 clear,1.2363768815994263
 that,0.2398236095905304
 attacks,11.144137382507324
 were,3.246718645095825
 more,3.7999095916748047
 deadly,7.112395763397217
 -,10.15440559387207
 34,10.732590675354004
 people,4.341908931732178
 were,0.8654326796531677
 killed,0.7336832880973816
 last,6.422664642333984
 year,0.030070845037698746
 while,6.2174201011657715
 sharks,15.036031723022461
 took,7.909671783447266
 a,5.840586185455322
 total,3.3461849689483643
 of,0.04300506412982941
 82,8.887033462524414
 lives,0.33052828907966614
 in,4.6436543464660645
 2015,1.4463303089141846
 alone,4.121330738067627
.,0.3565499186515808
 The,4.243323802947998
 number,2.751819610595703
 of,0.12380664795637131
 deaths,5.074315547943115
 has,4.834737300872803
 doubled,6.908565998077393
 in,1.9419928789138794
 three,6.356503486633301
 years,0.38284724950790405
!,7.561294078826904
"
",1.4132301807403564
