token,surprisal
`,8.756803512573242
python,13.781301498413086
3,3.0416464805603027
"
",6.898528575897217
import,28.641786575317383
 re,6.846410274505615
"
",1.8844525814056396
from,17.88119125366211
 collections,6.088614463806152
 import,0.09436464309692383
 Counter,9.830475807189941
"
",0.9842574596405029
from,12.1688871383667
 n,7.832162380218506
lt,10.782160758972168
k,6.743549346923828
 import,0.6298031210899353
 word,13.129679679870605
_,3.283217430114746
token,9.53894329071045
ize,7.166199207305908
",",2.956026554107666
 sent,13.517890930175781
_,4.094431400299072
token,3.920529365539551
ize,1.0470919609069824
"
",1.1410316228866577
"
",0.011758429929614067
def,5.049168586730957
 get,4.524142265319824
_,0.14231403172016144
text,5.9163970947265625
(,5.164279937744141
query,10.40629768371582
):,1.0730785131454468
"
",0.16795283555984497
 ,20.03255844116211
 ,9.575881958007812
 ,4.493142604827881
 url,11.897141456604004
 =,0.23501920700073242
 ',2.0616443157196045
https,1.3467257022857666
://,0.05515579506754875
www,3.330631971359253
.,0.006849275436252356
c,8.486685752868652
nn,3.6325953006744385
.,0.0728614404797554
com,0.020105602219700813
/,0.05945106968283653
2016,5.100162506103516
/,0.01038366835564375
10,3.2171316146850586
/,0.0033302432857453823
06,5.434246063232422
/,0.0039393906481564045
politics,3.476412773132324
/,0.1282287836074829
ob,9.12087345123291
ama,0.17749053239822388
-,0.542172908782959
town,14.094454765319824
-,1.437415599822998
hall,8.562093734741211
-,1.0233310461044312
q,10.840967178344727
-,1.6085138320922852
a,6.658924579620361
',7.427552223205566
"
",0.3430047035217285
 ,17.536787033081055
 ,0.9601985812187195
 ,4.04632043838501
 data,7.649064064025879
 =,0.24805760383605957
 requests,11.039612770080566
.,0.12391281127929688
get,0.9366139769554138
(,0.761963427066803
url,4.80883264541626
).,4.198147296905518
text,4.581347942352295
"
",1.609427571296692
 ,14.465845108032227
 ,0.4110470712184906
 ,0.764530599117279
 ,3.3796446323394775
"
",6.385316371917725
 ,11.290663719177246
 ,1.744287133216858
 ,1.289191484451294
 return,7.243157386779785
 data,1.9314857721328735
"
",0.9297646880149841
"
",0.0027122204191982746
def,0.7606383562088013
 split,10.098254203796387
_,0.6758094429969788
sent,6.712294101715088
ences,2.6698391437530518
(,0.3662381172180176
data,6.394577503204346
):,1.1258277893066406
"
",0.4178723692893982
 ,16.843368530273438
 ,0.34449973702430725
 ,0.26022279262542725
 sentences,16.62690544128418
 =,0.09187294542789459
 word,9.107141494750977
_,0.035341497510671616
token,0.17851239442825317
ize,0.008801347576081753
(,1.456493616104126
data,1.7338814735412598
),1.0466922521591187
"
",0.5146159529685974
 ,15.84200668334961
 ,0.11064272373914719
 ,0.04040108993649483
 return,8.154006004333496
 sentences,1.2201566696166992
"
",0.653412938117981
"
",0.0005201693275012076
def,0.16773587465286255
 count,7.73970365524292
_,1.1859554052352905
