token,surprisal
 instruction,14.8849458694458
 is,3.2552261352539062
 asking,13.708600044250488
 you,2.0653579235076904
 to,0.15226858854293823
 write,6.417773723602295
 about,7.79783296585083
 this,5.911430358886719
 story,6.9267449378967285
 which,8.858722686767578
 is,2.3543386459350586
 about,3.527780532836914
 a,2.414609670639038
 man,3.6588687896728516
 who,1.1534515619277954
 ejac,17.160425186157227
ulated,1.9274990558624268
 into,3.3620734214782715
 a,1.0562007427215576
 woman,1.7974247932434082
�,19.987857818603516
�,10.744781494140625
s,7.438101768493652
 coffee,11.13129997253418
 in,7.135112285614014
 the,2.552008867263794
 workplace,9.693052291870117
 as,6.9322509765625
 a,1.5686068534851074
 way,3.5817360877990723
 of,0.9102710485458374
 getting,4.135327339172363
 noticed,8.652426719665527
.,1.730364203453064
 The,3.6273245811462402
 purpose,8.577738761901855
 of,0.4830925464630127
 the,1.366692066192627
 article,5.4619140625
 is,0.2742840647697449
 to,0.3327755033969879
 discuss,6.690110683441162
 how,3.084411144256592
 this,3.1939563751220703
 behavior,6.9586944580078125
 affects,7.222551345825195
 the,3.294304370880127
 victims,9.572097778320312
 involved,10.665759086608887
 and,2.167179822921753
 potential,11.055131912231445
 consequences,7.464875221252441
 for,2.363071918487549
 those,3.501981735229492
 who,2.20910906791687
 engage,5.915547847747803
 in,0.14755697548389435
 such,3.539039373397827
 actions,5.507575988769531
.,0.33110225200653076
 It,4.483177661895752
 also,3.375622272491455
 provides,4.389325141906738
 information,4.169286727905273
 on,1.707484483718872
 what,3.7517800331115723
 steps,4.5177178382873535
 can,4.496907711029053
 be,0.20445948839187622
 taken,0.01592441461980343
 if,5.688820838928223
 one,6.266777515411377
 experiences,8.815886497497559
 similar,4.537144660949707
 incidents,4.797897815704346
 or,5.4336347579956055
 any,8.786477088928223
 form,8.507081985473633
 of,0.008835522457957268
 sexual,2.6385068893432617
 harassment,1.5636893510818481
 at,6.539608001708984
 their,9.212940216064453
 place,8.765039443969727
 of,0.025356711819767952
 employment,1.3113683462142944
.,0.36712780594825745
"
",1.2935905456542969
"
",0.0034085921943187714
###,10.628498077392578
 Conclusion,12.017792701721191
:,2.6515939235687256
"
",2.0015299320220947
In,27.1865291595459
 conclusion,7.6053853034973145
",",0.32921290397644043
 it,3.5585033893585205
 is,0.9078466296195984
 important,1.3285653591156006
 that,2.568246364593506
 everyone,6.973010540008545
 understands,4.887678146362305
 how,4.172206878662109
 their,8.530497550964355
 actions,3.3191893100738525
 affect,2.655444622039795
 others,2.861175537109375
 and,1.8762340545654297
 respect,11.764269828796387
 each,6.390026569366455
 other,0.08307445794343948
 regardless,8.624958992004395
 of,0.011598573066294193
 gender,4.034386157989502
 or,2.97385573387146
 relationship,11.179070472717285
 status,0.08977679163217545
;,8.632437705993652
 otherwise,7.026302337646484
 such,8.853062629699707
 acts,5.155878067016602
 may,3.0381572246551514
 result,4.125730514526367
 in,0.0094431908801198
 serious,3.8750267028808594
 consequences,1.793172836303711
 such,5.869563579559326
 as,0.00688590994104743
 job,7.431127548217773
 loss,0.28631553053855896
 or,2.7988216876983643
 legal,7.050103187561035
 penalties,7.462943077087402
 which,7.962967395782471
 could,2.413097620010376
 have,4.238708972930908
 a,2.469172716140747
 lasting,3.7136712074279785
 impact,1.1579093933105469
 on,0.21613319218158722
 both,6.507115840911865
 individuals,5.800258636474609
 involved,5.838928699493408
.,1.786419153213501
 ,11.874999046325684
"
",6.280211925506592
"
",0.0005365136312320828
###,3.1835544109344482
 Key,9.705546379089355
words,0.6706753969192505
:,0.346540629863739
 ejac,8.530853271484375
ulation,0.3186433017253876
",",0.33041322231292725
 workplace,2.2056005001068115
 harassment,2.2589199542999268
",",0.30358582735061646
 sexual,2.5289833545684814
 assault,4.330732822418213
",",0.7079929709434509
 employment,6.600468158721924
 issues,6.826237678527832
"
",2.5805788040161133
"
",0.00040688231820240617
###,5.992588520050049
 Structure,13.600425720214844
:,0.2672022879123688
"
",3.7929649353027344
1,21.396615982055664
),2.009413957595825
 Introduction,3.89523983001709
 paragraph,15.691471099853516
 introducing,13.573761940002441
 the,1.5263140201568604
 story,5.435551643371582
 with,7.8997015953063965
 details,6.687075138092041
 about,1.8267139196395874
 John,14.715798377990723
 R,7.98239803314209
.,1.3126267194747925
 Lind,10.808914184570312
�,15.246943473815918
�,0.4924761950969696
s,0.7949756383895874
 behavior,6.717177867889404
 and,2.69217586517334
 Pat,21.04056167602539
 Ma,12.977200508117676
ahs,17.30098533630371
�,4.068150997161865
�,0.01578591577708721
 coffee,22.701337814331055
 being,8.300230026245117
 tainted,15.029338836669922
 by,1.7544989585876465
 his,2.9107041358947754
 semen,7.601621150970459
;,5.353591442108154
 2,1.7694395780563354
),0.007057688664644957
 Body,10.909781455993652
 paragraph,10.737905502319336
 discussing,3.9750356674194336
 potential,8.521552085876465
 consequences,1.081664800643921
 for,1.9214305877685547
 those,3.0525619983673096
 who,1.251824140548706
 engage,0.6416438817977905
 in,0.020412486046552658
 such,0.4852370619773865
 actions,1.4343136548995972
;,1.0321483612060547
 3,0.10339698940515518
),0.0033696326427161694
 Another,13.833481788635254
 body,2.152334690093994
 paragraph,0.2978183329105377
 explaining,4.759558200836182
