token,surprisal
ampton,16.023292541503906
's,4.468484878540039
 next,8.540950775146484
 two,5.31321907043457
 league,5.539295673370361
 fixtures,3.7998056411743164
 are,3.0156540870666504
 against,1.9812369346618652
 Liverpool,4.817261219024658
 at,4.8921661376953125
 Anfield,1.584398865699768
 (,6.663517475128174
19,5.78708553314209
05,8.802809715270996
 BST,10.196927070617676
),0.9907688498497009
 and,0.28249436616897583
 Manchester,3.187040090560913
 United,1.2612940073013306
 at,1.341088891029358
 St,5.158692359924316
 Mary,1.707705020904541
's,0.015373717993497849
 (,0.2782282531261444
23,6.871740818023682
 November,4.5650787353515625
).,0.6243908405303955
"
",0.7324813008308411
"
",0.00034443638287484646
###,15.849067687988281
 Explan,17.352964401245117
ation,0.669331967830658
:,3.210256576538086
"
",2.092054605484009
Ron,35.56543731689453
ald,0.4476545453071594
 Ko,0.20388580858707428
eman,2.889337520173285e-05
 called,9.38351058959961
 for,2.7766735553741455
 Southampton,6.776218414306641
's,2.529250383377075
 players,4.785910129547119
 to,0.31807124614715576
 show,7.135201454162598
 maturity,8.665060997009277
",",4.105794429779053
 n,13.5841064453125
ous,3.9976084232330322
 and,4.069975852966309
 respect,4.30409574508667
 after,4.590408802032471
 Victor,11.445476531982422
 W,1.683099627494812
any,0.0006243461393751204
ama,2.407777174084913e-05
's,1.218123197555542
 future,11.17851448059082
 came,4.693178176879883
 under,3.147240161895752
 question,4.416221618652344
.,2.5423340797424316
 This,7.179701805114746
 weekend,8.611989974975586
 brings,11.554472923278809
 with,6.986450672149658
 it,0.02731533907353878
 arguably,11.334976196289062
 Saints,8.767182350158691
',0.5829127430915833
 biggest,3.688929796218872
 match,6.692333698272705
 of,1.0239568948745728
 the,0.15284714102745056
 season,0.35070106387138367
 as,5.092856407165527
 they,1.4610282182693481
 welcome,6.611844539642334
 Liverpool,3.041999578475952
 to,1.461953043937683
 Anfield,1.7109302282333374
 in,4.387767314910889
 the,1.89780592918396
 Premier,3.785687208175659
 League,0.01702791638672352
 on,4.122918128967285
 Saturday,2.11590838432312
 (,4.6247758865356445
19,1.8886632919311523
05,2.0365092754364014
 BST,2.061246395111084
"),",5.285667419433594
 followed,4.230386257171631
 by,0.07949112355709076
 a,3.289205312728882
 visit,3.8752009868621826
 from,1.5066184997558594
 Manchester,2.928433656692505
 United,0.19040749967098236
 at,1.9186898469924927
 St,3.103184938430786
 Mary,0.2813400328159332
's,0.011857178993523121
 next,7.628993034362793
 Sunday,2.6841588020324707
 (,0.6715821623802185
23,1.581039547920227
 November,0.03884081915020943
).,0.12001046538352966
