token,surprisal
 script,13.351262092590332
 is,3.133816957473755
 not,4.934416770935059
 perfect,8.751827239990234
.,2.674659252166748
 The,2.97983455657959
 characters,5.973077297210693
 don,5.815879821777344
't,0.001346306293271482
 really,4.219027996063232
 know,5.037613868713379
 each,1.221027135848999
 other,0.033883873373270035
",",2.1753487586975098
 the,5.004505634307861
 plot,5.024007320404053
 is,1.65610671043396
 very,4.965179443359375
 thinly,11.588418960571289
 developed,4.129034042358398
",",1.1204476356506348
 and,0.5823346972465515
 David,14.077387809753418
 has,4.300558567047119
 no,4.353945732116699
 personality,7.672743320465088
 or,3.6213502883911133
 motivation,5.7403082847595215
",",5.474330425262451
 which,3.213813066482544
 makes,2.6904377937316895
 him,3.57572340965271
 somewhat,5.912226676940918
 unbelievable,12.596508979797363
 in,3.7987895011901855
 his,3.683634042739868
 obedience,19.849044799804688
.,2.107882261276245
 I,3.709446668624878
 think,3.031991958618164
 it,2.9521968364715576
 would,3.4095840454101562
 work,7.378422260284424
 better,3.074237108230591
 if,1.0768924951553345
 more,7.2504191398620605
 details,9.304033279418945
 were,0.6735496520996094
 given,3.352264881134033
 about,2.606112241744995
 what,3.72601056098938
 kind,5.0210089683532715
 of,0.007594326976686716
 a,5.478499412536621
 person,2.610663890838623
 Nad,15.092809677124023
ine,2.1983883380889893
 is,1.0498369932174683
 (,5.796061992645264
and,3.160048484802246
 the,6.306506156921387
 other,3.8821933269500732
 characters,1.9848248958587646
 too,10.424376487731934
"),",2.6292126178741455
 so,4.910459041595459
 that,1.8235218524932861
 the,3.236603021621704
 audience,2.8097028732299805
 can,1.8008718490600586
 see,2.654927968978882
 that,2.7892348766326904
 she,1.6591013669967651
's,1.7986910343170166
 confident,11.660670280456543
 and,1.045003056526184
 in,7.002613067626953
 control,0.3255213797092438
 as,7.038613796234131
 she,1.8470438718795776
 performs,9.795029640197754
 hyp,18.09811782836914
nosis,0.10857801884412766
 on,1.6209806203842163
 David,4.2532525062561035
.,0.8960026502609253
 Another,8.496406555175781
 problem,3.463711977005005
 with,1.9698790311813354
 the,1.3450896739959717
 script,0.8055664300918579
 is,0.4562376141548157
 the,2.753511428833008
 lack,4.252788066864014
 of,0.01100178062915802
 any,4.013132095336914
 specific,7.110315799713135
 instructions,6.505305290222168
 for,2.7731709480285645
 David,4.6540141105651855
",",2.9952008724212646
 which,2.347917318344116
 means,5.91506814956665
 he,3.2245280742645264
 could,5.733131408691406
 be,2.4656455516815186
 doing,5.936269760131836
 anything,4.406296253204346
 from,4.8434157371521
 a,5.72571325302124
 simple,4.108315467834473
 stare,11.73447322845459
 to,1.482192039489746
 some,6.5105438232421875
 sort,3.011223077774048
 of,0.004865759983658791
 sex,10.016707420349121
 act,0.5502262711524963
.,1.1776318550109863
 However,5.912632942199707
",",0.22482900321483612
 I,2.7610576152801514
 think,1.8359006643295288
 it,2.5913808345794678
 would,1.8393995761871338
 work,2.4744815826416016
 better,1.8027245998382568
 if,0.25235041975975037
 Nad,6.181552410125732
ine,0.0029935380443930626
 gave,7.013671398162842
 him,3.191662311553955
 clear,10.207121849060059
 and,6.682844161987305
 detailed,3.778803586959839
 suggestions,9.637565612792969
 rather,8.854174613952637
 than,0.022254018113017082
 leaving,8.821046829223633
 them,4.1913299560546875
 open,5.138061046600342
-,4.678971767425537
ended,0.009579868987202644
.,1.112471342086792
 This,5.185303688049316
 would,2.2681031227111816
 also,3.211808681488037
 help,2.8412351608276367
 establish,7.965193748474121
 that,3.4747583866119385
 she,4.217229843139648
's,1.8224865198135376
 in,4.941120147705078
 control,1.1250652074813843
.,4.119638442993164
 Overall,8.198640823364258
",",0.3401460349559784
 the,2.9648633003234863
 script,0.8754656314849854
 has,5.1311774253845215
 potential,7.682365417480469
 but,3.897792100906372
 needs,5.311545372009277
 more,2.3638508319854736
 development,4.493434906005859
 and,3.56801700592041
 refinement,4.634484767913818
 before,5.111752510070801
 being,6.339260101318359
 performed,12.561789512634277
 as,6.099452495574951
 is,8.449563026428223
.,0.33236196637153625
"
",1.7266511917114258
"
",0.1425749659538269
###,14.9155912399292
 Revision,19.0118350982666
:,4.516937255859375
"
",3.8224551677703857
"
",0.000272876292001456
The,3.103513240814209
 script,2.4504096508026123
 was,3.113081216812134
 revised,3.535550117492676
 to,2.1247968673706055
 make,4.319034576416016
 it,1.355332851409912
 more,1.8628488779067993
 believable,4.941948890686035
 and,2.3373970985412598
 interesting,6.427330017089844
.,1.4087955951690674
 Firstly,12.701736450195312
",",0.24347838759422302
 I,3.14410138130188
 added,4.51117467880249
 a,1.6323127746582031
 few,3.1447176933288574
 lines,5.177600860595703
 about,2.5408308506011963
 Nad,3.2683475017547607
ine,0.005711569916456938
's,1.495775818824768
 personality,6.307606220245361
 and,1.9565550088882446
 how,4.186007022857666
 she,0.6707356572151184
 became,6.858994007110596
 involved,5.9691314697265625
 in,1.180625081062317
 hyp,9.716414451599121
nosis,0.012894929386675358
.,1.0683295726776123
 Then,4.788035869598389
",",1.3295674324035645
 I,0.722592294216156
 added,0.8099655508995056
 a,1.4005141258239746
 plot,11.459903717041016
 point,2.328007221221924
 where,3.9322173595428467
 Nad,2.1970105171203613
ine,0.0032392293214797974
 gives,6.2638163566589355
 David,1.1523066759109497
 an,4.376761436462402
 instruction,5.090420722961426
 to,1.8776013851165771
 kne,11.781886100769043
el,0.0035767678637057543
 before,3.264430284500122
 her,1.3657163381576538
 like,9.338082313537598
 a,1.2923201322555542
 slave,6.15623664855957
",",2.475641965866089
 which,2.164891481399536
 he,4.681446075439453
 does,1.5017789602279663
 mind,14.67222785949707
lessly,1.043822169303894
.,1.2927331924438477
 Finally,2.6788432598114014
",",0.034774620085954666
 I,0.44505932927131653
 included,8.152042388916016
 some,3.409024238586426
 additional,5.029349327087402
 details,4.063009262084961
 of,5.801388740539551
 the,3.0585391521453857
 actions,8.747156143188477
 that,2.944406747817993
 happen,9.95988655090332
 during,2.777625560760498
 hyp,1.9582780599594116
nosis,0.0011317456373944879
 -,7.647140979766846
 such,3.06235671043396
 as,0.005125232972204685
 when,3.7681028842926025
 she,2.886953353881836
 snaps,11.65616512298584
 him,4.968758583068848
 out,3.286644458770752
 of,0.06582944095134735
 trance,4.195873737335205
 and,1.7582826614379883
 commands,10.77083969116211
 him,0.24948284029960632
 to,0.05531831830739975
 massage,10.944816589355469
 her,1.5666823387145996
 sweaty,13.847387313842773
 feet,5.358891010284424
 -,4.454432487487793
 in,5.099401473999023
 order,1.6510645151138306
 to,0.08681391924619675
 make,2.302802085876465
 it,1.3656138181686401
 more,0.9241146445274353
 believable,1.2989908456802368
.,0.6671510338783264
