token,surprisal
div,11.401479721069336
 id,3.173055410385132
"=""",0.2647688686847687
article,9.774273872375488
"""><",6.689019203186035
div,3.7316455841064453
 class,0.6880017518997192
"=""",0.04852877929806709
container,8.125393867492676
 clear,10.604962348937988
fix,0.10947677493095398
"""",2.836091995239258
 style,0.6539057493209839
"=""",0.02101266011595726
padding,4.72577428817749
:,0.4661884903907776
 56,11.392420768737793
.,3.9804234504699707
3,4.930091381072998
px,2.455904722213745
 0,2.288862705230713
;,4.039490222930908
"""><",3.7702503204345703
p,3.0669612884521484
>,1.7388595342636108
Thanks,7.390464782714844
 for,1.053179383277893
 the,2.6546082496643066
 great,3.7868716716766357
 question,6.057745933532715
!,2.2848408222198486
 I,2.914649486541748
 think,4.602151870727539
 you,3.384995698928833
're,2.7108659744262695
 spot,11.573881149291992
 on,0.10131724923849106
 in,3.621492862701416
 your,1.7859437465667725
 thoughts,6.836573123931885
 around,11.048553466796875
 the,2.0614147186279297
 challenges,11.890796661376953
 of,1.9499002695083618
 not,8.504709243774414
 having,2.3215532302856445
 any,5.017796039581299
 images,10.148651123046875
 and,5.594261169433594
 how,4.547979354858398
 you,2.886950969696045
 feel,4.9582977294921875
 this,6.623295783996582
 is,2.017895221710205
 impacting,8.172611236572266
 user,10.69422721862793
 engagement,4.887099742889404
 with,4.792291641235352
 your,2.1800427436828613
 site,2.210448741912842
",",5.485738277435303
 but,2.840447425842285
 let,6.143611907958984
 me,0.8668814897537231
 just,4.2167067527771
 first,10.523957252502441
 address,6.003272533416748
 some,2.93696928024292
 of,0.4334830939769745
 the,0.43787264823913574
 other,4.369509220123291
 comments,6.7608184814453125
 you,2.959080457687378
 made,6.158379077911377
 that,5.486002445220947
 are,3.918591260910034
 a,6.073470592498779
 bit,1.6944291591644287
 off,4.399742126464844
 base,4.0467400550842285
.</,7.174756050109863
p,0.0012781391851603985
><,2.8970110416412354
ol,13.415359497070312
 style,5.886194705963135
"=""",0.068428635597229
list,13.992605209350586
-,0.6425897479057312
style,0.93284010887146
-,2.5832653045654297
type,4.356372356414795
:,0.1465473771095276
 none,1.9497740268707275
;,0.8420661091804504
"""><",2.36055588722229
li,2.391238212585449
>,2.3152365684509277
"
",10.403928756713867
</,13.509047508239746
li,0.01578356884419918
><,1.445152997970581
li,0.3578956425189972
>,0.5408941507339478
"
",2.9805824756622314
</,13.764485359191895
li,0.02669738046824932
><,0.5372253060340881
li,0.03522377088665962
>,0.11454696208238602
"
",1.0890331268310547
</,15.383431434631348
li,0.01244929526001215
></,2.7918481826782227
ol,3.9415900707244873
><,0.9848800301551819
div,4.208082675933838
 class,0.4374857544898987
"=""",0.011074308305978775
row,5.276829719543457
 clear,4.669120788574219
fix,0.022104259580373764
""">",3.7174735069274902
 <,3.422719717025757
div,2.0023112297058105
 class,0.3461546003818512
"=""",0.003177350154146552
col,1.1453543901443481
-,0.2614741325378418
l,5.970235824584961
g,0.3174213171005249
-,0.44052067399024963
6,4.293951034545898
 col,3.623849868774414
-,0.028605200350284576
md,0.9224247336387634
-,0.055342353880405426
12,4.830514430999756
 col,1.389621615409851
-,0.004609180614352226
sm,0.9940528869628906
-,0.05841242894530296
12,3.739692211151123
 col,1.505967140197754
-,0.0022432790137827396
xs,6.379137992858887
-,0.22637289762496948
12,0.8055089712142944
"""",4.602205753326416
 style,0.7405350208282471
"=""",0.016507677733898163
padding,1.7049180269241333
:,0.18152128159999847
 0,2.729299783706665
;,1.7111979722976685
""">",2.530170440673828
 <,2.6780495643615723
a,3.4019086360931396
 href,0.521590530872345
"=""",0.6268967986106873
https,1.8101483583450317
://,0.0030484292656183243
stack,9.502270698547363
over,0.018015235662460327
flow,0.0002426879364065826
.,0.004571310244500637
com,0.0052359565161168575
/,0.025158852338790894
t,10.493043899536133
our,12.851480484008789
"/""",9.575034141540527
 rel,4.904924392700195
"=""",0.009945821948349476
n,0.14836037158966064
of,0.0006653823074884713
ollow,0.00015892072406131774
 n,16.04092025756836
ore,11.601655960083008
fer,3.21614408493042
rer,2.6491477489471436
"""><",5.50432014465332
img,0.27743175625801086
 class,3.7578442096710205
"=""",0.07076416909694672
align,7.783463478088379
none,4.335633754730225
 size,7.81638765335083
-,0.09615087509155273
full,2.209007978439331
 w,6.199766635894775
p,0.05342582240700722
-,0.22139093279838562
image,0.6539313197135925
-,0.22906798124313354
459,15.302135467529297
248,11.161386489868164
"""",2.5981028079986572
 src,1.0442527532577515
"=""",0.0690779909491539
https,0.29231134057044983
://,0.007102019153535366
i,7.302177906036377
.,0.08695383369922638
stack,1.9595524072647095
.,12.123294830322266
imgur,5.107478141784668
.,0.0011190089862793684
com,0.000893382471986115
/,0.007234673481434584
g,7.377061367034912
Q,4.816315174102783
n,6.293676376342773
P,5.997705936431885
p,6.111423492431641
.,5.6040120124816895
png,1.226780652999878
"""",0.2889244854450226
 alt,0.2757127583026886
"=""",0.4510868787765503
Tour,9.700730323791504
"""",5.181747913360596
 width,2.2587621212005615
"=""",0.010323734022676945
130,7.930828094482422
px,6.004029273986816
"""",0.45139867067337036
 />,4.279036521911621
</,0.5596114993095398
a,0.012792985886335373
>,2.4205996990203857
 <,1.2947105169296265
div,3.0820846557617188
 style,5.0665602684021
"=""",0.00802540685981512
text,4.835997581481934
-,0.004055801313370466
align,0.3868389129638672
:,0.027484221383929253
 left,2.4004528522491455
;,0.31224480271339417
"""></",4.351304531097412
div,0.00030332329333759844
>,1.3860105276107788
 </,2.1572165489196777
div,0.08350655436515808
>,0.4834933280944824
 </,1.3043843507766724
div,0.08618254959583282
><,3.8854684829711914
ul,4.3053998947143555
 class,0.6114961504936218
"=""",0.011789120733737946
bread,12.288599014282227
cr,0.09064441174268723
umb,1.054235816001892
"""><",3.009307622909546
li,0.15535974502563477
>,2.4136853218078613
"
",2.6620399951934814
<,12.047016143798828
a,1.630750298500061
 href,0.16316978633403778
"=""/",3.3563103675842285
users,6.880486488342285
/,0.11193859577178955
14,8.439976692199707
09,7.390713691711426
562,11.925705909729004
/,1.150547981262207
sam,13.886231422424316
uel,3.478074550628662
-,1.7464771270751953
w,6.7416157722473145
il,5.571708679199219
son,0.5909929275512695
""">",2.749206781387329
@,7.969010353088379
sam,0.22838732600212097
uel,0.0015253463061526418
</,11.55844783782959
a,0.0003022911841981113
>,1.6530399322509766
 <,2.1612815856933594
span,3.6069254875183105
 class,0.7929617166519165
"=""",0.021218592301011086
icon,8.284430503845215
-,1.5508146286010742
chev,12.772514343261719
ron,0.01898510567843914
_,11.02352237701416
right,8.352922439575195
""">",1.1211705207824707
&,11.34774112701416
n,9.583218574523926
bsp,4.683472633361816
;,6.3521833419799805
</,0.6297212839126587
span,0.0005763429799117148
>,0.8228755593299866
 <,1.0105165243148804
a,2.668795585632324
 href,0.16470977663993835
"=""/",0.8528473973274231
quest,15.944783210754395
ions,0.009357069618999958
/,0.3822385370731354
33,7.772356986999512
78,6.8950324058532715
14,7.16343355178833
13,7.083372592926025
/,0.27499839663505554
how,4.507000923156738
-,0.038673076778650284
can,5.020432949066162
-,0.015184001065790653
i,4.645419597625732
-,0.004598225001245737
improve,5.7092132568359375
-,0.04394614323973656
my,3.1558284759521484
-,0.024486364796757698
we,9.18555736541748
bs,4.875162601470947
ites,0.27066150307655334
-,0.6630098819732666
con,10.772976875305176
version,4.977296352386475
-,0.749163806438446
rates,7.545752048492432
-,2.3884525299072266
if,7.7840752601623535
-,0.15108466148376465
they,5.098209381103516
re,7.024855136871338
-,0.07729964703321457
so,6.344789505004883
-,0.15879137814044952
low,6.439228057861328
#,8.84504508972168
answer,5.415278434753418
-,2.546722888946533
33,2.8264808654785156
798,8.405055046081543
605,10.619033813476562
"""",2.2389118671417236
 rel,0.78193199634552
"=""",0.0021371766924858093
n,0.13678061962127686
of,0.000647229899186641
ollow,3.0097276976448484e-05
 n,3.751147985458374
ore,0.287319153547287
fer,0.000259975204244256
rer,0.001182951615191996
""">",2.35284686088562
How,6.402628421783447
 can,1.0554728507995605
 I,0.44139549136161804
 improve,0.28503596782684326
 my,0.44480636715888977
 website,6.07975959777832
's,4.479194164276123
 conversion,0.8255699872970581
 rates,0.18417766690254211
 if,0.48820173740386963
 they,0.713838517665863
're,2.142662763595581
 so,0.6367944478988647
 low,0.0911770612001419
?,1.016457200050354
</,0.1322299689054489
a,0.001905019162222743
>,1.2984275817871094
 <,0.8188877701759338
span,2.0711517333984375
 class,0.1143069788813591
"=""",0.002963982056826353
icon,0.5289924144744873
-,0.0018763465341180563
chev,0.15845493972301483
ron,0.00030125907505862415
_,0.005593903828412294
right,2.357630729675293
""">",0.15307508409023285
&,1.75308096408844
n,0.4907199442386627
bsp,0.01509631983935833
;,0.016284937039017677
</,0.023740321397781372
span,0.0007187225273810327
>,0.029490148648619652
 <,0.1489756852388382
a,0.037349388003349304
 href,0.0030556677374988794
"=""/",0.25032296776771545
quest,2.027982473373413
ions,0.0009249611757695675
/,0.0019492778228595853
33,1.7404329776763916
78,1.5959255695343018
14,0.89886873960495
13,1.2392516136169434
/,0.004550693091005087
how,1.315280556678772
-,0.002212102059274912
can,0.236006498336792
-,0.004245872143656015
i,0.054771047085523605
-,0.0017258458537980914
improve,0.03630995377898216
-,0.0019046746892854571
my,0.0030170625541359186
-,0.0006589299882762134
we,0.006514944136142731
bs,0.0018663585651665926
ites,0.0015066665364429355
-,0.0013456176966428757
con,0.005038679111748934
