token,surprisal
",",3.46425199508667
 you,4.3060503005981445
 will,5.4697747230529785
 get,5.165543079376221
 the,3.617311954498291
 same,3.3229737281799316
 results,4.007411479949951
.,2.4896693229675293
 It,5.173973560333252
 is,2.2342658042907715
 all,6.633718490600586
 about,1.438167929649353
 timing,6.877865791320801
.,1.3441072702407837
 However,9.901759147644043
",",0.24956706166267395
 it,3.608732223510742
 is,1.088858723640442
 better,6.525143146514893
 to,0.49932560324668884
 keep,5.970616817474365
 on,6.857184410095215
 injections,19.080686569213867
 during,6.4321160316467285
 that,7.984504699707031
 period,2.474074125289917
",",3.2272908687591553
 since,4.468635082244873
 there,5.266127109527588
 is,0.9895620346069336
 no,1.986063003540039
 benefit,7.299867630004883
 of,4.589227199554443
 taking,5.32461404800415
 h,14.526455879211426
gh,14.071296691894531
 injections,13.076900482177734
 every,6.783681869506836
 second,8.195534706115723
 day,7.289812088012695
 or,4.628939151763916
 every,2.783820629119873
 third,5.324862480163574
 day,0.8224510550498962
 (,6.483988285064697
and,5.620049476623535
 you,4.140005111694336
 risk,8.782563209533691
 side,8.955106735229492
 effects,0.07886258512735367
).,2.0128214359283447
 If,4.4647979736328125
 your,4.56165075302124
 p,10.37316608428955
ct,8.341217041015625
 protocol,16.741657257080078
 does,3.2862937450408936
 not,0.14602014422416687
 contain,8.444008827209473
 n,9.486095428466797
ol,8.765228271484375
v,5.304208755493164
ade,4.599859237670898
x,0.6586810946464539
 or,5.4627580642700195
 cl,7.9278364181518555
om,2.5729148387908936
id,8.88965892791748
 for,7.176172733306885
 a,4.821694850921631
 couple,5.193011283874512
 of,0.648213803768158
 months,3.649602174758911
",",0.6528743505477905
 then,2.6423051357269287
 I,6.304569244384766
 would,2.0811192989349365
 not,3.264702320098877
 recommend,0.239248588681221
 you,4.204689025878906
 to,3.0617282390594482
 start,5.022879600524902
 again,7.711151123046875
 after,5.9054460525512695
 the,3.7329978942871094
 end,5.8067216873168945
 of,0.03622106835246086
 this,2.80181884765625
 month,3.9152939319610596
.,0.5548487305641174
