token,surprisal
Channel,17.01374053955078
 4,6.8156843185424805
**,13.4842529296875
 **,12.405457496643066
Broad,11.946453094482422
cast,0.19500385224819183
 -,7.377816200256348
 20,8.715331077575684
th,4.412413597106934
 December,4.213400840759277
 2003,8.569672584533691
**,1.0009793043136597
 **,3.3952090740203857
Just,12.62499713897705
 weeks,12.06829833984375
 before,1.4660815000534058
 the,1.2054965496063232
 launch,5.395035266876221
 of,0.13673816621303558
 Channel,6.454061508178711
 4,0.18626263737678528
",",0.9091976881027222
 and,8.307985305786133
 with,3.778557777404785
 it,4.740899085998535
's,5.465518951416016
 new,4.622003078460693
 look,8.113343238830566
",",1.2992184162139893
 logo,16.16547966003418
 and,1.0901837348937988
 attitude,12.877556800842285
",",1.2462279796600342
 the,2.8685734272003174
 brand,8.206475257873535
 wanted,9.973133087158203
 to,0.4210337996482849
 introduce,6.5019211769104
 itself,5.4435882568359375
 to,1.1362900733947754
 it,10.55716323852539
's,0.23557482659816742
 new,4.456316947937012
 audience,1.5644224882125854
 in,5.000555515289307
 a,1.42574942111969
 simple,9.604028701782227
 and,1.2177027463912964
 effective,4.344515800476074
 way,0.16742168366909027
.,0.44076213240623474
 The,3.367304563522339
 challenge,8.871490478515625
 was,1.2846977710723877
 to,1.039453387260437
 embrace,9.78876781463623
 this,3.7798328399658203
 new,0.6457062363624573
 identity,6.828317642211914
 but,9.249113082885742
 not,4.642205715179443
 give,6.744963645935059
 too,7.051723480224609
 much,0.24582934379577637
 away,0.280508816242218
 -,6.402320861816406
 it,3.476389169692993
 would,4.476500988006592
 have,4.2507524490356445
 been,1.5314512252807617
 easy,5.1494059562683105
 to,0.7367455363273621
 be,6.38580846786499
 bomb,11.869766235351562
arded,0.4972577691078186
 by,1.6582955121994019
 an,6.420443534851074
 overload,9.740763664245605
 of,0.16881270706653595
 information,7.6486406326293945
 and,2.355649948120117
 clues,13.778959274291992
 that,3.662003993988037
 would,1.2628189325332642
 only,5.593990325927734
 make,3.524700880050659
 sense,4.512434482574463
 later,6.286430358886719
 when,6.390279293060303
 the,2.4201090335845947
 new,4.372624397277832
 Channel,5.725912094116211
 4,0.3470461964607239
 brand,4.643280982971191
 finally,6.595064640045166
 launched,5.247817039489746
.,1.1304986476898193
**,6.090075969696045
 **,3.705203056335449
It,6.733417510986328
 was,1.768165111541748
 decided,6.9590301513671875
 to,1.458309292793274
 use,5.209750175476074
 motion,13.829097747802734
 control,8.454798698425293
 to,1.9712542295455933
 reveal,8.889595031738281
 a,4.419707298278809
 cluster,15.360754013061523
 of,0.11797039210796356
 TV,8.306736946105957
's,4.156958103179932
 arranged,13.997135162353516
 into,3.985974073410034
 a,2.4496371746063232
 Christmas,16.190902709960938
 tree,0.7838882803916931
 shape,7.862239360809326
",",2.8232462406158447
 with,3.636101722717285
 the,1.8039289712905884
 last,8.486406326293945
 screen,7.088932514190674
 showing,4.747517108917236
 the,1.2312109470367432
 new,5.254216194152832
 logo,4.447108268737793
 as,6.398210048675537
 part,6.510327339172363
 of,0.008225342258810997
 the,0.47916626930236816
 new,6.100805759429932
 Channel,6.21778678894043
 4,0.11548931896686554
 identity,8.3330659866333
.,0.5893214344978333
 It,4.732837677001953
 was,1.171676516532898
 also,3.2068028450012207
 important,8.576668739318848
 that,2.575521469116211
 this,3.585293769836426
 piece,9.396761894226074
 should,8.424281120300293
 be,1.7886667251586914
 relevant,9.473752975463867
 for,3.881253957748413
 any,5.6496806144714355
 time,9.968209266662598
 in,4.956683158874512
 the,0.6608120799064636
 future,0.4680039584636688
 -,3.8939363956451416
 the,3.7262420654296875
 content,9.375732421875
 is,5.780081272125244
 purely,9.951276779174805
 graphic,10.703511238098145
 and,1.0918006896972656
 abstract,12.68531322479248
 so,4.836927890777588
 it,2.4075684547424316
 could,3.9494540691375732
 easily,4.30386209487915
 be,0.9763154983520508
 re,6.47976016998291
-,0.460735023021698
used,2.810299873352051
 on,5.581461429595947
 future,4.4196085929870605
 channels,4.5619096755981445
 or,4.762976169586182
 in,4.044478416442871
 other,4.501607418060303
 forms,5.649416923522949
 of,3.5517220497131348
 media,2.9674456119537354
 (,6.327108383178711
and,6.348885536193848
 no,6.897274971008301
 doubt,3.533691167831421
 has,8.81807804107666
 been,2.298919439315796
!).,10.950939178466797
 The,4.04809045791626
 original,6.229215145111084
 idea,4.685688495635986
 to,7.164060115814209
 use,1.7190937995910645
 a,3.394556999206543
 ',5.570197582244873
reve,12.89909553527832
al,0.3128201961517334
',1.3383508920669556
 of,5.0965704917907715
 a,2.081780433654785
 Christmas,3.4931845664978027
 tree,0.11043170094490051
 was,1.9125676155090332
 thought,8.412144660949707
 up,0.6773662567138672
 by,1.1346296072006226
 Channel,8.225050926208496
 4,0.25854071974754333
's,2.4776053428649902
 Production,9.805501937866211
 Director,2.866731643676758
.,6.531634330749512
**,3.7921833992004395
 **,1.227697491645813
The,2.5442724227905273
 brief,12.146669387817383
 was,4.729180335998535
 to,1.4469327926635742
 create,4.042477130889893
 an,3.260439157485962
 ident,12.520268440246582
 with,13.593963623046875
 this,6.769426345825195
