token,surprisal
 1,9.002164840698242
.,2.1064417362213135
 |,11.977742195129395
 [,7.551853179931641
Div,13.626432418823242
orce,7.1639838218688965
](,7.883557319641113
https,2.0155029296875
://,0.009167103096842766
www,1.9387785196304321
.,0.0007402312476187944
wik,9.893202781677246
ih,6.113261699676514
ow,0.1760334074497223
.,0.03352315351366997
com,0.04595140367746353
/,0.030544091016054153
Surv,16.669294357299805
ive,5.167696952819824
-,5.442079067230225
a,6.912538051605225
-,0.08423128724098206
Div,7.919805526733398
orce,0.010606799274682999
),1.4863362312316895
 can,14.309343338012695
 be,0.8831252455711365
 extremely,9.974726676940918
 difficult,2.4057857990264893
 for,2.665482521057129
 everyone,7.046798229217529
 involved,3.018085479736328
 in,4.02243185043335
 the,1.212886929512024
 divorce,6.84851598739624
.,1.8334275484085083
 However,4.784265518188477
",",0.14003713428974152
 you,4.509209156036377
 are,4.525002479553223
 able,4.500421524047852
 to,0.009624450467526913
 survive,8.072932243347168
 and,4.825343132019043
 find,6.237069129943848
 happiness,4.725167274475098
 again,8.202735900878906
.,1.998921513557434
 There,6.506832122802734
 is,2.223356246948242
 no,1.61601984500885
 specific,8.553299903869629
 time,5.36140775680542
 frame,3.7054951190948486
 that,4.35392427444458
 is,3.8209915161132812
 appropriate,5.633528232574463
 for,0.5729081630706787
 one,7.7708563804626465
 to,1.9167803525924683
 get,4.888800144195557
 over,9.841327667236328
 a,2.2654471397399902
 divorce,0.503325879573822
",",2.269531726837158
 it,6.969161510467529
 is,1.3458280563354492
 different,10.138358116149902
 for,1.0053435564041138
 each,2.518517017364502
 individual,2.3434672355651855
 person,6.415656089782715
.,0.7744473218917847
 In,5.153160572052002
 some,4.739548683166504
 cases,0.5901258587837219
",",0.7424737215042114
 the,3.239609956741333
 divorced,10.089936256408691
 couple,4.717508316040039
 will,1.7732661962509155
 reconnect,12.874373435974121
 to,4.274954319000244
 have,8.157222747802734
 another,6.645884037017822
 relationship,3.1659748554229736
;,7.637106895446777
 this,3.827404499053955
 does,6.485113620758057
 not,0.21632599830627441
 happen,1.8864142894744873
 often,3.5923655033111572
 though,7.663187026977539
 because,6.614639759063721
 of,2.70127534866333
 the,1.0242584943771362
 negative,8.853109359741211
 experience,7.903645992279053
 from,6.552609443664551
 their,4.145703315734863
 original,7.360447406768799
 marriage,3.1449601650238037
.,0.4505869746208191
 |,7.827230930328369
"
",7.281307220458984
|,14.810751914978027
 2,3.3655543327331543
.,0.07904869318008423
 |,1.0534175634384155
 [,1.7537908554077148
Surv,7.190436363220215
iving,2.879246711730957
 Div,6.093452453613281
orce,0.06831727921962738
](,0.22522228956222534
https,0.1430562138557434
://,0.00014223666221369058
www,0.052283257246017456
.,0.0009537009755149484
wik,0.18982426822185516
ih,0.0016122920205816627
ow,0.003288872539997101
.,0.0007025481900200248
com,0.002217183355242014
/,0.002601431915536523
Surv,0.051375579088926315
ive,0.16491617262363434
-,0.0038736877031624317
a,0.1270446926355362
-,0.0015212143771350384
Div,0.026575274765491486
orce,0.0015520320739597082
),0.01030649896711111
 can,1.1774007081985474
 be,0.2216043770313263
 a,9.049638748168945
 very,2.2952961921691895
 difficult,0.8557570576667786
 time,3.2101354598999023
 for,0.34771376848220825
 both,6.751988887786865
 parents,5.699112892150879
.,0.9696443676948547
 However,4.3660478591918945
",",0.03678419068455696
 it,4.082314491271973
 is,0.8150859475135803
