token,surprisal
I,6.647917747497559
 wonder,9.12369155883789
 if,1.295918345451355
 I,3.562424898147583
 can,3.0708868503570557
 see,6.661446571350098
 your,6.250542163848877
 mother,7.7405290603637695
",",4.3565874099731445
 little,10.431303977966309
 boy,4.759868144989014
.,2.4539430141448975
 Is,5.918953895568848
 she,1.467651605606079
 engaged,13.353010177612305
"?""",1.2291693687438965
"
",0.869529664516449
"
",0.008282248862087727
Johnny,12.6978178024292
:,7.79390287399292
" """,0.39144444465637207
Eng,17.075239181518555
aged,0.6229727268218994
?,3.3112988471984863
 She,5.153521537780762
's,1.124422550201416
 married,4.302702903747559
".""",3.0704400539398193
"
",0.25269800424575806
"
",0.0002893898345064372
Mother,9.981945037841797
:,0.19047726690769196
" """,0.08227629214525223
Johnny,12.408422470092773
",",0.8652711510658264
 I,2.806318759918213
 wish,7.6972479820251465
 you,1.5567418336868286
'd,2.8004777431488037
 stop,6.421604156494141
 reaching,14.987420082092285
 for,0.9521731734275818
 things,6.221392631530762
.,3.296564817428589
 Haven,13.517613410949707
't,0.0003478768630884588
 you,0.6117293238639832
 a,8.48967170715332
 tongue,13.441411972045898
"?""",2.364335536956787
"
",0.08170623332262039
"
",0.0003396197280380875
Johnny,0.41728246212005615
:,0.04724755883216858
" """,0.03597145900130272
Yes,3.450895309448242
",",0.7584955096244812
 Mother,7.555264949798584
",",1.8448436260223389
 but,3.5480213165283203
 my,5.7187933921813965
 arm,9.65024185180664
 is,1.174742341041565
 longer,8.303105354309082
".""",4.747696399688721
