token,surprisal
 me,9.383339881896973
 write,8.374323844909668
 the,4.801405906677246
 next,4.659784317016602
 turn,12.90206241607666
 in,4.391567230224609
 this,3.8082094192504883
 dialog,12.061630249023438
 with,6.959543704986572
 no,7.287447452545166
 explanation,7.790050983428955
 or,3.9655613899230957
 format,13.215548515319824
 changes,7.513906955718994
.,0.957531213760376
 ,8.85463809967041
"
",7.793880939483643
"
",0.23553280532360077
"""",6.284020900726318
Should,10.52222728729248
 we,3.1792354583740234
 ask,6.887972354888916
 Jason,12.623167991638184
 to,2.0146889686584473
 play,6.0971879959106445
 ?,11.336956024169922
 He,7.214120864868164
's,2.292011022567749
 always,6.374349594116211
 watching,11.962307929992676
 movies,7.266331672668457
 on,5.150993824005127
 HBO,9.011170387268066
".""",3.8740603923797607
"
",0.7251538038253784
"""",15.147109031677246
 I,11.253619194030762
 guess,6.391176223754883
 we,3.3863000869750977
 should,1.6516488790512085
 invite,10.261837005615234
 him,0.8700037598609924
 .,9.045371055603027
 I,4.3594183921813965
 just,5.7110371589660645
 hope,4.184683322906494
 he,1.0144455432891846
 doesn,2.4768965244293213
't,0.0012745242565870285
 start,6.538605213165283
 talking,4.93922233581543
 about,1.4971131086349487
 Sy,14.022164344787598
lves,1.35954749584198
ter,0.00025687896413728595
 Stall,0.18172882497310638
one,0.0026948177255690098
 and,4.241154193878174
 Arnold,10.922727584838867
 Schwarzenegger,0.060697440057992935
 again,6.24962043762207
".""",1.7784953117370605
"
",0.3423261046409607
"""",10.174032211303711
Oh,6.693164348602295
",",1.447944164276123
 come,7.090450286865234
 on,0.19604027271270752
!,4.126716613769531
 The,5.9575724601745605
 game,9.273627281188965
 is,1.5269709825515747
 better,7.733381271362305
 with,3.3808224201202393
 three,8.5824556350708
 people,3.891613721847534
.,3.3394458293914795
 Anyway,10.070740699768066
",",0.21651922166347504
 if,4.905996799468994
 we,2.628582715988159
 don,3.996371030807495
't,0.000871183117851615
 ask,3.54561185836792
 him,1.0158882141113281
 to,0.9721634984016418
 play,0.381978303194046
",",1.5075173377990723
 he,2.238415002822876
'll,1.9313082695007324
 be,3.7531681060791016
 mad,6.188492774963379
".""",2.336806297302246
"
",0.3488529324531555
"""",9.118132591247559
Yeah,7.035254955291748
",",0.3672371506690979
 you,5.573358058929443
're,2.2411177158355713
 right,1.0439728498458862
.,0.9949561357498169
 We,3.682523250579834
'll,3.7347958087921143
 never,6.76085901260376
 hear,6.046116352081299
 the,5.201417922973633
 end,4.074595928192139
 of,0.08653604239225388
 it,1.283852219581604
".""",1.5447826385498047
