token,surprisal
well,14.022629737854004
" ,",10.897512435913086
 yes,8.663034439086914
 but,5.424518585205078
 they,5.37685489654541
 understand,10.708040237426758
 it,3.8132803440093994
.,3.6287946701049805
 We,5.173985004425049
 had,6.590095520019531
 so,7.57430362701416
 many,0.6448416709899902
 expenses,13.107756614685059
 after,8.630457878112793
 the,2.3180899620056152
 wedding,8.169872283935547
 and,2.7880678176879883
 my,7.863551616668701
 husband,1.5865576267242432
 didn,5.374387741088867
't,0.0011700423201546073
 want,2.0493507385253906
 to,0.5271762013435364
 burden,10.891884803771973
 me,2.6655678749084473
 with,1.0589165687561035
 them,5.711034774780273
 as,6.2348785400390625
 well,3.887354850769043
 .,6.112152576446533
 He,3.949930191040039
 even,5.9146037101745605
 insisted,7.494726181030273
 on,1.683271884918213
 paying,5.166839122772217
 for,1.8271888494491577
 all,4.823800086975098
 of,2.157866954803467
 it,4.157793998718262
 .,3.945169448852539
 ,8.572979927062988
"
",7.74260950088501
It,6.507140159606934
 was,1.8826072216033936
 really,5.471563339233398
 sweet,8.656466484069824
 of,3.3125088214874268
 him,1.298628568649292
 .,5.309412002563477
" """,7.874675273895264
"
",5.199855327606201
"
",7.570385456085205
"""",3.872741222381592
my,10.156332969665527
 wedding,7.634552955627441
 ceremony,8.227380752563477
 was,1.8545373678207397
 simple,9.976930618286133
",",3.544372081756592
 just,5.291001319885254
 the,4.394850254058838
 two,2.297617197036743
 witnesses,17.09836769104004
 and,3.1109209060668945
 a,3.6813557147979736
 regist,13.77835464477539
rar,0.03921930864453316
.,3.0190038681030273
 But,6.818082809448242
 afterward,12.479165077209473
",",2.8349199295043945
 my,3.88883113861084
 husband,0.9583151340484619
 and,3.07745099067688
 I,0.3134467899799347
 had,3.38218355178833
 three,8.486680030822754
 parties,8.543330192565918
 -,7.000247478485107
 one,3.3978302478790283
 in,4.248996734619141
 each,7.1677165031433105
 of,2.912585496902466
 our,1.807997226715088
 home,4.329248905181885
 countries,2.235231876373291
 as,7.306619644165039
 well,0.38170838356018066
 as,0.5180693864822388
 here,8.23709774017334
 in,0.6132899522781372
 New,6.241149425506592
 Zealand,1.0785377025604248
 where,5.979854106903076
 we,1.3961262702941895
 now,9.021239280700684
 live,0.3563540577888489
".""",5.537126064300537
"
",0.36812734603881836
"
",0.0007359294686466455
"""",2.135263204574585
That,7.952345371246338
's,2.0473215579986572
 a,3.771902322769165
 lot,3.914168119430542
 to,4.233603000640869
 organise,12.84494400024414
!,6.541072368621826
 Was,9.204813003540039
 it,2.357328176498413
 expensive,7.467685222625732
"?""",2.1790542602539062
"
",0.2199835479259491
"
",0.000308999908156693
"""",0.17720162868499756
Not,5.181185245513916
 really,1.6086198091506958
",",2.3597264289855957
 because,5.403078079223633
 both,9.26644229888916
 sets,10.75815200805664
 of,0.24913142621517181
 parents,5.939328670501709
 were,2.5240323543548584
 unable,10.289368629455566
 to,0.04805644601583481
 attend,4.356786727905273
 the,2.4051449298858643
 wedding,1.1071723699569702
",",4.15205192565918
 so,2.9776463508605957
 we,1.7943376302719116
 decided,4.5831756591796875
 to,0.33401909470558167
 celebrate,9.271018981933594
 with,2.6192593574523926
 two,6.4737653732299805
 parties,5.855360984802246
 in,3.7783918380737305
 each,2.676142454147339
 country,1.5282379388809204
.,1.5767372846603394
 It,4.228018760681152
 wasn,5.181069374084473
't,0.0009559382451698184
 too,5.052533149719238
 difficult,3.748222827911377
 or,6.387567520141602
 costly,4.563521385192871
".""",4.982490539550781
"
",0.12388769537210464
"
",0.00042184910853393376
"""",0.708192765712738
Were,8.528675079345703
 your,5.568809986114502
 family,5.0807719230651855
 disappointed,11.827536582946777
 not,10.330682754516602
 to,0.2681368887424469
 be,2.9611093997955322
 able,0.8724361658096313
 to,0.008282075636088848
 attend,0.972470223903656
"?""",1.754711627960205
"
",0.04092179238796234
"
",0.0007056453614495695
"""",0.05068880319595337
I,3.370861768722534
 would,5.17783260345459
 have,1.508518934249878
 liked,2.292567253112793
 them,5.051143169403076
 there,11.318224906921387
",",2.474416732788086
