token,surprisal
 Hey,15.91117000579834
",",1.3533462285995483
 you,3.901360273361206
 look,5.612433910369873
 great,4.726818084716797
!,2.8480639457702637
 How,6.52920389175415
�,20.977184295654297
�,14.010150909423828
ve,11.807576179504395
 everything,12.08723258972168
 been,2.0096542835235596
 going,2.9432547092437744
?,3.151212453842163
 �,5.124995708465576
�,6.928679466247559
 ,9.577603340148926
"
",10.65973949432373
"
",0.14428174495697021
�,3.0688579082489014
�,3.0073256492614746
Yeah,13.996962547302246
",",0.7701048254966736
 you,4.8879008293151855
 know,3.8053407669067383
 what,3.4436120986938477
?,1.2240216732025146
 I,1.6584320068359375
�,10.930122375488281
�,2.458231210708618
ve,1.4043612480163574
 been,1.060804843902588
 attending,13.814596176147461
 the,3.829068183898926
 gym,5.339338779449463
 regularly,7.512319564819336
.,1.9552505016326904
 The,6.212462902069092
 training,6.569084644317627
 really,7.815728187561035
 paid,8.534375190734863
 off,0.08209868520498276
.,1.3190425634384155
 Now,6.576191425323486
",",1.7287119626998901
 I,1.6990162134170532
 am,7.092291831970215
 in,6.2251458168029785
 a,2.5932343006134033
 good,4.023294448852539
 shape,4.871492385864258
 and,3.652338981628418
 I,1.8005613088607788
 know,5.326633453369141
 more,9.516839027404785
 about,0.3563317060470581
 how,3.268343210220337
 to,0.5799643397331238
 keep,6.600530624389648
 fit,8.74885368347168
.,1.94148588180542
�,5.9241180419921875
�,9.22928524017334
"
",1.9313194751739502
"
",0.000485416705487296
�,1.288295030593872
�,1.1921037435531616
Really,7.641824722290039
?,0.4830247759819031
 Tell,9.907960891723633
 me,0.11892871558666229
 about,1.3092929124832153
 it,2.4438047409057617
!,3.511427164077759
 I,3.210092306137085
 haven,6.811817646026611
�,3.9841063022613525
�,2.950308322906494
t,0.10207230597734451
 gone,8.26110553741455
 to,1.2000882625579834
 the,1.1891697645187378
 club,13.724257469177246
 for,3.6703433990478516
 a,1.8905303478240967
 long,2.751910448074341
 time,0.09243547916412354
.,1.4261468648910522
 I,2.0009796619415283
�,5.201422691345215
�,0.5900447368621826
m,4.089991569519043
 too,7.89917516708374
 busy,4.461241722106934
 with,2.9430410861968994
 work,2.6213953495025635
.,2.727222204208374
�,2.989539623260498
�,1.6707249879837036
"
",0.43530309200286865
"
",0.00035011317231692374
�,0.3924717903137207
�,0.018625913187861443
It,5.438078880310059
 is,4.023252010345459
 important,6.950284481048584
 to,1.2139918804168701
 do,6.92452335357666
 proper,9.68609619140625
 exercises,3.3201591968536377
.,1.937462329864502
�,2.3067314624786377
�,0.9570187926292419
 ,7.361117839813232
"
",0.6860241293907166
"
",0.00039742066292092204
�,0.20744092762470245
�,0.011636455543339252
You,4.7776970863342285
 are,2.9775826930999756
 right,3.5383784770965576
.,0.6407167911529541
 Too,11.452645301818848
 much,0.9501307010650635
 or,9.016582489013672
 too,0.5893123745918274
 little,0.03839407488703728
 won,10.747509956359863
�,3.3895010948181152
�,1.047383427619934
t,2.5562245845794678
 do,2.984466552734375
 any,4.401167869567871
 good,0.9916425347328186
.,0.6206868290901184
�,1.585782527923584
�,0.41855159401893616
"
",1.038501262664795
"
",0.00038985133869573474
Hey,11.734566688537598
",",0.4736596941947937
 you,2.8996598720550537
 look,2.528949499130249
 great,1.4942586421966553
!,0.5120115876197815
 How,0.43463337421417236
's,11.850676536560059
 everything,2.422569990158081
?,5.907546520233154
 Yeah,7.680875778198242
",",0.42843297123908997
 you,1.863663911819458
 know,2.0955209732055664
 what,0.24624349176883698
