token,surprisal
 What,12.006331443786621
 do,3.8063676357269287
 you,0.3298807144165039
 mean,2.1844406127929688
 messing,20.91535758972168
 up,3.1204402446746826
 the,2.094082832336426
 room,11.839629173278809
 ?,9.462445259094238
 It,5.828368663787842
�,20.67732048034668
�,12.747567176818848
s,3.1149072647094727
 beautiful,9.461159706115723
 .,6.013700485229492
 And,5.587630271911621
 besides,9.775108337402344
 I,5.493589878082275
 don,3.5052592754364014
't,0.3629510998725891
 see,5.722949028015137
 anything,4.347885608673096
 wrong,1.085673451423645
 with,0.15903522074222565
 it,2.9753518104553223
" .""",8.699749946594238
"
",2.175677537918091
"
",0.43988120555877686
"""",1.3841508626937866
 Ok,9.610179901123047
" ,",4.440886974334717
 maybe,7.678822994232178
 not,5.001956462860107
 everything,8.135316848754883
 is,1.4977977275848389
 perfect,3.4946820735931396
 but,3.60410475730896
 it,2.4629688262939453
 gives,8.78708267211914
 a,3.7863035202026367
 good,3.2986090183258057
 feeling,4.445031642913818
 when,4.050005912780762
 you,1.0427411794662476
 walk,7.017631530761719
 in,1.255429744720459
" .""",3.502169609069824
"
",0.5805210471153259
"
",0.0004301067383494228
"""",0.46399176120758057
 Then,6.687968730926514
 we,5.256099700927734
 shouldn,7.272019863128662
�,6.589221000671387
�,1.059582233428955
t,0.6216825246810913
 take,6.981399059295654
 it,2.2430012226104736
 down,6.487758159637451
 at,7.505456447601318
 all,1.3474069833755493
" .""",1.971272587776184
"
",0.2040068507194519
"
",0.00048111568321473897
"""",0.41862159967422485
 Well,5.073809623718262
" ,",4.449595928192139
 that,5.928127765655518
 doesn,5.603884696960449
 �,11.782034873962402
�,1.0600653886795044
 t,10.395766258239746
 mean,4.033840656280518
 it,2.9634432792663574
 has,6.435461521148682
 to,0.5579350590705872
 stay,4.239060401916504
 there,3.259129762649536
 forever,4.407498359680176
" ,",4.144652366638184
 right,3.528665542602539
 ?,1.076324224472046
 Let,7.099489688873291
 �,6.120944499969482
�,0.06871630251407623
 s,3.0080010890960693
 take,3.763496160507202
 it,0.7928678393363953
 down,0.20629797875881195
 today,10.606110572814941
 and,3.781674861907959
 put,6.2611002922058105
 it,0.5304339528083801
 in,2.926030158996582
 the,2.133234977722168
 garage,7.739262580871582
 until,8.149569511413574
 next,5.240518569946289
 year,2.87945556640625
 .,3.2856709957122803
 Then,5.257704257965088
 I,3.6572344303131104
 can,3.569148063659668
 decor,10.737045288085938
ate,0.007427843287587166
 a,6.517975807189941
 nice,7.032255172729492
 little,4.163680076599121
 Christmas,9.889196395874023
 tree,0.5331165790557861
 for,3.556363821029663
 my,3.9463624954223633
 room,8.108084678649902
 .,3.1706900596618652
" """,3.542268991470337
"
",0.2823341488838196
"
",0.0006150550325401127
"""",0.5008838176727295
 Ok,4.518376350402832
" ,",0.8814986348152161
 ok,5.816991806030273
" ,",2.1534552574157715
 if,6.403707027435303
 you,1.2942442893981934
 must,9.877534866333008
 .,5.4173712730407715
 But,3.6628592014312744
 I,2.8033664226531982
 don,2.5076589584350586
 �,4.205752372741699
�,0.0208194088190794
 t,3.3655929565429688
 like,4.918806076049805
 having,6.46474552154541
 to,1.971316933631897
 throw,10.079197883605957
 away,4.826565265655518
 something,4.175886631011963
 that,2.3000645637512207
 means,9.683296203613281
 so,2.388545513153076
 much,0.08526414632797241
 .,4.350643634796143
" """,1.0293662548065186
"
",0.14594145119190216
"
",0.0005113950464874506
"""",0.26994040608406067
 Well,4.510669708251953
" ,",1.5195872783660889
 don,7.267289161682129
 �,1.3810735940933228
�,0.0086778923869133
 t,5.009671211242676
 worry,4.159371376037598
" ,",4.3325300216674805
 we,3.6549739837646484
 �,4.690668106079102
�,0.02948944643139839
 ll,3.192136287689209
 just,3.3511874675750732
 put,4.631101608276367
 it,0.5968261957168579
 in,1.2199088335037231
 a,4.025032043457031
 box,5.227965831756592
 and,3.030618667602539
 have,6.1893510818481445
 it,1.308034896850586
 for,6.010513782501221
 next,5.302014350891113
 year,0.3421746790409088
 .,1.4025522470474243
 That,6.308704853057861
 way,2.239004611968994
" ,",4.862071990966797
 it,3.456641912460327
 won,3.088784694671631
 �,3.9219629764556885
�,0.013737908564507961
 t,2.4281535148620605
 be,2.288548707962036
 thrown,11.08012580871582
 away,0.3358474671840668
" .""",2.7070679664611816
"
",0.09001419693231583
"
",0.0004477403126657009
"""",0.2612113058567047
 You,5.720207691192627
 mean,3.118943452835083
 it,3.799272060394287
 can,4.255642890930176
 survive,9.17032241821289
 another,7.781773567199707
 twelve,10.845033645629883
 months,1.6490670442581177
 ?,1.2477786540985107
" """,1.4427765607833862
"
",0.04030629247426987
"
",0.0003714443591888994
"""",0.07391732931137085
 It,5.095299243927002
 has,5.89005708694458
 to,1.6268926858901978
 !,9.52054500579834
 Look,9.043818473815918
 at,0.9030770659446716
 all,4.663814067840576
 the,1.3259801864624023
 things,3.5895979404449463
 that,1.7923672199249268
 make,5.944326400756836
 it,1.808745265007019
 so,3.163067579269409
 special,4.107524394989014
 .,2.022995948791504
 It,4.627814769744873
 has,3.4183197021484375
 all,6.621354103088379
 these,2.881500720977783
 decorations,7.52876615524292
 on,5.092358112335205
 it,0.27506518363952637
 —,8.796631813049316
 or,8.941625595092773
nam,6.916378498077393
ents,0.00023959172540344298
",",0.9634826183319092
 lights,7.436314582824707
" ,",3.6983675956726074
 stars,9.964799880981445
 .,3.6517930030822754
 They,6.9274749755859375
 �,4.900538444519043
�,0.0921865850687027
 ll,4.236128807067871
 still,9.104521751403809
