token,surprisal
 Are,14.527201652526855
 you,1.1938296556472778
 crazy,7.983983993530273
 ?,9.080118179321289
 You,5.197619438171387
 haven,7.939422607421875
't,0.0028355971444398165
 even,3.2102293968200684
 started,5.830850124359131
 yet,2.0857653617858887
 !,3.5190203189849854
" """,4.811511516571045
"
",2.637019157409668
"
",0.05537202209234238
"""",1.0519636869430542
 I,3.5458037853240967
 know,5.163155555725098
 ...,9.26730728149414
 I,2.4983818531036377
 know,3.2596466541290283
 ...,2.934194803237915
 I,1.6158040761947632
'll,5.223311901092529
 just,5.265361309051514
 finish,7.0625834465026855
 this,2.6839101314544678
 level,11.440119743347168
 first,6.500646114349365
 .,6.416224002838135
" """,0.6914230585098267
"
",0.7266002297401428
"
",0.0003162247594445944
"""",0.2721794545650482
 What,5.659399509429932
 do,3.0872058868408203
 you,0.12473031878471375
 mean,0.9414719343185425
" """,6.412724494934082
fin,7.033882141113281
ish,0.06003705412149429
 it,3.8903796672821045
 first,0.6909139156341553
"""",2.1883323192596436
 ?,0.28975793719291687
 We,8.659502029418945
 don,4.533647060394287
't,0.0010688380571082234
 have,1.914649486541748
 time,1.6890708208084106
 for,1.8322206735610962
 that,1.7870301008224487
 .,5.673983097076416
 It,8.93507194519043
's,0.967746376991272
 already,4.732845783233643
 nine,12.517990112304688
-,6.894937038421631
th,4.142699241638184
irty,0.13687147200107574
 and,3.826231002807617
 the,4.5827956199646
 chores,15.73230266571045
 aren,4.730287551879883
't,0.00037866950151510537
 done,2.0529258251190186
 !,5.7327752113342285
 You,6.672603130340576
 need,5.068230152130127
 to,0.49652883410453796
 get,3.809199810028076
 off,6.542999744415283
 of,4.57670783996582
 the,3.0930092334747314
 game,7.901636123657227
 now,3.578918695449829
 .,5.052414894104004
" """,0.6457499265670776
"
",0.18850252032279968
"
",0.0003452964883763343
"""",0.14858530461788177
 No,5.883537769317627
 no,6.00119161605835
 ...,4.580321788787842
" """,5.056687355041504
"
",0.7697316408157349
"
",0.0003416840045247227
"""",0.1889343410730362
 Don,6.15163516998291
't,0.027015920728445053
 worry,2.750164270401001
" ,",6.046812534332275
 I,1.8049423694610596
'm,2.468986749649048
 good,7.539312839508057
 at,2.4377055168151855
 this,2.5515594482421875
 .,3.684803009033203
 We,5.775616645812988
'll,1.5391508340835571
 get,2.521273612976074
 through,4.479095935821533
 it,2.2851223945617676
 .,3.7589335441589355
" """,0.5527746081352234
"
",0.19375720620155334
"
",0.00033411497133783996
"""",0.18872018158435822
 Get,8.498470306396484
 what,9.104318618774414
 through,15.445234298706055
 what,8.971210479736328
 ?,0.7223283648490906
" """,1.0086477994918823
"
",0.2830529808998108
"
",0.0003294703783467412
"""",0.19365620613098145
 The,6.172638416290283
 dishes,12.323896408081055
 through,14.221309661865234
 the,1.4598467350006104
 window,8.055213928222656
 !,3.8254494667053223
 It,6.413670539855957
's,0.6726104617118835
 your,7.081218719482422
 turn,3.1756861209869385
 to,2.697910785675049
 do,5.007260799407959
 it,1.36617910861969
 !,0.5836122035980225
 You,5.591744899749756
're,2.7255940437316895
 stronger,12.096675872802734
 than,0.5290094017982483
 me,3.643155813217163
 .,5.126385688781738
" """,0.6805248260498047
"
",0.19960275292396545
"
",0.00031158022466115654
"""",0.1673705130815506
 You,3.784013032913208
 throw,12.23676872253418
 the,3.2916715145111084
 first,6.5512614250183105
 one,4.922994613647461
 and,5.862466812133789
 see,7.718377113342285
 how,3.4007468223571777
 strong,4.621685028076172
 they,6.923428535461426
 are,0.32231563329696655
 !,0.3405197858810425
" """,0.6788479685783386
"
",0.1404959261417389
"
",0.000298334751278162
"""",0.10582216829061508
 I,3.475192070007324
 want,6.137266635894775
 my,6.538370609283447
 money,6.587986469268799
 back,1.5153532028198242
 !,0.7220629453659058
" """,0.6613126993179321
