token,surprisal
 Of,12.945345878601074
 course,0.9054174423217773
" ,",12.797581672668457
 Sir,11.215282440185547
" ,",5.437141418457031
 but,3.9351418018341064
 we,4.859941482543945
 only,8.355175018310547
 develop,13.21658706665039
 24,15.45496940612793
-,3.9309496879577637
ex,16.79647445678711
posure,3.4495792388916016
 films,8.37169075012207
 .,5.053268909454346
" """,4.717254161834717
"
",3.137803077697754
"
",0.7322374582290649
"""",2.7083966732025146
 That,6.616524696350098
's,1.170884132385254
 no,7.684913635253906
 problem,3.3402888774871826
 at,3.9735264778137207
 all,0.028254827484488487
 .,2.755606174468994
 I,4.823434352874756
'll,4.503040313720703
 just,4.05206298828125
 leave,5.542880058288574
 it,0.7456324696540833
 with,8.99724006652832
 you,1.0287232398986816
 for,5.149387359619141
 a,3.1960930824279785
 few,4.9990434646606445
 days,3.895531415939331
" .""",3.906264066696167
"
",0.8742748498916626
"
",0.0005593100213445723
What,9.055746078491211
 do,3.948539972305298
 you,0.19989320635795593
 think,0.8299895524978638
 he,7.295722484588623
 should,6.161019325256348
 say,2.529449462890625
 next,3.9085209369659424
?,1.0091354846954346
"
",1.5522422790527344
________________,29.540071487426758
_,2.050340414047241
