token,surprisal
 Answer,17.365591049194336
 &,9.996262550354004
 Explan,7.095338821411133
ation,0.07906041294336319
"
",2.1438956260681152
"
",0.0059515079483389854
Help,11.355705261230469
 me,3.8626554012298584
 write,6.5179123878479
 the,3.880514144897461
 next,6.426002502441406
 turn,13.20301628112793
 in,4.279829502105713
 this,3.4521753787994385
 dialog,12.035058975219727
 with,6.477141857147217
 no,7.422056674957275
 explanation,5.694253444671631
 or,3.8614604473114014
 format,13.012208938598633
 changes,7.4302978515625
.,0.7290806770324707
 ,9.547420501708984
"
",5.417112827301025
Sarah,34.6132698059082
" ,",9.731887817382812
 what,8.274419784545898
 did,4.710503578186035
 you,0.38816457986831665
 do,2.012890100479126
 today,5.9231953620910645
 ?,4.885253429412842
" """,7.539469242095947
"
",5.3344316482543945
"""",16.315383911132812
 I,4.832417964935303
 went,5.395747661590576
 shopping,6.460728168487549
 .,7.6082940101623535
" """,2.38923978805542
"
",0.4140317440032959
"""",10.064470291137695
 Did,5.391127586364746
 you,0.28276297450065613
 buy,3.8045835494995117
 anything,2.787721633911133
 ?,1.5175533294677734
" """,0.35356050729751587
"
",0.09158291667699814
"""",10.221785545349121
 Yes,3.0206079483032227
" ,",5.599728584289551
 I,2.3728256225585938
 bought,2.340054988861084
 a,2.4761970043182373
 few,3.942931890487671
 things,2.429306745529175
 .,2.521547794342041
" """,0.36067619919776917
"
",0.054410871118307114
"""",7.35372257232666
 What,3.732107639312744
 did,2.049079179763794
 you,0.0866289958357811
 buy,2.1034789085388184
 ?,0.8611862063407898
" """,0.22464853525161743
"
",0.03753754124045372
The,14.15616512298584
 answer,3.1522605419158936
 to,3.2624270915985107
 the,2.5754904747009277
 question,0.8263954520225525
 would,6.459454536437988
 be,0.6773691773414612
:,4.178625106811523
"
",5.495023250579834
"""",3.9953343868255615
I,3.949765205383301
 bought,1.5452131032943726
 groceries,9.350380897521973
".""",6.100284576416016
"
",1.0957906246185303
"""",7.214486122131348
I,4.6422834396362305
 purchased,6.251028060913086
 clothes,4.667032718658447
 and,2.8350133895874023
 shoes,2.8831984996795654
".""",2.7900445461273193
"
",0.3231886029243469
"""",0.4027538597583771
I,1.0223685503005981
 sho,10.056839942932129
pped,0.004119787830859423
 for,2.689950466156006
 an,7.577639579772949
 engagement,10.766566276550293
 ring,0.11279472708702087
".""",1.7751127481460571
"

",7.356878757476807
"
",0.001431003212928772
"
",13.24017333984375
"""",3.7400472164154053
 No,10.002730369567871
" ,",2.7367043495178223
 not,7.509488582611084
 really,3.8326327800750732
" .""",3.582185983657837
"
",0.7100588083267212
"
",0.0013836617581546307
"""",0.17022597789764404
 Yes,5.356136798858643
" ,",0.640007734298706
 I,1.514185905456543
 know,7.655020713806152
 .,2.8112757205963135
 But,7.842255592346191
 I,1.4142303466796875
 wanted,6.1048264503479
 to,0.9122186303138733
 buy,1.9822821617126465
 this,7.240745544433594
 sweater,8.283038139343262
" ,",7.578429222106934
 too,5.186153411865234
" ,",6.488969326019287
 so,3.511733293533325
 I,0.4300183355808258
 had,5.764205455780029
 to,0.5271543860435486
 save,9.175212860107422
 money,2.805830717086792
 .,3.306426525115967
" """,0.32073843479156494
