token,surprisal
 is,4.97244930267334
 the,2.1492831707000732
 prompt,14.655656814575195
 for,2.415602207183838
 a,4.818728446960449
 magical,15.266145706176758
 train,11.03532600402832
",",4.390413761138916
 with,5.0337066650390625
 a,2.745124101638794
 small,8.021326065063477
 animal,9.815596580505371
's,7.20800256729126
 head,1.8662997484207153
 protr,7.339086055755615
uding,0.008726252242922783
 from,1.445788025856018
 the,1.0386837720870972
 window,6.573594093322754
 of,4.992485046386719
 each,7.424814224243164
 carriage,3.8390307426452637
",",3.421895980834961
 cartoon,16.398956298828125
 painting,12.865281105041504
",",4.181254863739014
 cute,12.283348083496094
:,12.364501953125
"
",0.48018091917037964
 ,14.650086402893066
 ,6.967993259429932
 ,1.5047134160995483
 ,1.258070468902588
 ,0.9573243260383606
 ,0.7733923196792603
 ,0.6552017331123352
 ,0.5721246600151062
 ,0.5072473287582397
 ,0.46441787481307983
 ,0.433564156293869
 ,0.4117128849029541
 ,0.399879515171051
 ,0.39324554800987244
 ,0.38987213373184204
 ,0.39135295152664185
 ,0.39582890272140503
 ,0.40196046233177185
 ,0.40850573778152466
 ,0.41697418689727783
 ,0.4254869520664215
 ,0.43467578291893005
 ,0.4438036382198334
 ,0.45252034068107605
 ,0.46310943365097046
 ,0.4720807671546936
 ,0.48018500208854675
 ,0.4852529764175415
"
",2.861093044281006
 ,4.9235076904296875
 ,0.3026430606842041
 ,0.234724223613739
 ,0.1750381588935852
 ,0.12158128619194031
 ,0.07817603647708893
 ,0.05596868321299553
 ,0.050043392926454544
 ,0.0498058907687664
 ,0.0484401173889637
 ,0.04991947486996651
 ,0.051669489592313766
 ,0.05509405955672264
 ,0.060040995478630066
 ,0.06705611944198608
 ,0.07585984468460083
 ,0.0873149186372757
 ,0.10886656492948532
 ,0.15078018605709076
 ,0.15009653568267822
 ,0.17068682610988617
 ,0.22436751425266266
 ,0.28193700313568115
 ,0.348506361246109
 ,0.41435328125953674
 ,0.4745483696460724
 ,0.5287895798683167
 /,12.928849220275879
im,13.292293548583984
agine,5.692714691162109
 prompt,17.397441864013672
:,4.511547565460205
 A,6.710384368896484
 magical,4.9397993087768555
 train,0.1750248521566391
",",2.395967960357666
 with,0.4828227460384369
 a,0.32962262630462646
 small,0.47627127170562744
 animal,0.07003678381443024
's,0.0070236423052847385
 head,0.0051177251152694225
 pe,14.296930313110352
ering,0.9916175603866577
 out,0.7679803967475891
 of,1.7893880605697632
 the,0.6408779621124268
 windows,5.112353324890137
 of,1.442246437072754
 each,0.8136354684829712
 carriage,0.0715634897351265
",",0.6774784922599792
 creating,12.443527221679688
 an,3.6497411727905273
 enchant,8.153444290161133
ing,0.39995667338371277
 scene,4.395322799682617
.,2.3190808296203613
 Each,8.8323392868042
 animal,5.368413925170898
's,2.6829216480255127
 face,4.589232921600342
 is,1.3807910680770874
 painted,4.14093017578125
 in,2.520735025405884
 bright,5.433520317077637
 colors,2.093522310256958
 and,2.944990634918213
 filled,9.497398376464844
 with,0.14247111976146698
 details,10.371641159057617
 that,3.4649882316589355
 make,3.154359817504883
 them,4.453158378601074
 appear,5.029059410095215
 end,15.005998611450195
earing,0.14161133766174316
 and,2.413522243499756
 playful,7.38673210144043
.,0.5393974781036377
 The,2.6217124462127686
 train,3.516188859939575
 itself,5.812880992889404
 is,1.1872252225875854
 decorated,4.840183734893799
 with,0.5769492387771606
 colorful,4.2580647468566895
 patterns,5.236487865447998
 and,2.0779824256896973
 features,7.6098737716674805
 a,4.643430709838867
 steam,11.269766807556152
 engine,1.767153024673462
",",2.1540818214416504
 creating,7.946009159088135
 a,1.0371822118759155
 whims,7.351934432983398
ical,0.008620104752480984
 atmosphere,2.715698003768921
.,1.0221494436264038
 The,2.3755719661712646
 train,2.0793099403381348
 travels,8.553841590881348
 through,2.0718798637390137
 a,2.47812557220459
 beautiful,8.353632926940918
 landscape,3.8724403381347656
",",1.908249855041504
 surrounded,7.057905673980713
 by,0.04201988875865936
 vibrant,8.551468849182129
 flowers,4.880806922912598
 and,1.1537774801254272
 tall,10.992670059204102
 trees,1.2416437864303589
.,0.9447293281555176
 --,14.296773910522461
ar,14.088255882263184
 1,12.742740631103516
:,2.0829992294311523
1,6.01764440536499
 --,6.88377046585083
v,9.113072395324707
 5,7.69429874420166
