token,surprisal
 fitness,16.28510856628418
 instructor,4.2836833000183105
 believes,9.911140441894531
 that,1.6892712116241455
 in,7.105386257171631
 order,1.9275000095367432
 to,0.4494246244430542
 be,3.4549174308776855
 fit,7.093325138092041
",",1.616897463798523
 an,6.1691765785217285
 individual,1.4629206657409668
 should,4.215292453765869
 follow,7.369778633117676
 a,1.5187369585037231
 strict,2.85905122756958
 and,5.632389545440674
 balanced,5.376758575439453
 diet,0.3397851288318634
.,1.0153177976608276
 He,4.039085388183594
 or,4.920828342437744
 she,0.0029109895695000887
 should,0.7556970119476318
 eat,3.54862904548645
 plenty,6.5571513175964355
 of,0.04215933382511139
 fruits,1.9551688432693481
",",1.3370035886764526
 vegetables,0.1012335792183876
 and,1.7362161874771118
 whole,1.7670073509216309
 grains,0.15535083413124084
.,1.5967576503753662
 It,5.715400695800781
 also,5.733103275299072
 includes,4.7021565437316895
 eating,5.658763885498047
 the,6.0713629722595215
 right,1.0213512182235718
 portion,9.803629875183105
 of,0.40715327858924866
 proteins,6.8429036140441895
",",1.7001856565475464
 dairy,4.898151397705078
 products,1.758948564529419
",",1.1512465476989746
 nuts,3.912526845932007
 and,0.7388383746147156
 seeds,0.5308681130409241
.,0.7610886096954346
 An,7.85541296005249
 unhealthy,8.06949234008789
 diet,1.2057394981384277
 can,2.33113956451416
 lead,1.7465420961380005
 to,0.03185310587286949
 diseases,7.298419952392578
 like,2.681198835372925
 obesity,4.119032859802246
",",0.9225900173187256
 diabetes,1.334413766860962
 etc,9.971661567687988
.,0.3619908392429352
 Therefore,7.27676248550415
",",0.4439564049243927
 it,2.851194381713867
 is,0.5043959617614746
 essential,4.018587589263916
 to,0.9560980796813965
 stick,8.611207008361816
 to,0.11807705461978912
 a,0.9062941074371338
 healthy,1.5515037775039673
 diet,0.7367106080055237
 plan,7.7671637535095215
 for,4.97523307800293
 leading,14.849601745605469
 a,1.298317790031433
 fit,11.44650936126709
 life,2.57382869720459
.,0.24297507107257843
"
",0.8407239317893982
"
",0.002823276212438941
-,9.762657165527344
 Florida,15.764444351196289
 law,9.020644187927246
 states,2.9108996391296387
 that,0.5130377411842346
 health,6.476354122161865
 care,1.6000854969024658
 providers,0.8763946294784546
 are,3.3540122509002686
 required,1.747745156288147
 to,0.10999415814876556
 provide,2.7806360721588135
 copies,12.210603713989258
 of,0.025623835623264313
 a,3.8690192699432373
 patient,6.098004341125488
's,0.1985996961593628
 medical,2.023926258087158
 records,0.8185861110687256
 within,7.052407741546631
 30,3.1527891159057617
 days,0.03052116557955742
 of,0.7415398955345154
 the,2.5100715160369873
 request,5.604528427124023
.,1.393109679222107
 The,3.556211233139038
 provider,7.369297504425049
 must,1.071178674697876
 also,1.901979684829712
 allow,8.694586753845215
 the,1.2209769487380981
 patient,0.31339389085769653
 access,4.334704875946045
 to,0.037445757538080215
 review,12.22597599029541
 the,2.434511184692383
 records,1.6107388734817505
.,1.8633534908294678
 Additionally,7.481799602508545
",",0.09527645260095596
 they,5.317575454711914
 cannot,7.851965427398682
 charge,6.338696479797363
 more,5.614275932312012
 than,0.7398073077201843
 the,2.698969841003418
 cost,3.1847262382507324
 for,5.650034427642822
 copying,10.114127159118652
 and,4.250980854034424
 mailing,5.8646345138549805
 the,1.637961506843567
 records,1.520156741142273
.,0.7737095355987549
