token,surprisal
",",3.0650012493133545
 let,6.332385063171387
's,0.5977834463119507
 say,4.467893600463867
 that,2.510075330734253
 he,5.535906791687012
 could,7.794322967529297
.,6.931822299957275
 He,2.884780168533325
 would,4.125014781951904
 have,2.906816244125366
 an,6.588730812072754
 extremely,6.752039432525635
 strong,3.0697739124298096
 cold,13.110260009765625
 medicine,12.147592544555664
 prescription,10.517834663391113
",",2.441563606262207
 or,4.823574066162109
 at,3.7785518169403076
 least,0.11755294352769852
 be,7.248002052307129
 very,5.102516174316406
 skilled,6.918039798736572
 at,1.091531753540039
 making,5.384719371795654
 sure,3.5992348194122314
 he,2.5051488876342773
 took,6.850961685180664
 some,6.6858344078063965
 before,10.4071044921875
 doing,6.566987037658691
 something,5.106102466583252
 important,7.028894901275635
 so,9.628255844116211
 he,1.4636389017105103
 wouldn,3.1328964233398438
't,0.0010184966959059238
 get,2.7452199459075928
 distracted,8.806248664855957
 by,2.1461832523345947
 it,2.5227344036102295
.,0.4705740809440613
 It,5.194515228271484
 might,4.606133460998535
 come,8.402899742126465
 in,1.932928204536438
 handy,0.2914975583553314
 for,2.9834065437316895
 studying,12.593222618103027
 for,4.339366436004639
 a,2.1299517154693604
 test,4.368023872375488
 or,2.8487799167633057
 for,4.836736679077148
 doing,6.084826469421387
 work,7.513697624206543
 in,4.3606061935424805
 advance,8.640193939208984
 to,5.571830749511719
 avoid,4.196905612945557
 having,4.235504627227783
 to,0.29232659935951233
 do,3.9562628269195557
 it,3.9430336952209473
 later,4.89809513092041
.,0.8264148235321045
 It,4.576310157775879
 might,1.0770632028579712
 be,2.743182420730591
 helpful,5.02745246887207
 if,3.035031318664551
 you,3.572126626968384
 were,4.031581878662109
 late,9.984618186950684
 and,4.733752727508545
 had,4.4188151359558105
 to,0.8005329966545105
 rush,6.483232021331787
 somewhere,7.981728553771973
.,2.495157480239868
 You,5.010235786437988
 could,1.6493240594863892
 just,5.040324687957764
 sne,15.387556076049805
e,0.07418952137231827
ze,4.7467990953009576e-05
 when,4.7794575691223145
 you,0.8953939080238342
 got,3.608834981918335
 there,2.53208065032959
",",2.025628089904785
 and,2.7879788875579834
 then,3.358228921890259
 you,3.0789835453033447
 would,3.086968183517456
 have,3.090160846710205
 been,7.717706680297852
 there,8.245918273925781
 on,7.311023235321045
 time,0.45005545020103455
",",2.8512465953826904
 even,5.6873040199279785
 though,3.273430824279785
 you,0.8530750870704651
 only,7.6332926750183105
 left,9.244819641113281
 five,6.969971656799316
 minutes,0.3079608380794525
 ago,6.399903774261475
.,0.33113157749176025
 However,7.610458850860596
",",0.07445932179689407
 there,5.143141269683838
 are,2.3857531547546387
 some,3.4275424480438232
 things,2.845743179321289
 that,1.427931785583496
 might,4.197356700897217
 not,3.252685308456421
 be,0.9301315546035767
 so,4.2230353355407715
 great,6.649402618408203
.,1.6316081285476685
 You,3.9058868885040283
 would,4.986538410186768
 need,4.039623737335205
 a,3.2734439373016357
 lot,4.608573913574219
 of,0.3835819661617279
 cold,7.179667949676514
 medicine,0.6657223701477051
 in,4.110226154327393
 case,5.515933036804199
 you,0.9830171465873718
 had,3.4812376499176025
 a,2.636032819747925
 really,6.444177627563477
 bad,1.1928359270095825
 allergies,10.510315895080566
 or,2.2890255451202393
 a,3.8567898273468018
 sin,11.791126251220703
us,0.007347114849835634
 infection,0.21616795659065247
.,1.490127444267273
 If,4.238184928894043
 Jon,19.519018173217773
 is,4.282377243041992
 sne,12.417129516601562
ez,0.03347034379839897
ing,0.009748678654432297
 for,7.6283860206604
 hours,7.223010063171387
 straight,5.085367202758789
 he,8.513224601745605
 would,3.418454885482788
 probably,2.5081162452697754
 go,7.224626541137695
 through,4.1612982749938965
 all,4.573236465454102
 of,1.1713111400604248
 his,4.447132110595703
 cold,2.7878382205963135
 medication,7.859705448150635
 fairly,10.743059158325195
 quickly,0.7052308917045593
.,1.1524574756622314
 Also,6.793039321899414
",",0.340536892414093
 if,2.0900609493255615
 he,1.7236387729644775
 were,6.568063735961914
 to,2.145141124725342
 get,2.6061975955963135
 distracted,10.830340385437012
 by,1.3930414915084839
 something,0.9484045505523682
 and,4.01003885269165
 accidentally,6.47647762298584
 skip,9.487322807312012
 ten,12.865067481994629
 hours,8.949588775634766
 forward,14.15334415435791
 while,6.633730411529541
 doing,3.59211802482605
 something,2.2473058700561523
 dangerous,8.743667602539062
 like,3.0322821140289307
 driving,7.070835590362549
 down,6.396674633026123
 the,1.1505414247512817
 road,1.8393009901046753
",",1.3983864784240723
 or,3.5767557621002197
 walking,7.7221455574035645
 in,4.473798751831055
 front,3.9430997371673584
 of,0.00594097375869751
 a,0.9183753132820129
 car,2.837695598602295
",",1.5917079448699951
 it,3.9900853633880615
 could,2.716320753097534
 end,6.056297302246094
 really,10.489185333251953
 badly,1.6693209409713745
.,0.7417855262756348
 It,4.045438766479492
 might,2.129628896713257
 be,1.8528084754943848
 best,5.3429274559021
 not,4.863004207611084
 to,0.004550175741314888
