token,surprisal
`,8.756803512573242
python,13.781301498413086
 1,9.422945976257324
"
",7.016528129577637
"
",0.000856383761856705
import,6.485501766204834
 math,7.193417072296143
"
",2.789918899536133
from,29.73326873779297
 fun,7.2659454345703125
ct,0.49097323417663574
ools,0.007574963383376598
 import,0.2547280192375183
 partial,10.494028091430664
"
",1.3069806098937988
def,31.129003524780273
 fact,10.027105331420898
orial,0.8460143208503723
(,4.585654258728027
n,3.8300092220306396
):,0.38320034742355347
"
",0.6016632318496704
 ,20.14663314819336
 ,9.407472610473633
 ,4.628803253173828
 if,7.892215728759766
 n,0.5013638138771057
 ==,2.479081153869629
 0,1.5964064598083496
 or,5.978095531463623
 n,0.3228340744972229
 ==,1.7829370498657227
 1,0.5344992280006409
:,0.2643634080886841
"
",0.19042153656482697
 ,18.576873779296875
 ,1.0994892120361328
 ,2.9571220874786377
 ,6.6244988441467285
 ,6.726536273956299
 ,4.315805435180664
 ,2.174557685852051
 return,4.59976053237915
 1,5.016826629638672
"
",0.6226485967636108
 ,17.299785614013672
 ,0.4449917674064636
 ,0.6142545938491821
 else,4.998605728149414
:,1.1224571466445923
"
",0.46111544966697693
 ,15.044139862060547
 ,0.06545408070087433
 ,0.1369962841272354
 ,0.6390302181243896
 ,1.3921096324920654
 ,2.1732053756713867
 ,3.4179558753967285
 return,0.6628560423851013
 n,1.682576060295105
 *,3.8994274139404297
 fact,2.281493663787842
orial,0.018174847587943077
(,0.13539990782737732
n,0.2143549770116806
 -,3.6426446437835693
 1,0.17665569484233856
),0.5454111695289612
"
",0.3257056772708893
"
",0.003166319103911519
n,6.831048011779785
 =,1.1727839708328247
 int,5.757955551147461
(,0.21015645563602448
input,10.6206693649292
()),6.639345169067383
 #,6.160694599151611
 input,7.388576984405518
 for,6.31254768371582
 num,8.752532005310059
"
",5.772343635559082
"
",0.00035166137968190014
fact,7.929080009460449
orial,0.036222390830516815
 =,3.0515542030334473
 partial,4.946671009063721
(,0.6867745518684387
fact,1.6844706535339355
orial,0.06665106862783432
",",2.7459893226623535
 n,1.5350407361984253
=,7.908520698547363
n,1.5312224626541138
),1.000309705734253
"
",1.041955828666687
"
",0.00036507935146801174
result,7.121410369873047
_,6.845382213592529
num,6.748453617095947
 =,0.10023918747901917
 math,6.168607234954834
.,0.02157171070575714
floor,1.8297333717346191
((,3.3456180095672607
fact,2.4669578075408936
orial,0.0023569688200950623
(),7.695911884307861
*,5.084931373596191
482,22.79142189025879
**,8.12664794921875
60,7.985152244567871
)/,4.817552089691162
482,9.151716232299805
),1.7693512439727783
"
",0.9855614304542542
print,31.761056900024414
"(""",5.3575119972229
{,6.23875617980957
:,3.063791513442993
<,10.653158187866211
4,9.614545822143555
},1.5809022188186646
""".",6.093255996704102
format,0.023725461214780807
(,0.07590815424919128
result,5.524610996246338
_,0.010463873855769634
num,0.004641013685613871
)),0.6841033101081848
"
",0.378831684589386
``,31.991884231567383
`,0.04111466184258461
