token,surprisal
|,10.580883026123047
 Label,17.007535934448242
 ,12.500414848327637
 ,9.089170455932617
 ,3.865617036819458
 ,2.3089780807495117
 ,1.8867584466934204
 ,1.6455352306365967
 ,1.4520281553268433
 ,1.2658954858779907
 ,1.0792694091796875
 ,0.9271314144134521
 ,0.7964844107627869
 ,0.6930506825447083
 ,0.6107784509658813
 ,0.5543279647827148
 ,0.5061529874801636
 ,0.4762780964374542
 ,0.46020564436912537
 ,0.4502330720424652
 ,0.44699010252952576
 ,0.4417572617530823
 ,0.44611799716949463
 ,0.4450252652168274
 ,0.4474673867225647
 |,5.423690319061279
 Comment,11.51838207244873
 ,1.8271493911743164
 ,0.19586503505706787
 ,0.07016938924789429
 ,0.05767235532402992
 ,0.06414048373699188
 ,0.061900366097688675
 ,0.0463394857943058
 ,0.036079373210668564
 ,0.03338673710823059
 ,0.03163677453994751
 ,0.029525870457291603
 ,0.03027394600212574
 ,0.03351074084639549
 ,0.03783712163567543
 ,0.04828432574868202
 ,0.07252763956785202
 ,0.10347107797861099
 ,0.13911601901054382
 ,0.17847386002540588
 ,0.22001008689403534
 ,0.26242461800575256
 ,0.3107887804508209
 ,0.3550644516944885
 ,0.39978137612342834
 ,0.448255717754364
 ,0.47983288764953613
 ,0.5172765851020813
 ,0.5412009358406067
 ,0.5652322173118591
 ,0.5715742707252502
 ,0.5791133046150208
 ,0.5737869739532471
 ,0.5712152123451233
 ,0.5672910213470459
 ,0.5497544407844543
 ,0.5365263819694519
 |,2.4477434158325195
"
",5.78560733795166
|,13.090283393859863
 ,6.582739353179932
------------------------,5.321292400360107
---,2.603584051132202
 |,3.322577953338623
 --------------------------------,9.435893058776855
----------,5.58630895614624
 |,0.7530059218406677
"
",5.897796630859375
|,6.4566121101379395
 by,13.568964958190918
.,9.189779281616211
 Lucy,17.985515594482422
 Cross,13.091683387756348
ley,8.067090034484863
 ,4.577698230743408
 ,0.7400667071342468
 ,0.1626615673303604
 ,0.10366639494895935
 ,0.047246046364307404
 ,0.03711352497339249
 ,0.029107270762324333
 ,0.026974566280841827
 ,0.02653682418167591
 ,0.02517101541161537
 ,0.02327769249677658
 |,6.846003532409668
 PU,18.29375648498535
BL,0.6212258338928223
ISH,0.7168936729431152
ED,0.22482840716838837
:,5.240629196166992
 15,7.449080944061279
:,7.067378044128418
24,6.807820796966553
 EST,6.691039085388184
",",2.627784252166748
 3,6.397190570831299
 November,5.736871242523193
 2013,4.033374786376953
 ,6.012266159057617
 ,1.4198898077011108
 |,4.134928226470947
"
",3.423953056335449
|,10.078886985778809
 U,10.649500846862793
PDATED,2.7126429080963135
:,0.09535756707191467
 15,2.9164652824401855
:,0.010402636602520943
24,2.6663310527801514
 EST,0.0351395346224308
",",0.019610576331615448
 3,0.8870142698287964
 November,0.1001746654510498
 2013,0.010274367406964302
 |,2.1788992881774902
 An,13.692538261413574
 abandoned,11.850683212280273
 dog,9.772536277770996
 dubbed,13.547897338867188
 ET,18.33032989501953
 because,12.259928703308105
 of,2.035850763320923
 his,2.1367082595825195
 hair,8.769915580749512
less,5.705993175506592
 and,6.372162342071533
 wrink,8.835494041442871
led,0.335678368806839
 body,3.117439031600952
 has,3.884138345718384
",",11.960711479187012
 like,7.467314720153809
 the,3.7457175254821777
 love,13.161054611206055
able,3.5460660457611084
 alien,9.299625396728516
",",2.544142007827759
 become,4.205052852630615
 a,1.2944929599761963
 celebrity,5.6097941398620605
 in,2.6010797023773193
 his,5.09801721572876
 community,9.099165916442871
.,0.5812463760375977
 The,3.5508670806884766
 po,12.683231353759766
och,0.23903818428516388
",",2.136108875274658
 who,2.6942362785339355
 was,3.207712411880493
 found,5.362051486968994
 by,2.8869285583496094
 a,2.228882312774658
