token,surprisal
.,4.159820079803467
 A,7.022140026092529
 social,11.75324821472168
 media,3.9824764728546143
 war,8.638489723205566
 of,6.399636745452881
 words,1.0828025341033936
 is,4.307124614715576
 not,5.2575554847717285
 a,3.012314558029175
 war,6.586358547210693
 at,4.008945941925049
 all,0.01998239755630493
",",2.3342573642730713
 but,2.0052287578582764
 rather,3.013430595397949
 an,2.9055585861206055
 argument,7.57985258102417
 that,3.3163983821868896
 takes,7.186429977416992
 place,2.216033697128296
 on,3.836944580078125
 social,3.2999463081359863
 media,0.15817002952098846
 sites,5.856518268585205
 like,4.3699564933776855
 Twitter,1.5292832851409912
",",1.5209126472473145
 Facebook,0.8818104267120361
 or,5.073597431182861
 Tumblr,3.7514045238494873
.,0.8888452053070068
 ,11.456945419311523
"
",8.714669227600098
The,8.17921257019043
 governor,17.56704330444336
 may,8.074131965637207
 have,2.5571584701538086
 won,7.643791198730469
 some,5.712801933288574
 arguments,7.575959205627441
",",1.9650061130523682
 but,0.21454115211963654
 there,4.949442386627197
 were,5.5866241455078125
 no,4.709195137023926
 actual,5.929455757141113
 shots,11.715597152709961
 fired,0.7907975912094116
.,2.1025326251983643
 ,2.263840675354004
"
",0.545045018196106
So,6.874082565307617
 to,7.246468544006348
 say,5.934988021850586
 he,4.728477954864502
 was,2.9985382556915283
 the,5.625611305236816
 vict,5.614267826080322
or,0.007708266377449036
 would,4.618443965911865
 be,0.4277821481227875
 a,2.12550950050354
 bit,3.721364736557007
 hyper,9.29723834991455
b,0.4203857481479645
olic,3.732071854756214e-05
.,1.0034279823303223
