token,surprisal
.,3.190448522567749
 In,7.856223106384277
 your,8.441734313964844
 own,5.784595966339111
 words,2.5516397953033447
",",0.9034600257873535
 what,3.2442615032196045
 is,2.3285698890686035
 a,5.3925957679748535
 hashtag,15.119635581970215
?,0.9898806810379028
 ,8.961634635925293
 ,6.9162702560424805
"
",3.981879711151123
2,7.075893402099609
.,0.14977891743183136
 Why,4.939448356628418
 does,3.641388177871704
 Twitter,4.5572404861450195
 use,3.681983232498169
 a,3.344496965408325
 hashtag,1.270566463470459
?,1.3118667602539062
 ,0.2446603626012802
 ,0.13150230050086975
"
",0.6062870621681213
3,0.18268410861492157
.,0.0009735782514326274
 Why,2.5821404457092285
 would,6.456425189971924
 you,1.9598301649093628
 use,1.5464251041412354
 one,2.9619369506835938
?,1.1669470071792603
 ,0.11521909385919571
 ,0.03362199291586876
"
",0.2834818363189697
4,0.2154376357793808
.,0.0015075274277478456
 Give,10.503591537475586
 some,5.751145362854004
 examples,2.6377899646759033
 of,1.5824819803237915
 hasht,3.3644397258758545
ags,0.011993479914963245
 on,4.835662841796875
 Twitter,1.942436695098877
 ,4.506558418273926
 ,0.17806197702884674
"
",0.6107117533683777
5,0.2476692795753479
.,0.0015793208731338382
 What,1.9740463495254517
 did,6.4030914306640625
 the,4.24215841293335
 Kardash,14.886025428771973
ians,0.0011042071273550391
 do,1.5037444829940796
 to,4.081219673156738
 make,4.904169082641602
 their,3.038283348083496
 tweet,8.459382057189941
 more,3.954284429550171
 interesting,4.245844841003418
 and,5.572055339813232
 gain,11.652462005615234
 more,2.2363436222076416
 exposure,6.264509201049805
?,0.537314236164093
 ,0.04609788581728935
 ,0.02202078513801098
