token,surprisal
ands,14.961665153503418
 of,4.097835540771484
 the,2.8678133487701416
 desert,9.214475631713867
 and,4.154404640197754
 pl,11.667684555053711
und,3.301703929901123
ered,0.008872379548847675
 the,3.7775237560272217
 riches,9.3209867477417
 of,0.4744563698768616
 the,1.0108871459960938
 East,9.047351837158203
",",2.146449565887451
 taking,8.941940307617188
 home,9.306386947631836
 slaves,9.271327018737793
 and,1.8366658687591553
 treasures,9.334227561950684
.,2.256580114364624
 Ages,15.201732635498047
 passed,3.571275472640991
",",2.0162312984466553
 the,4.8177900314331055
 sun,7.127295017242432
 rose,3.2578861713409424
 and,2.2345364093780518
 set,2.2611029148101807
 countless,15.342737197875977
 times,3.8840150833129883
.,3.215195894241333
 ,12.742076873779297
"
",8.436077117919922
"
",1.298745036125183
The,3.234915256500244
 Tro,14.837103843688965
j,1.4833018779754639
ans,0.0024096823763102293
 have,7.474550724029541
 been,2.960674524307251
 exiled,9.415817260742188
 for,3.5779404640197754
 a,3.735013961791992
 long,1.8264914751052856
 time,0.06001589819788933
 now,3.996558666229248
",",1.5570292472839355
 but,1.8337773084640503
 they,2.553302764892578
 will,5.471791744232178
 return,2.829685926437378
.,3.569066047668457
 They,3.474536657333374
 will,1.818928599357605
 take,6.0099334716796875
 back,3.9400415420532227
 what,3.4314346313476562
 was,3.953660011291504
 theirs,3.2183456420898438
 by,8.02894115447998
 right,10.575392723083496
",",2.4152920246124268
 using,8.535181045532227
 every,5.443321704864502
 means,1.8600167036056519
 necessary,4.310245037078857
.,3.577824354171753
 ,2.964423179626465
"
",0.3978404402732849
"
",0.0005627509672194719
A,5.936598777770996
 new,5.7440924644470215
 era,4.537683010101318
 of,2.8935177326202393
 war,4.4562764167785645
 has,3.8083975315093994
 dawn,5.001858234405518
ed,0.01353885792195797
",",2.3521533012390137
 as,5.940279483795166
 the,1.4303205013275146
 Tro,4.283108711242676
j,0.00445727352052927
ans,0.0022400924935936928
 awaken,10.283829689025879
 from,2.084599733352661
 their,0.7010624408721924
 sl,2.3076374530792236
umber,0.0642596036195755
.,1.5960816144943237
 The,3.4286413192749023
 battle,7.141907215118408
 is,3.457531213760376
 already,6.159356117248535
 raging,3.3269622325897217
",",1.7324475049972534
 with,4.309206485748291
 countless,5.637260437011719
 lives,6.480741024017334
 hanging,8.968207359313965
 in,0.6767655611038208
 the,0.044174790382385254
 balance,0.02141730859875679
.,0.2866685390472412
"
",2.2794270515441895
"
",0.0005901071708649397
The,2.887176752090454
 fate,9.044439315795898
 of,0.06796173006296158
 mankind,6.412134170532227
 rests,3.5258827209472656
 on,1.997115135192871
 their,3.2178781032562256
 shoulders,0.41597750782966614
.,0.7414966225624084
 Will,8.763398170471191
 they,1.2045130729675293
 succeed,5.118514537811279
 in,1.227222204208374
 their,3.405381679534912
 mission,2.653764247894287
?,1.1400492191314697
 Only,8.312716484069824
 time,0.9853379130363464
 will,0.09411036968231201
 tell,0.050529737025499344
.,0.2666102647781372
 But,7.029088973999023
 one,6.22149658203125
 thing,0.5019155740737915
 is,0.48314136266708374
 clear,4.337587833404541
:,0.8817831873893738
 there,6.346505165100098
 will,1.9309687614440918
 be,0.6083958148956299
 no,1.0995266437530518
 survivors,8.284590721130371
 if,8.030320167541504
 they,1.738458514213562
 fail,1.4752846956253052
.,0.586806058883667
