token,surprisal
�,12.467175483703613
 it,10.97210693359375
.,6.591165542602539
 You,6.038617134094238
 realize,10.163833618164062
 that,1.7778886556625366
 this,4.562089443206787
 thing,8.13776969909668
 isn,5.047256946563721
�,21.966108322143555
�,1.6506577730178833
t,6.441076755523682
 going,3.8104965686798096
 away,4.913261890411377
 and,4.717217922210693
 it,3.944699287414551
 never,8.460404396057129
 has,5.883315086364746
 left,8.766046524047852
 you,2.641569137573242
 since,9.978325843811035
 childhood,10.270374298095703
.,1.2554863691329956
 It,3.235226631164551
 just,4.352751731872559
 gets,6.680746078491211
 more,5.2675065994262695
 and,1.253425121307373
 more,0.0042226724326610565
 real,6.372198581695557
.,1.3878446817398071
 I,4.217764377593994
 could,7.61978006362915
 feel,5.903102874755859
 it,1.7031259536743164
 all,4.968014717102051
 over,3.1678810119628906
 my,0.9579712748527527
 face,3.9732017517089844
",",2.9811384677886963
 and,3.219329595565796
 it,2.8084564208984375
 felt,3.53102445602417
 like,1.639707088470459
 something,4.599086284637451
 was,1.4154090881347656
 always,9.432827949523926
 pulling,8.687299728393555
 me,2.8339478969573975
 down,4.732842922210693
 with,7.110753059387207
 its,5.036853790283203
 weight,5.624231815338135
.,0.7331365346908569
"
",3.03592586517334
"
",0.022929921746253967
As,7.422957897186279
 I,2.393251657485962
 grew,6.227491855621338
 older,0.5338104963302612
 the,7.693718910217285
 presence,11.436190605163574
 became,6.598669052124023
 much,6.987006664276123
 more,0.5401944518089294
 tangible,6.091296672821045
.,1.0366297960281372
 There,5.932200908660889
 were,2.3700063228607178
 people,5.002755641937256
 who,1.835961103439331
 knew,5.035464286804199
 about,4.452872276306152
 it,1.839514136314392
",",1.4428704977035522
 some,7.406036376953125
 who,1.3254038095474243
 had,4.254300594329834
 even,6.431178569793701
 seen,2.5777623653411865
 it,0.34288471937179565
.,2.288273334503174
 I,2.8119454383850098
 couldn,5.141622543334961
�,8.208958625793457
�,0.34097325801849365
t,0.001074517727829516
 really,6.700090408325195
 share,9.73983383178711
 it,2.380650281906128
 with,1.8194948434829712
 anyone,2.6260857582092285
 because,4.2473297119140625
 no,7.294754981994629
 one,0.11953581124544144
 would,2.843971014022827
 believe,5.150966167449951
 me,0.8604153990745544
.,1.012495994567871
 People,6.390196323394775
 have,7.579941272735596
 said,5.039949417114258
 that,1.7986268997192383
 I,2.1359434127807617
�,6.005343914031982
�,0.05725087970495224
m,1.0846412181854248
 just,4.638774394989014
 paranoid,11.849592208862305
",",2.239725351333618
 and,2.7225100994110107
