token,surprisal
 know,8.975646018981934
 you,3.6423444747924805
 weren,8.427696228027344
',14.263448715209961
 t,2.4780824184417725
 at,7.259285926818848
 the,2.6098713874816895
 party,6.235552787780762
!',10.960500717163086
 she,4.320302486419678
 said,1.705873966217041
 angrily,7.257559299468994
.,0.4780347943305969
 ',0.7791087627410889
And,5.526362419128418
 what,4.498863697052002
 about,3.8238277435302734
 all,5.889564514160156
 those,2.4856083393096924
 people,3.5190060138702393
 who,1.0795456171035767
 saw,8.09359359741211
 you,2.1534719467163086
 there,5.4315104484558105
?',1.2264209985733032
 ,11.461199760437012
"
",7.665524005889893
 I,10.962060928344727
 shrugged,7.655404090881348
.,1.0840344429016113
 '',7.971827030181885
What,5.069452285766602
 are,4.382819175720215
 they,1.7753369808197021
 gonna,5.1227803230285645
 do,0.9393132925033569
?,2.600311279296875
 Call,10.724527359008789
 the,1.9179657697677612
 police,0.5155973434448242
"?""",5.43217658996582
 She,4.751253604888916
 laughed,5.785815238952637
",",3.359415292739868
 but,4.092369079589844
 I,2.444018840789795
 could,5.0181732177734375
 tell,2.6231818199157715
 she,1.0228078365325928
 wasn,3.0798895359039307
',3.732771873474121
 t,0.10672217607498169
 amused,6.163092136383057
.,0.6397366523742676
 ,4.298364639282227
"
",0.7973631620407104
``,11.570303916931152
 It,13.6484956741333
 doesn,5.440291404724121
',3.415522336959839
 t,0.1017131358385086
 matter,1.0699138641357422
",",3.353567600250244
 Donna,13.034932136535645
.'',5.522891044616699
 I,2.171083688735962
 said,2.097646951675415
.,1.011183261871338
 '',3.229600429534912
I,2.896660327911377
 have,5.7447357177734375
 my,5.700830936431885
 reasons,5.140117168426514
".""",7.499387264251709
 ,2.71616792678833
"
",0.3800657391548157
She,2.2391679286956787
 sighed,5.410210609436035
.,0.810918390750885
" """,2.3348212242126465
You,3.413438558578491
 know,2.8829758167266846
 I,4.132218360900879
 trust,9.495323181152344
 you,0.48766884207725525
",",2.544348955154419
 Nick,11.60587215423584
.,1.312193512916565
 But,3.9419875144958496
 this,6.595587253570557
 is,1.4333453178405762
 getting,6.884153366088867
 out,3.7782809734344482
 of,0.15670821070671082
 hand,0.11507538706064224
".""",2.8376998901367188
 ,2.442967653274536
"
",0.3715740442276001
"""",3.786543130874634
What,4.627325057983398
 do,2.628365993499756
 you,0.24435903131961823
 want,3.7616751194000244
 me,2.316758632659912
 to,0.015077637508511543
 do,0.43547192215919495
"?""",1.0049060583114624
 I,1.334520697593689
 asked,0.20625799894332886
.,0.6543151140213013
 ,2.5005509853363037
"
",0.17177720367908478
``,2.759734630584717
Take,7.468285083770752
 it,4.724963188171387
 down,6.215360641479492
",""",4.078775405883789
 she,0.31837841868400574
 said,0.47662025690078735
 firmly,6.388335227966309
.,0.22093074023723602
" """,2.3549346923828125
We,5.1782026290893555
 can,3.262850046157837
 talk,4.2042765617370605
 about,1.6295137405395508
 whatever,8.355609893798828
 it,3.841256618499756
 is,0.3611561357975006
 later,12.22581958770752
.,1.8533047437667847
 Just,5.850858211517334
 take,5.427077770233154
 it,1.1342421770095825
 off,4.790591239929199
 now,4.662235260009766
".""",2.295006036758423
 ,1.5015711784362793
"
",0.3099305033683777
I,1.8673239946365356
 sighed,6.170886993408203
 and,3.1496167182922363
 began,7.113077163696289
 typing,8.085726737976074
.,1.7485742568969727
 I,3.3650763034820557
 hit,9.232868194580078
 the,1.3562043905258179
 delete,6.131401538848877
 button,0.6760414838790894
 on,3.710298776626587
 every,9.42280387878418
 file,5.545842170715332
 that,3.4221725463867188
 contained,4.866595268249512
 pictures,7.761183261871338
 from,6.534208297729492
 the,1.293116807937622
 party,1.9383107423782349
.,1.0801477432250977
 The,4.500504970550537
 files,6.4527153968811035
 disappeared,7.339026927947998
 one,8.88691234588623
 by,1.0902788639068604
 one,0.0011064446298405528
",",1.6093999147415161
 but,3.341381072998047
 Donna,8.127159118652344
',8.093210220336914
 s,3.60518479347229
 anger,11.131322860717773
 didn,5.446626663208008
',2.3138327598571777
 t,0.05468450114130974
 dissip,5.893612384796143
ate,0.00041754828998818994
.,0.7481671571731567
 ,1.479616403579712
"
",0.4626166522502899
``,6.46022891998291
You,3.5334699153900146
 better,7.386857509613037
 not,3.70320987701416
 have,5.5003156661987305
 anything,3.9569194316864014
 else,5.1998209953308105
",""",5.243755340576172
 she,1.3409302234649658
 said,0.5576004981994629
 as,5.778585910797119
 soon,5.846651077270508
 as,0.009151872247457504
 the,3.9956064224243164
 last,5.095407009124756
 picture,5.897815704345703
 disappeared,5.198078155517578
.,0.46310317516326904
" """,3.833575963973999
Because,7.355565547943115
 if,4.155335426330566
 you,1.094103455543518
 do,2.6981124877929688
",",0.698499321937561
 I,1.6223825216293335
',5.4668169021606445
 m,1.179645299911499
 calling,9.979283332824707
 the,1.4776424169540405
 police,0.6893747448921204
".""",1.8684498071670532
 ,1.609716534614563
"
",0.23402945697307587
I,1.5544490814208984
 shook,6.755331516265869
 my,0.04932877793908119
 head,0.0032272497192025185
.,0.5433124303817749
" """,2.7182555198669434
No,3.546006441116333
 promises,12.92147159576416
",",1.9974408149719238
 Donna,1.3861427307128906
.,1.2201594114303589
 You,3.8877644538879395
 know,3.9594249725341797
 what,2.17566180229187
 you,4.17164945602417
 did,4.6304216384887695
 to,4.9022016525268555
 me,1.9260960817337036
.,1.7291653156280518
 And,4.122283458709717
 it,4.720880508422852
 won,4.180196762084961
',3.381842851638794
 t,0.028767917305231094
 go,5.435660362243652
 away,1.1923352479934692
 that,10.42003059387207
 easily,3.2217609882354736
".""",1.5530414581298828
 ,1.2186862230300903
"
",0.17491291463375092
She,1.7354919910430908
 sighed,4.212700366973877
.,1.8339428901672363
" """,0.7974356412887573
Okay,6.620373725891113
",",1.275512456893921
 fine,2.7961854934692383
.,0.8505432605743408
 We,4.888608932495117
 can,1.8377388715744019
 talk,0.9671192169189453
 about,0.7758591771125793
 it,1.623878002166748
 later,0.5007492303848267
.,1.1913743019104004
 But,2.6033639907836914
 for,6.614790916442871
 now,0.032886870205402374
",",0.3919623792171478
 just,4.23708438873291
 take,2.270620107650757
 it,0.5407566428184509
 down,2.1931569576263428
".""",2.402723550796509
 ,1.222551703453064
"
",0.18915069103240967
I,1.4012229442596436
 nodded,7.061264514923096
 and,2.5858819484710693
 began,4.097820281982422
 typing,0.43437108397483826
 again,1.399271845817566
.,0.20021256804466248
 This,6.686153888702393
 time,0.06939763575792313
",",1.8874119520187378
 I,1.3091002702713013
 made,6.417146682739258
 a,2.679102659225464
 mistake,4.90330171585083
.,0.7952820062637329
 Instead,7.701210021972656
 of,0.024717986583709717
 hitting,6.724567890167236
 the,0.7266599535942078
 delete,0.14511725306510925
 button,0.040120963007211685
",",0.6643884181976318
 I,0.1893085390329361
 accidentally,8.210467338562012
