token,surprisal
 thought,10.088056564331055
 it,2.5735549926757812
 might,5.147059440612793
 be,0.41737985610961914
 good,5.254792213439941
 to,0.6388431787490845
 see,6.141687870025635
 him,4.805827617645264
.,5.617833614349365
"
",2.591916561126709
"
",0.046081818640232086
It,6.279415607452393
 was,1.6346688270568848
 a,2.94079327583313
 beautiful,6.001129150390625
 day,1.3446354866027832
 -,9.125044822692871
 sunny,7.083268165588379
",",1.6505212783813477
 clear,4.671223163604736
 skies,3.4401071071624756
 -,3.7587625980377197
 but,3.0920908451080322
 the,3.2428932189941406
 temperature,7.494847774505615
 was,1.3513119220733643
 still,3.255441427230835
 rather,9.298043251037598
 cool,6.105764389038086
 for,7.146563529968262
 June,12.533452033996582
",",2.855134963989258
 in,7.547643661499023
 the,2.06134295463562
 50,9.07752513885498
s,0.2751413583755493
.,0.9575634598731995
 I,4.025928497314453
 walked,5.966559886932373
 through,4.203692436218262
 fields,11.003929138183594
",",2.651139259338379
 woods,9.512057304382324
",",1.4436330795288086
 and,1.3959593772888184
 me,6.735560894012451
adows,0.10023881494998932
",",1.6250286102294922
 enjoying,7.030697822570801
 the,0.6309530735015869
 smell,6.421189785003662
 of,0.12682467699050903
 wild,7.646799087524414
fl,2.080718994140625
owers,0.00025584688410162926
 and,1.5294491052627563
 the,2.654646873474121
 sight,7.56673002243042
 of,0.02182617411017418
 butterflies,7.310383319854736
",",3.6885671615600586
 as,4.924485206604004
 well,1.8025788068771362
 as,0.005465371068567038
 the,1.113913893699646
 occasional,5.918048858642578
 deer,6.702085018157959
 grazing,8.365745544433594
.,4.038496017456055
"
",1.8037617206573486
"
",0.0005475246580317616
The,3.357363224029541
 longer,12.104483604431152
 I,0.5076918005943298
 walked,1.1462187767028809
",",0.6186594367027283
 the,0.14026011526584625
 more,1.2103146314620972
 peaceful,10.112597465515137
 everything,9.587355613708496
 seemed,2.170612096786499
 to,1.7194989919662476
 become,1.8181174993515015
.,0.44894400238990784
 The,2.744065046310425
 world,9.206608772277832
 around,4.025911808013916
 me,0.10750424861907959
 began,5.752817153930664
 to,0.02783650904893875
 fade,6.0574517250061035
 away,2.5963518619537354
",",1.385374665260315
 until,6.447436332702637
 I,1.681843638420105
 could,1.9763855934143066
 feel,3.3950388431549072
 nothing,3.9337821006774902
 but,1.7724382877349854
 my,5.281965255737305
 own,2.3832345008850098
 body,3.864908456802368
 moving,4.391205310821533
 in,3.692178726196289
 time,4.773779392242432
 with,0.6441577672958374
 my,3.512404441833496
 breath,7.300554275512695
.,0.47050735354423523
 It,4.254266738891602
 was,0.8635280728340149
 a,2.91084623336792
 med,12.965855598449707
itative,0.011667143553495407
 experience,1.9489905834197998
 -,3.6839470863342285
 one,5.425104141235352
 that,1.309652328491211
 brought,6.068383693695068
 me,1.4338164329528809
 back,2.1482014656066895
 to,0.2821003198623657
 myself,4.1653361320495605
 and,2.6297621726989746
 gave,5.9883599281311035
 me,0.11751264333724976
 a,1.8990521430969238
 sense,1.9874430894851685
 of,0.052874453365802765
 purpose,4.880561351776123
",",3.3051373958587646
 like,5.865460395812988
 I,3.882755994796753
 had,1.4076403379440308
 found,5.4729204177856445
 something,5.467893600463867
 important,8.230630874633789
 and,5.3082404136657715
 true,7.852607250213623
.,1.463537573814392
"
",0.5906944274902344
"
",0.00043294529314152896
The,3.632138967514038
 sun,5.643163681030273
 began,4.891224384307861
 to,0.10556808114051819
 set,1.6178470849990845
",",2.2795324325561523
 casting,9.794977188110352
 a,0.7446407079696655
 warm,7.424276351928711
 glow,1.4249683618545532
 across,3.464630365371704
 the,0.4353264570236206
 fields,7.330029487609863
",",1.9269638061523438
 and,1.839426875114441
 I,1.4346503019332886
 felt,2.3134000301361084
 grateful,11.019651412963867
 for,0.7265082597732544
 the,1.37510085105896
 opportunity,5.8717498779296875
 to,0.49606984853744507
 be,4.670615196228027
 out,4.664278507232666
 there,2.6798107624053955
",",2.79244065284729
 to,3.5898008346557617
 enjoy,5.335197448730469
 nature,1.741071105003357
 and,2.2803401947021484
 connect,10.160614013671875
 with,0.32199427485466003
 my,4.1277689933776855
 thoughts,7.91143798828125
.,1.1835514307022095
 As,5.97795295715332
 I,0.564332127571106
 walked,1.8838860988616943
 toward,6.90086555480957
 my,3.3141281604766846
 friend,8.006367683410645
's,2.4384725093841553
 house,0.8837899565696716
",",0.30587679147720337
 I,0.7272489070892334
 realized,5.410351276397705
 that,1.2467182874679565
 I,1.8226230144500732
 didn,5.356175899505615
't,0.0014093981590121984
 need,3.2676360607147217
 to,0.48784342408180237
 worry,4.493585586547852
 about,0.40258482098579407
 what,4.286005020141602
 the,3.5802934169769287
 future,5.672685623168945
 held,2.8557322025299072
 -,4.664359092712402
 all,6.364423751831055
 I,0.5160848498344421
 needed,0.43088459968566895
 to,1.9603822231292725
 do,1.0395232439041138
 was,0.06925490498542786
 keep,5.5742363929748535
 moving,4.14521598815918
 forward,1.0918086767196655
",",2.6505286693573
 one,8.206439018249512
 step,1.8751835823059082
 at,0.033812303096055984
 a,0.004316163249313831
 time,0.0002222187031293288
.,0.6477109789848328
