token,surprisal
on,10.152881622314453
 Drawing,18.399076461791992
 Contest,10.022547721862793
 to,7.763772487640381
 lead,11.64997386932373
 the,2.141343116760254
 forces,13.539609909057617
 of,0.2648235261440277
 Hell,8.642922401428223
.,4.370591163635254
"
",1.987300992012024
"
",0.00817916076630354
So,9.242280960083008
 when,6.616196155548096
 it,4.852210998535156
 comes,0.5624508261680603
 down,4.8287739753723145
 to,0.028203003108501434
 it,0.5600094795227051
",",0.4284886419773102
 if,6.224176406860352
 you,0.9505326151847839
 want,3.2006711959838867
 to,0.43925878405570984
 talk,9.42313003540039
 about,0.3787323832511902
 betray,16.66952133178711
als,2.5635204315185547
",",1.1871297359466553
 let,7.557717800140381
's,0.39810624718666077
 talk,1.7930537462234497
 about,0.19470444321632385
 how,5.521974563598633
 I,7.930659294128418
 ended,7.193548679351807
 up,0.0384800061583519
 being,3.8352560997009277
 the,3.6140177249908447
 one,2.335472583770752
 standing,10.744620323181152
 on,4.865298271179199
 the,0.7546316981315613
 precip,6.899040222167969
ice,0.0013944210950285196
 of,0.4830123782157898
 my,4.98959493637085
 own,1.3824113607406616
 destruction,6.528425216674805
.,0.6096240878105164
"
",1.3343404531478882
"
",0.00032757813460193574
It,5.32904052734375
 started,4.463645935058594
 with,1.8641552925109863
 my,3.529031991958618
 little,8.267401695251465
 sister,4.071953296661377
",",2.130669116973877
 Lucy,9.964154243469238
.,1.3799046277999878
 She,2.8031537532806396
 was,1.3697314262390137
 a,3.0137603282928467
 good,5.965647220611572
 kid,3.5330605506896973
",",1.7161920070648193
 a,3.3579602241516113
 lot,7.7058329582214355
 smarter,5.16634464263916
 than,0.5645402073860168
 me,2.3148109912872314
 and,3.155700445175171
 had,3.9946441650390625
 an,4.6640543937683105
 even,7.002120494842529
 greater,4.551560878753662
 sense,2.458759069442749
 of,0.05643181502819061
 loyalty,9.223756790161133
.,2.810593366622925
 But,4.401022911071777
 she,2.34559965133667
 got,6.52389669418335
 caught,4.138992786407471
 in,2.5623884201049805
 a,1.2028846740722656
 trap,3.9115419387817383
.,2.316124677658081
 A,5.047996997833252
 trap,1.8156391382217407
 laid,8.21804428100586
 by,0.9711499810218811
 the,2.6749651432037354
 Outs,11.005131721496582
iders,0.49001821875572205
.,1.3313453197479248
 And,3.695007085800171
 they,4.523263454437256
 killed,6.039304256439209
 her,0.6865590810775757
.,1.1160366535186768
"
",1.707459807395935
"
",0.0002143063029507175
I,2.7792093753814697
 could,7.428915500640869
've,5.179268836975098
 let,6.683839321136475
 it,4.564808368682861
 go,0.4638596475124359
.,1.982076644897461
 I,1.7391090393066406
 could,0.6973517537117004
 have,2.4402260780334473
 mourn,12.899882316589355
ed,0.2824471890926361
 her,1.632050633430481
 loss,2.008962392807007
 and,2.931415319442749
 continued,8.604442596435547
 to,1.0258688926696777
 fight,3.463571071624756
 my,5.5623016357421875
 war,8.742568969726562
 against,3.005092144012451
 them,2.0277483463287354
.,1.0058212280273438
 But,1.8058844804763794
 something,10.061811447143555
 in,4.298445701599121
 me,0.9425643086433411
 changed,6.6849684715271
 that,7.480502128601074
 day,3.106055974960327
.,0.7640642523765564
 Something,3.669370174407959
 broke,9.13288688659668
.,3.584991931915283
"
",2.3801381587982178
"
",0.00021172617562115192
It,4.343793869018555
 was,1.5293550491333008
 a,2.7906668186187744
 blood,10.334784507751465
lust,5.928237438201904
",",4.067737579345703
 a,1.4584320783615112
 hunger,6.297755241394043
 for,1.6559882164001465
 vengeance,1.5505447387695312
.,1.0478254556655884
 A,3.456885814666748
 fire,8.622332572937012
 that,1.9428702592849731
 consumed,4.423667907714844
 everything,3.7750372886657715
 in,2.346259117126465
 its,1.4624121189117432
 path,0.11393209546804428
