token,surprisal
Response,15.436869621276855
 to,6.498367786407471
 post,9.668885231018066
 #,7.0563883781433105
1,3.1927459239959717
),1.6037089824676514
 It,10.492478370666504
 is,2.7290518283843994
 good,7.845729351043701
 that,5.264869213104248
 he,7.003537178039551
 stood,13.39055347442627
 up,0.8168871402740479
 for,2.0343265533447266
 himself,2.7064380645751953
",",2.611058235168457
 I,6.1860270500183105
 would,5.3263773918151855
've,6.831047058105469
 done,3.524127721786499
 the,1.7631853818893433
 same,0.05237037315964699
 thing,3.1034817695617676
 if,3.135582685470581
 I,1.7428838014602661
 had,1.703434944152832
 been,2.638434886932373
 him,7.777815341949463
.,0.7565695643424988
 The,5.709521770477295
 president,11.107908248901367
 was,4.35414981842041
 getting,9.01866340637207
 off,6.725498199462891
 topic,4.060860633850098
 and,2.575511932373047
 r,10.15321159362793
ambling,2.5351803302764893
.,3.232755184173584
 He,3.256634473800659
 didn,4.448308944702148
't,0.000546320341527462
 give,5.869081974029541
 a,1.0589061975479126
 full,9.709165573120117
 answer,2.6874325275421143
 to,2.901482343673706
 his,3.3359780311584473
 question,2.2573843002319336
.,1.6274025440216064
 So,6.641042709350586
 maybe,7.156103610992432
 this,4.719433784484863
 boy,13.797955513000488
 should,3.804918050765991
 get,5.112758159637451
 some,2.772632360458374
 credit,6.551931381225586
.,2.210655689239502
"
",2.5375022888183594
"
",0.0698993057012558
(,6.07105827331543
Response,1.041978120803833
 to,0.002502452814951539
 post,0.0837216004729271
 #,0.00416747760027647
2,0.10345879197120667
),0.010955597274005413
 Oh,7.976659297943115
 shut,12.046348571777344
 up,0.29427385330200195
 you,4.824812412261963
 liberal,10.096485137939453
 idiots,8.45606517791748
!,2.6821603775024414
 Did,7.055200576782227
 you,1.0071107149124146
 even,5.972997665405273
 read,1.8334349393844604
 the,1.5983465909957886
 article,4.106622695922852
?,1.808420181274414
 The,4.208083629608154
 President,5.899903774261475
 was,3.2925972938537598
 going,6.786872863769531
 off,5.350902080535889
 on,3.5984699726104736
 a,2.7610607147216797
 tang,3.89656400680542
ent,0.007083267439156771
",",3.8043177127838135
 he,3.896160364151001
's,4.840513706207275
 done,8.002946853637695
 that,5.165105819702148
 many,3.8451120853424072
 times,0.2503705322742462
 before,2.014585018157959
 in,5.932069301605225
 speeches,7.597169399261475
 and,2.0877206325531006
 during,7.966114044189453
 interviews,5.868268966674805
.,0.6998704671859741
 This,5.08506965637207
 boy,4.501682281494141
