token,surprisal
 have,5.410955905914307
 to,2.2719900608062744
 be,3.364931344985962
 kidding,5.474560260772705
 me,0.43715086579322815
?!,8.631455421447754
 You,4.613434314727783
 are,4.2893781661987305
 going,4.740589141845703
 to,0.18857552111148834
 make,5.1073102951049805
 a,3.1993021965026855
 mockery,7.447136878967285
 out,2.9219980239868164
 of,0.017371395602822304
 this,3.8644282817840576
 man,6.2283148765563965
's,4.587486267089844
 death,9.401161193847656
 because,6.138819694519043
 you,2.021221160888672
 can,4.716625213623047
't,0.2732904851436615
 keep,7.30687952041626
 it,4.134562969207764
 together,6.231106281280518
 enough,10.71643352508545
 for,4.656815528869629
 one,6.564057350158691
 day,2.7067601680755615
 without,9.703227043151855
 ripping,10.580273628234863
 him,2.6588454246520996
 apart,1.413213849067688
 on,7.291663646697998
 national,8.521987915039062
 TV,1.484779715538025
?,5.414454936981201
 This,5.8458476066589355
 is,1.2341256141662598
 unbelievable,8.880431175231934
...,8.493562698364258
 This,6.103900909423828
 is,0.5956088900566101
 how,5.511146068572998
 the,3.7788889408111572
 media,4.518756866455078
 works,3.1594126224517822
 now,7.324908256530762
.,1.5625793933868408
 They,3.377422571182251
 twist,10.166817665100098
 things,5.509031772613525
 around,3.0254828929901123
",",3.674475908279419
 and,3.123394012451172
 when,6.042932987213135
 they,2.053589105606079
 can,6.696530342102051
't,0.6258582472801208
 get,2.809009552001953
 away,6.744208335876465
 with,0.18880750238895416
 their,6.435112476348877
 agenda,8.450847625732422
",",0.7340277433395386
 they,0.34986475110054016
 call,6.526962757110596
 names,10.708651542663574
 or,7.016345500946045
 say,4.901088237762451
 something,3.113335132598877
 that,4.101993083953857
 just,7.4445481300354
 makes,3.14363956451416
 them,2.6831717491149902
 look,0.9681507349014282
 bad,0.7576537728309631
.,0.7372894883155823
 It,3.8496029376983643
 is,2.9273712635040283
 a,3.5235745906829834
 shameful,8.782621383666992
 moment,6.9268999099731445
 in,2.6980581283569336
 America,4.367450714111328
 where,6.344490051269531
 people,4.377140045166016
 are,1.940455675125122
 being,3.5416738986968994
 bullied,5.470759868621826
 by,3.4152908325195312
 this,5.370553493499756
 very,7.137216091156006
 same,4.026881217956543
" """,8.727593421936035
media,4.440760612487793
"""",1.8884896039962769
 who,5.8823699951171875
 claims,7.7187018394470215
 to,1.034592628479004
 be,1.2785532474517822
 on,6.653506755828857
 their,2.98335862159729
 side,0.02521258033812046
.,1.1436891555786133
