token,surprisal
 fans,12.181002616882324
 reacted,11.052742004394531
 angrily,3.6416945457458496
 to,1.2534009218215942
 this,6.3561296463012695
 tweet,6.284562110900879
",",2.2085580825805664
 arguing,7.76392126083374
 that,0.5979865789413452
 Arsenal,6.572136402130127
 are,4.229176998138428
 well,9.198473930358887
-,2.7607319355010986
st,8.427107810974121
ocked,0.06099388375878334
 with,1.5564203262329102
 goal,10.31688117980957
keepers,0.5575042963027954
 already,9.014532089233398
.,1.7037745714187622
 The,4.682089328765869
 Gun,9.175568580627441
ners,0.0012400117702782154
 have,2.4040815830230713
 three,5.86681604385376
 senior,9.355252265930176
 keep,12.51876163482666
ers,0.0002801009395625442
 on,3.5036873817443848
 their,1.1250883340835571
 books,1.9425278902053833
 -,5.746982097625732
 W,8.438726425170898
oj,0.5013288855552673
c,0.006363268010318279
ie,7.56743538659066e-05
ch,0.00013862467312719673
 Sz,0.0014164563035592437
c,0.004487291444092989
zes,0.0007099470822140574
ny,0.00048644893104210496
",",0.4077759087085724
 Luk,6.407797813415527
as,0.0007030643755570054
z,1.01700758934021
 Fab,0.05063571780920029
ians,0.008860439993441105
ki,0.0001996856735786423
 and,0.3435964286327362
 V,8.622048377990723
ito,4.4331793785095215
 Mann,0.10716456174850464
one,0.012738416902720928
 -,1.259305715560913
 and,1.6638303995132446
 in,7.164695739746094
 addition,4.366579532623291
",",1.2968389987945557
 they,2.807429790496826
 have,0.8503508567810059
 promising,12.986964225769043
 youngster,6.411746025085449
 Emil,9.993285179138184
iano,0.3570098578929901
 Martinez,3.0520715713500977
 on,4.270405292510986
 loan,2.8270576000213623
 at,2.040846347808838
 Wolves,9.125743865966797
 for,6.208871364593506
 the,0.9353713393211365
 season,3.720449924468994
.,0.6284348368644714
