token,surprisal
The,7.801155090332031
 man,8.439559936523438
 who,1.9481383562088013
 took,6.122891426086426
 my,3.7703962326049805
 dogs,10.771931648254395
 is,4.068238735198975
 now,5.989116668701172
 walking,9.854053497314453
 through,5.5288214683532715
 the,1.5263724327087402
 streets,3.5816662311553955
 of,1.054048776626587
 London,4.631294250488281
 with,3.699413776397705
 my,5.061814785003662
 dogs,2.0014548301696777
.,2.2926928997039795
`,14.635700225830078
 I,5.761216640472412
'm,3.786428451538086
 so,3.93031644821167
 angry,4.726937294006348
!,4.840027332305908
 I,2.3757262229919434
'd,7.405874729156494
 give,7.129359722137451
 anything,4.491300106048584
 for,1.7252821922302246
 my,2.2449724674224854
 boys,9.160364151000977
 back,7.544678211212158
",",4.023021697998047
 but,1.1957964897155762
 they,3.1815128326416016
 could,7.591708183288574
 be,3.184253692626953
 anywhere,7.7155842781066895
.,2.2597477436065674
 I,2.0216708183288574
 can,4.671443939208984
 only,6.2817702293396
 pray,3.858596086502075
 that,2.1709556579589844
 he,3.16874361038208
 hasn,8.82164192199707
't,0.0023355220910161734
 taken,4.035863876342773
 them,2.5991153717041016
 to,3.397449254989624
 some,5.877041816711426
 horrible,5.976862907409668
 dog,8.264822959899902
 fighting,5.937865257263184
 ring,6.285743236541748
.,1.7143712043762207
 I,2.073726177215576
 was,7.51913595199585
 really,5.8167290687561035
 close,8.77237319946289
 to,0.48624759912490845
 those,9.378485679626465
 dogs,2.1769871711730957
.,2.873504877090454
 They,3.2453763484954834
 are,4.132288455963135
 like,6.746941566467285
 a,4.278164386749268
 part,8.556585311889648
 of,0.04771571606397629
 my,1.0706621408462524
 family,1.4478837251663208
",",2.933426856994629
 and,2.161548614501953
 we,5.23288106918335
've,4.464442729949951
 been,2.1497015953063965
 through,4.198779106140137
 a,2.695652961730957
 lot,0.34672531485557556
 together,1.6775506734848022
 -,7.959042549133301
 from,6.895528316497803
 the,2.568847894668579
 death,7.135180473327637
 of,0.0867374837398529
 my,0.5794529914855957
 wife,4.403120994567871
 three,9.820954322814941
 years,0.43268921971321106
 ago,0.034862712025642395
 to,1.1820162534713745
 me,9.206059455871582
 trying,6.43243932723999
 to,0.06113087013363838
 get,2.1967811584472656
 my,2.165825366973877
 life,7.087766170501709
 back,0.4366723299026489
 on,3.0263218879699707
 track,0.02698192559182644
.,0.9729910492897034
 When,7.416788101196289
 Mar,15.3075532913208
ley,5.003962993621826
 went,4.830402374267578
 missing,2.661069393157959
 I,3.074860095977783
 felt,5.234426975250244
 sick,7.456456661224365
 with,7.134867191314697
 worry,5.602479934692383
",",2.5568125247955322
 but,2.2904164791107178
 when,5.343318939208984
 he,3.052982807159424
 ran,8.611546516418457
 away,1.5007473230361938
 again,7.186651229858398
 after,6.455319404602051
 an,6.92458438873291
 hour,3.305715560913086
 it,6.959155559539795
 was,1.090211272239685
 M,16.2202205657959
itz,9.530990600585938
y,5.21998405456543
