token,surprisal
 you,4.683625221252441
're,2.6132583618164062
 going,5.023821830749512
 to,0.1521526724100113
 pick,8.01151180267334
 Brazilian,16.7499942779541
 players,7.93255090713501
",",1.487725853919983
 then,4.607291221618652
 you,1.7500866651535034
'll,4.236508369445801
 want,2.0929434299468994
 those,9.030346870422363
 who,3.082500457763672
 are,2.002784252166748
 playing,5.617767333984375
 in,2.3867502212524414
 their,6.2518181800842285
 domestic,8.449539184570312
 league,1.7463090419769287
 –,8.611128807067871
 PS,10.110320091247559
G,0.5519351363182068
 have,7.553201198577881
 a,3.2920138835906982
 fair,9.770407676696777
 few,4.963878154754639
 Brazil,9.46908950805664
ians,0.16617046296596527
 but,6.432067394256592
 they,2.3025548458099365
 do,6.944601535797119
 not,1.5224041938781738
 play,3.1300790309906006
 for,5.398647785186768
 the,2.782499074935913
 national,2.4002418518066406
 team,0.2804276645183563
 and,5.318175315856934
 are,4.666952133178711
 mostly,7.298702716827393
 unknown,9.62389087677002
 quantities,14.602933883666992
.,1.3111751079559326
