token,surprisal
 Yes,12.68425178527832
",",1.296010136604309
 I,2.7048912048339844
 do,4.048150062561035
.,1.28364098072052
 I,2.6097140312194824
 use,8.105879783630371
 a,4.3436126708984375
 lightweight,12.539536476135254
 gel,7.947621822357178
 on,7.677463531494141
 your,8.305192947387695
 roots,15.400126457214355
 and,3.019066572189331
 apply,6.997245788574219
 a,3.3062262535095215
 smoot,13.353874206542969
hing,0.3246650993824005
 oil,6.382138252258301
 on,2.7969706058502197
 the,2.374481201171875
 ends,5.638611316680908
 to,2.272933006286621
 give,5.876436233520508
 you,2.435025215148926
 a,1.1565401554107666
 sleek,10.367049217224121
 and,2.957087516784668
 defined,11.302154541015625
 look,0.820816159248352
.,0.38005566596984863
 Is,10.718811988830566
 there,2.5362548828125
 anything,1.5779768228530884
 else,0.7987028360366821
 you,0.9389111995697021
 would,2.3623268604278564
 like,0.4689273536205292
 me,3.5858092308044434
 to,0.010170011781156063
 do,4.986556053161621
"?""",9.37472915649414
"
",1.4397448301315308
"
",0.01657569780945778
I,4.844919681549072
'm,4.002993583679199
 happy,6.4042816162109375
 to,0.5948630571365356
 help,4.7940545082092285
.,2.841718912124634
 Do,7.962125778198242
 you,0.38790228962898254
 have,1.348494291305542
 any,0.8128613829612732
 other,2.608855962753296
 requests,7.783384323120117
 or,3.776684045791626
 preferences,11.806571006774902
 for,2.0551390647888184
 your,4.943131923675537
 haircut,13.12033748626709
?,0.42135089635849
