token,surprisal
I,6.64793586730957
'll,5.7443461418151855
 have,4.907273769378662
 a,2.71760630607605
 Coke,11.871119499206543
",",3.7153360843658447
 please,8.053558349609375
".""",1.8463284969329834
"
",0.9052642583847046
"
",0.00525226816534996
I,5.638333797454834
'm,4.3451714515686035
 sorry,5.041409015655518
",",1.0902363061904907
 I,3.564220905303955
 don,4.080804347991943
't,0.000649638706818223
 think,3.341052293777466
 I,1.448738694190979
 understand,4.480809688568115
 what,2.9416258335113525
 you,1.2522549629211426
 are,5.245348930358887
 asking,4.16227388381958
.,1.1994894742965698
 Could,9.363688468933105
 you,0.7777605056762695
 please,1.4931291341781616
 provide,8.01571273803711
 more,5.388760566711426
 context,5.089893817901611
 or,6.6368255615234375
 clarify,5.294982433319092
 your,3.499952793121338
 question,3.2761144638061523
?,0.5431509017944336
"
",0.5627603530883789
"
",0.0002608352806419134
"""",4.961523532867432
Great,11.078548431396484
",",1.6841471195220947
 a,8.50534725189209
 Sprite,10.392290115356445
 it,10.668716430664062
 is,1.2262086868286133
.,1.6784530878067017
 Is,6.851600170135498
 there,2.8041276931762695
 anything,1.5869935750961304
 else,0.6933655738830566
 I,2.5020382404327393
 can,1.034989833831787
 get,6.966782093048096
 for,3.1701114177703857
 you,1.4745806455612183
 today,8.22266960144043
"?""",0.3190942108631134
"
",0.2562539279460907
"
",0.0003150206175632775
"""",1.1616947650909424
Yes,4.115530490875244
",",0.8294440507888794
 that,5.9457268714904785
 will,6.291597366333008
 be,0.6895098090171814
 all,6.00755500793457
 for,2.733808755874634
 today,2.48789381980896
.,1.6468634605407715
 Thank,4.31359338760376
 you,0.016306765377521515
.,3.47046160697937
