token,surprisal
Oh,12.966127395629883
",",1.0160456895828247
 I,3.2712788581848145
 see,4.3106279373168945
.,1.4475953578948975
 That,4.711294174194336
 makes,6.7690606117248535
 sense,0.7310698628425598
.,1.0723642110824585
 Have,9.092757225036621
 you,0.4207055866718292
 heard,3.6314189434051514
 about,2.4255781173706055
 any,7.336935043334961
 other,3.0443785190582275
 new,8.233349800109863
 releases,6.946763038635254
 that,4.335371971130371
 might,5.0426554679870605
 be,0.902620792388916
 worth,9.247298240661621
 checking,2.4960319995880127
 out,0.07433600723743439
"?""",1.0880731344223022
