token,surprisal
 Yes,12.68425178527832
",",1.296010136604309
 that,4.634740352630615
's,0.9844751954078674
 correct,4.831661224365234
.,0.5807889103889465
 So,7.254879474639893
",",2.419160842895508
 if,4.275071144104004
 it,5.2096662521362305
's,1.347537875175476
 9,11.529483795166016
 am,6.0644755363464355
 in,4.000168323516846
 Tokyo,9.10382080078125
 now,8.834897994995117
",",0.5608550906181335
 it,2.7123639583587646
 would,4.441141128540039
 be,0.7586676478385925
 5,7.214325428009033
 pm,1.2614446878433228
 in,2.1211817264556885
 London,6.382837295532227
 tomorrow,6.181599140167236
.,1.0013850927352905
 Is,8.224967956542969
 there,3.6790289878845215
 anything,3.1033263206481934
 else,1.527108907699585
 I,3.162614345550537
 can,1.1708476543426514
 help,6.013707160949707
 you,0.4469113349914551
 with,0.3652435541152954
"?""",4.438075065612793
