token,surprisal
rid,13.565653800964355
get,1.1533210277557373
 Kle,14.504888534545898
cker,10.90090274810791
",",1.49849271774292
 42,10.321223258972168
",",0.10503822565078735
 died,6.340568542480469
 on,3.464478015899658
 Friday,3.9992010593414307
 after,3.124743938446045
 being,2.1285412311553955
 struck,2.8717808723449707
 by,0.3408198952674866
 a,0.4244226813316345
 vehicle,4.297824382781982
 fleeing,11.478744506835938
 the,2.5207817554473877
 police,8.10647964477539
 in,4.005692005157471
 San,6.494370937347412
 Francisco,1.233238935470581
 .,12.000334739685059
 A,6.182054042816162
 pedestrian,9.224128723144531
 was,0.8708110451698303
 killed,2.474984884262085
 and,0.7663242816925049
 another,3.4787662029266357
 injured,4.149917125701904
 when,2.3162033557891846
 they,5.303427696228027
 were,1.707072377204895
 struck,2.117551326751709
 by,0.5246509909629822
 a,0.7404844164848328
 car,2.3273887634277344
 fleeing,4.166746139526367
 police,4.805529594421387
 during,7.563527584075928
 a,0.5471213459968567
 wild,11.758153915405273
 chase,3.7911016941070557
 through,6.622918128967285
 San,4.478204727172852
 Francisco,0.04511689767241478
",",4.4767327308654785
 and,7.487049102783203
 the,3.348360300064087
 suspects,7.8532633781433105
 involved,7.470808029174805
 were,2.2886154651641846
 still,5.382795810699463
 on,1.2108490467071533
 the,0.337321400642395
 loose,1.333098292350769
 Saturday,8.6946382522583
.,2.8347747325897217
 Officers,6.718079090118408
 tried,7.635450839996338
 to,0.2135949581861496
 stop,2.713655948638916
 the,0.7269892692565918
 suspects,5.585206031799316
',7.083311557769775
 stolen,8.84277057647705
 car,2.028435707092285
 around,7.557685375213623
 10,3.9595396518707275
pm,6.508842468261719
 on,4.049039840698242
 Friday,4.756053924560547
 just,10.000838279724121
 moments,9.406661033630371
 after,1.06535005569458
 they,2.8369734287261963
 committed,10.862918853759766
 the,0.818303108215332
 latest,7.772951126098633
 in,4.146440505981445
 a,0.3297187089920044
 series,0.9204888343811035
 of,0.0043909428641200066
 robberies,3.4660065174102783
 while,11.122049331665039
 armed,8.219386100769043
 with,0.5686771273612976
 handguns,3.7894039154052734
",",2.468510627746582
 police,3.7997097969055176
 said,0.44701167941093445
.,0.16001661121845245
 But,8.009867668151855
 the,2.302907943725586
 car,4.005786895751953
 sped,4.774980545043945
 off,1.6148808002471924
 with,4.875950336456299
 police,6.561386585235596
 in,3.6800661087036133
 pursuit,1.1777349710464478
 and,2.212907314300537
 struck,3.9918925762176514
 a,1.8988271951675415
 woman,4.935999393463135
 in,2.382972002029419
 a,3.3262641429901123
 cross,5.099857807159424
walk,0.01850309409201145
",",1.7408843040466309
 killing,2.7309072017669678
 her,0.3341500461101532
.,1.1052141189575195
 The,2.6074748039245605
 San,7.7297563552856445
 Francisco,0.07719922065734863
 medical,12.238750457763672
 examiner,0.0062613533809781075
's,0.2788873612880707
 office,0.03739651292562485
