token,surprisal
 Barcelona,17.055076599121094
 midfield,15.594355583190918
 ma,7.820971965789795
estro,0.003277323441579938
 X,8.654669761657715
avi,0.42432793974876404
 came,8.110583305358887
 on,3.0693466663360596
 as,3.0334503650665283
 a,0.9800316691398621
 half,9.798572540283203
-,1.0809534788131714
time,0.9510113000869751
 substitute,0.04734227806329727
 against,4.038943767547607
 PS,6.5204243659973145
G,0.32841089367866516
 in,2.9791054725646973
 the,1.8015613555908203
 Champions,1.3202861547470093
 League,0.0022154608741402626
 quarter,4.200662136077881
-,0.09683462977409363
final,0.9869193434715271
 on,3.869424343109131
 Tuesday,3.5789663791656494
 night,2.094651937484741
 he,5.812333583831787
 sent,9.214215278625488
 records,17.16123390197754
 t,9.987611770629883
umbling,0.010352575220167637
.,1.5834368467330933
 The,4.437484264373779
 former,5.501316547393799
 Spain,6.436017990112305
 international,1.0680280923843384
 played,6.707705497741699
 for,4.7769598960876465
 148,16.248016357421875
th,11.205575942993164
 time,9.471308708190918
 in,2.045576333999634
 the,2.046285629272461
 competition,3.6973650455474854
",",2.0880444049835205
 more,9.380386352539062
 than,0.2500063180923462
 any,1.0097384452819824
 other,0.07990642637014389
 player,0.7755916714668274
 since,6.925426006317139
 the,3.525419235229492
 tournament,8.176063537597656
 changed,12.932891845703125
 to,2.6550416946411133
 its,7.265735149383545
 current,1.7170606851577759
 format,1.9616782665252686
 in,1.333434820175171
 1992,5.135614395141602
.,0.4380743205547333
 X,7.651211738586426
avi,0.0005384061369113624
 also,5.743581295013428
 set,8.057153701782227
 the,1.9671909809112549
 record,2.4281160831451416
 for,0.3741863965988159
 the,1.4385067224502563
 most,0.8490197062492371
 appearances,5.023175239562988
 in,1.527252197265625
 the,3.757899284362793
 knockout,10.755964279174805
 phase,2.2844231128692627
 of,1.2127844095230103
 the,1.9054698944091797
 Champions,2.6061506271362305
 League,0.003090654732659459
 having,11.117321014404297
 now,9.151150703430176
 featured,9.073929786682129
 in,1.7150142192840576
 53,8.514993667602539
 matches,2.5435330867767334
 in,3.031359910964966
 the,2.253291130065918
 latter,8.862733840942383
 stages,1.684266209602356
.,2.7618491649627686
 X,6.21684455871582
avi,0.001220388920046389
 made,5.91123628616333
 his,2.2034480571746826
 148,13.903437614440918
th,0.016845986247062683
 Champions,6.643640041351318
