token,surprisal
s,8.158951759338379
ene,2.7346251010894775
 Wenger,1.2662358283996582
 has,3.17629075050354
 revealed,6.421386241912842
 he,2.123419761657715
 only,9.167755126953125
 makes,9.765640258789062
 the,4.840088367462158
 final,4.61415433883667
 decision,1.6078544855117798
 on,0.8005614280700684
 his,2.822214365005493
 starting,8.239288330078125
 line,2.1159918308258057
-,0.010486654937267303
up,0.0712389424443245
 on,4.727319717407227
 the,2.489169120788574
 morning,6.911304473876953
 of,0.2806621491909027
 the,1.392781138420105
 match,2.979346513748169
 -,6.251869201660156
 and,3.085477352142334
 agon,19.521564483642578
ises,1.978547215461731
 over,0.27668851613998413
 the,2.3033812046051025
 selection,7.981734752655029
 all,13.540401458740234
 week,3.1697545051574707
.,0.5255964398384094
 The,6.167867660522461
 Arsenal,3.516947031021118
 manager,1.179622769355774
",",3.6585910320281982
 who,1.027181625366211
 has,2.1700925827026367
 taken,6.71055269241333
 charge,3.776026964187622
 of,0.8300564885139465
 1,11.396197319030762
",",1.762264609336853
05,8.167984008789062
6,2.203965187072754
 matches,2.335493564605713
 since,3.0015006065368652
 his,3.680891513824463
 appointment,2.0527265071868896
 in,1.9147536754608154
 September,4.998446464538574
 1996,10.298137664794922
",",0.09730959683656693
 has,2.1613781452178955
 lifted,14.24855899810791
 the,1.411080002784729
 lid,3.3245649337768555
 on,0.1409101039171219
 his,2.365662097930908
 pre,7.629551410675049
-,0.08504321426153183
match,0.742863118648529
 rituals,8.407071113586426
 in,4.930577278137207
 an,2.6539790630340576
 interview,4.154091835021973
 with,0.22296686470508575
 the,2.1723222732543945
 official,9.206721305847168
 Arsenal,3.0028226375579834
 Magazine,10.401386260986328
.,0.9279873371124268
 Wenger,4.944179058074951
 said,3.399521827697754
:,1.2014942169189453
 ',4.3273515701293945
I,1.2561150789260864
 always,5.318488121032715
 have,3.8279378414154053
 eight,11.990281105041504
 or,1.7999980449676514
 nine,0.14449739456176758
 players,2.1213369369506836
 of,8.072084426879883
 my,1.494465947151184
 team,2.782724618911743
 in,3.7021467685699463
 my,1.7853041887283325
 head,6.448109149932861
 the,9.536405563354492
 day,1.847251296043396
 before,1.3986167907714844
 the,1.3776713609695435
 game,0.5041625499725342
",",2.2779150009155273
 but,3.2610085010528564
 there,5.419302940368652
's,2.0199711322784424
 always,2.9004933834075928
 a,2.0661849975585938
 doubt,9.052701950073242
 on,4.314244270324707
 one,7.426075458526611
 or,1.8552477359771729
 two,0.6533607244491577
.,3.070502519607544
 Ars,15.313386917114258
ene,0.0488443486392498
 Wenger,1.9878830909729004
 has,2.8389883041381836
 revealed,10.212960243225098
 the,5.75359582901001
 selection,5.65838098526001
 process,2.919668197631836
 he,7.002009391784668
 uses,4.382167339324951
 to,2.7430834770202637
 pick,4.376682281494141
 his,1.6636966466903687
 Arsenal,11.393951416015625
 team,2.937532901763916
 .,12.21229076385498
 Wenger,13.044639587402344
 lifts,13.998173713684082
 the,0.877710223197937
 FA,18.497188568115234
