token,surprisal
CNN,14.5440673828125
),0.13504773378372192
In,14.138497352600098
 the,2.5729711055755615
 beginning,8.65896224975586
...,10.178197860717773
 there,6.829794883728027
 was,0.7064936757087708
 the,5.574911117553711
 Bible,10.96231460571289
",",2.556718349456787
 and,1.8694655895233154
 it,3.950169801712036
 was,1.1529878377914429
 a,3.6339030265808105
 very,4.250154495239258
 Good,14.020898818969727
 Book,1.3709347248077393
.,0.8129071593284607
 But,3.1834542751312256
 this,6.146432399749756
 Catholic,14.425299644470215
 hadn,16.971820831298828
't,0.002686460968106985
 read,2.3755195140838623
 it,0.7326696515083313
 --,7.485048294067383
 at,7.461718559265137
 least,0.618867814540863
",",2.9285194873809814
 not,0.6844937205314636
 from,6.537768363952637
 cover,12.001975059509277
 to,0.2616465985774994
 cover,0.0003576822637114674
.,0.6407402753829956
 So,3.8813154697418213
",",3.6838924884796143
 in,4.979048728942871
 the,1.7427653074264526
 middle,3.326862096786499
 of,0.13227549195289612
 Holy,12.376172065734863
 Week,0.8738127946853638
",",0.5582877993583679
 I,3.9863367080688477
 decided,5.286187171936035
 to,0.9265641570091248
 finally,11.051466941833496
 take,4.995312690734863
 the,2.6996593475341797
 plunge,7.691902160644531
.,1.6432597637176514
 Let,10.506235122680664
 me,1.821610927581787
 explain,3.8430728912353516
.,1.1304185390472412
 My,7.411561489105225
 name,6.027248859405518
 is,0.33044469356536865
 Laura,9.472471237182617
 Bernard,13.595322608947754
ini,8.098318099975586
 and,3.413975715637207
 I,0.15802514553070068
'm,1.24543035030365
 a,1.2927639484405518
 director,9.406895637512207
 of,1.0471580028533936
 coverage,12.115254402160645
 at,1.0921218395233154
 CNN,3.5475471019744873
",",3.8123230934143066
 which,2.908154010772705
 means,6.074093818664551
 I,1.9535177946090698
 manage,8.911812782287598
 our,6.86306095123291
 news,3.6068027019500732
g,11.614238739013672
athering,0.011578375473618507
 and,2.917393445968628
 news,4.3754682540893555
room,4.30321741104126
 in,4.697291374206543
 Washington,2.880782127380371
.,2.4711568355560303
 I,2.104220151901245
'm,1.6919671297073364
 also,2.893024444580078
 a,1.7534171342849731
 lifelong,9.811895370483398
 Catholic,0.6579605937004089
.,1.534547209739685
 At,7.664160251617432
 work,9.552803993225098
 this,6.990957736968994
 week,2.247864007949829
",",0.5904226303100586
 I,0.5909095406532288
 was,3.3998680114746094
 talking,6.2884721755981445
 with,2.263253927230835
 some,5.428699970245361
 colleagues,4.716386795043945
 about,1.4821683168411255
 Pope,6.580323696136475
 Francis,0.16074921190738678
',2.3444504737854004
 upcoming,4.817549705505371
 trip,3.8367528915405273
 to,0.17695975303649902
 the,1.7263965606689453
 United,1.3684499263763428
 States,0.13717594742774963
.,1.0391905307769775
 ,14.512086868286133
 During,18.882143020629883
 the,1.5800038576126099
 course,5.435410976409912
 of,0.0058837272226810455
 that,2.123170852661133
 conversation,0.5618297457695007
",",0.15157419443130493
 I,0.6457394361495972
 admitted,12.206287384033203
 something,9.057435035705566
 that,2.5061073303222656
 has,5.2987565994262695
 privately,18.343217849731445
 bothered,6.340975761413574
 me,0.26430225372314453
 for,1.9530342817306519
 a,2.5915513038635254
 long,0.9509421586990356
 time,0.07649306207895279
.,1.2890772819519043
 I,2.6535842418670654
 have,5.150269031524658
 never,4.393834114074707
 read,3.510392189025879
 the,1.1297823190689087
 Bible,0.9575652480125427
 from,8.482294082641602
 Genesis,13.124855041503906
 to,1.7619130611419678
 Revelation,1.0466268062591553
.,0.8634364008903503
 This,5.821339130401611
 from,11.904158592224121
 someone,4.602758884429932
 who,0.48770245909690857
 j,14.949997901916504
okingly,0.29768314957618713
 refers,3.8367717266082764
 to,0.006428998429328203
 herself,6.485182285308838
 as,0.23929375410079956
 the,3.4026172161102295
 highest,14.288365364074707
-,3.9206771850585938
ranking,1.2599977254867554
 Catholic,0.6415289640426636
 in,1.3903720378875732
 the,0.4265965521335602
 bureau,18.54157829284668
.,1.1074000597000122
 My,6.763075351715088
 excuse,11.542333602905273
 always,12.009034156799316
 has,4.0888471603393555
 been,0.23821575939655304
 that,1.7551014423370361
 Catholics,8.754228591918945
 have,3.485846757888794
 their,7.746413230895996
 Bible,6.252607822418213
 passages,7.6981048583984375
 read,6.18822717666626
 to,3.654425621032715
 them,0.12706056237220764
 at,5.203009128570557
 Mass,5.001786708831787
 every,4.376980781555176
 Sunday,2.2598798274993896
.,1.3303883075714111
 And,4.187298774719238
 there,6.474484920501709
 are,2.0452218055725098
 so,4.658483028411865
 many,0.06152350828051567
 people,5.397557735443115
 that,5.400326728820801
 can,6.083377361297607
