token,surprisal
 was,6.132447242736816
 distinctly,15.939105987548828
 sure,8.084288597106934
 I,3.2767245769500732
 was,1.6634504795074463
 using,9.505353927612305
 a,2.9151363372802734
 blue,11.663599967956543
 pen,7.378979206085205
.,2.0679726600646973
 As,6.039936065673828
 always,8.394238471984863
",",0.3365916311740875
 I,1.23252534866333
 was,3.2303900718688965
 just,6.540008544921875
 absent,16.00534439086914
 minded,4.163076877593994
ly,6.648986339569092
 do,12.847811698913574
od,1.3497381210327148
ling,0.028133729472756386
 different,13.001191139221191
 sizes,8.441287994384766
 of,1.3000481128692627
 circles,7.888745307922363
 and,2.5185673236846924
 patterns,6.8540143966674805
.,1.6920868158340454
 I,2.6064836978912354
 enjoy,11.927804946899414
 symmetry,12.609779357910156
 and,2.033411741256714
 geometric,9.136232376098633
 figures,9.6517333984375
 so,5.404644966125488
 much,0.9770655035972595
 that,2.016946792602539
 when,4.242011070251465
 my,5.788457870483398
 thoughts,9.04265308380127
 wander,2.930861234664917
 from,5.711087703704834
 the,4.009767055511475
 task,10.556756973266602
 at,1.0935488939285278
 hand,0.001278999843634665
 I,4.644866466522217
 will,5.712317943572998
 often,5.641012668609619
 find,4.733776569366455
 myself,0.41935187578201294
 drawing,5.889313697814941
 these,7.093959808349609
 shapes,2.7168197631835938
 instead,7.027344703674316
.,0.9412394165992737
 ,9.292691230773926
"
",8.694040298461914
"
",1.0683823823928833
How,8.288743019104004
 did,2.9948387145996094
 the,4.58617639541626
 color,7.039851188659668
 change,5.058610916137695
?,2.615046977996826
 Perhaps,9.726160049438477
 my,4.094010829925537
 eyes,4.9673919677734375
ight,3.2930476665496826
 isn,9.641725540161133
't,0.0006412077927961946
 what,5.886015892028809
 it,0.6753876209259033
 used,0.30907583236694336
 to,0.00022892706329002976
 be,0.008959423750638962
",",2.4484288692474365
 or,2.979095458984375
 maybe,1.525262475013733
 I,1.410171389579773
 was,4.408247947692871
 holding,9.801844596862793
 an,5.950552940368652
 empty,6.955652236938477
 pen,2.374760866165161
 in,3.675570249557495
 one,2.804208755493164
 hand,0.053926073014736176
 and,1.680943250656128
 a,2.4154574871063232
 blue,6.576920032501221
 pen,1.2606536149978638
 in,0.12124528735876083
 the,0.12072927504777908
 other,0.0018359646201133728
.,0.5514702796936035
 Or,5.312733173370361
 perhaps,1.8769813776016235
 there,5.322483062744141
 are,3.317115545272827
 multiple,6.527095317840576
 pens,5.772679328918457
 of,7.332458972930908
 different,2.1036953926086426
 colors,1.51829993724823
 sitting,9.738795280456543
 next,6.380788326263428
 to,0.007540472783148289
 each,1.0577789545059204
 other,0.010216169990599155
 on,4.2192702293396
 the,1.095775842666626
 desk,2.583132028579712
 and,4.789676666259766
 I,1.542192816734314
 accidentally,7.663427829742432
 grabbed,8.238913536071777
 a,2.620640993118286
 red,6.893316745758057
 pen,0.34847602248191833
 instead,5.6847100257873535
.,1.2220064401626587
 ,3.2611515522003174
"
",0.22723811864852905
"
",0.0003003989695571363
It,5.432830810546875
 could,6.691585540771484
 even,5.9990153312683105
 be,0.1506349891424179
 that,0.751667320728302
 my,2.2030489444732666
 mind,4.25330924987793
 is,2.251739025115967
 playing,8.64269733428955
 tricks,0.7157405614852905
 on,0.14329893887043
 me,0.4988890588283539
",",2.766555070877075
 causing,8.4408540725708
 me,0.6299017071723938
 to,0.12009606510400772
 believe,8.651691436767578
 that,1.2417562007904053
 I,1.443678617477417
'm,2.836198091506958
 holding,5.874599933624268
 a,1.3955495357513428
 blue,4.639876365661621
 pen,0.3877584934234619
 when,5.703889846801758
 actually,6.2639665603637695
 my,5.248415946960449
 hand,5.393928527832031
 is,0.33352339267730713
 closed,12.270567893981934
 around,5.505167007446289
 a,1.8827567100524902
 red,1.93341064453125
 one,4.418642997741699
.,0.33945128321647644
 Whatever,7.167002201080322
 the,0.3414463698863983
 case,1.1411038637161255
 may,2.4452664852142334
 be,0.04775216057896614
",",0.27049490809440613
 it,3.385993003845215
's,1.475911021232605
 important,5.136275291442871
 to,0.3963606357574463
 pay,9.283556938171387
 attention,0.38951635360717773
 to,0.21171917021274567
 detail,7.847676753997803
 and,2.690659999847412
 be,6.278624057769775
 mindful,3.542936086654663
 of,0.24641577899456024
 what,2.9613635540008545
 objects,10.17758560180664
 you,1.294378638267517
 are,1.8911560773849487
 interacting,8.979413032531738
 with,0.009358454495668411
.,0.8195335268974304
