token,surprisal
 Battle,13.002702713012695
 of,0.783947229385376
 Ch,8.696826934814453
asca,12.206403732299805
's,7.643404006958008
 Wood,9.552456855773926
 ,11.505753517150879
 ,8.276667594909668
"
",7.845062732696533
After,9.512924194335938
 several,7.553928852081299
 months,4.060267448425293
 of,0.4062286615371704
 waiting,5.43850040435791
",",0.936286449432373
 Lord,9.659478187561035
 D,7.234670639038086
arn,5.628330230712891
ath,7.936007022857666
 Rend,18.207050323486328
ragon,8.290520668029785
 was,4.0816192626953125
 called,6.71496057510376
 into,4.405056953430176
 council,11.05384635925293
 by,3.3025014400482178
 his,3.694410562515259
 advisors,8.93088436126709
.,1.900643229484558
 The,3.1553850173950195
 army,10.235137939453125
 had,3.4884018898010254
 been,1.9580305814743042
 restless,14.465398788452148
 for,1.8628178834915161
 a,2.103854179382324
 long,1.938888430595398
 time,0.07444854825735092
 and,2.471602201461792
 the,2.844156265258789
 Scor,17.407638549804688
ched,3.1484429836273193
 King,8.257380485534668
's,3.8741748332977295
 forces,4.049258708953857
 were,1.238350749015808
 growing,7.373958587646484
 stronger,2.6041982173919678
 with,5.9139018058776855
 each,1.0288031101226807
 passing,0.8058487176895142
 day,0.4099900424480438
.,0.24791820347309113
 Many,8.318480491638184
 in,7.009494304656982
 Ol,17.543380737304688
 suggested,25.53616714477539
 that,1.227063536643982
 they,3.805870771408081
 should,1.8258850574493408
 attack,6.446771621704102
 at,5.850542068481445
 once,1.746366024017334
",",2.188938856124878
 but,1.1422929763793945
 Lord,1.7968695163726807
 D,0.5907719731330872
arn,0.0008338408078998327
ath,0.0019654661882668734
 did,5.582751750946045
 not,0.2477492243051529
 agree,4.065496444702148
.,1.0484412908554077
 He,2.5236685276031494
 knew,6.892479419708252
 from,6.872010707855225
 history,7.330325603485107
 that,0.22501331567764282
 it,5.64365291595459
 would,2.32489275932312
 take,2.823678970336914
 an,5.525125980377197
 entire,4.073385715484619
 year,2.6781930923461914
 for,1.6585826873779297
 their,5.977144241333008
 forces,2.868194103240967
 to,0.028798796236515045
 fully,5.457483291625977
 prepare,5.912426471710205
 themselves,3.6555228233337402
.,3.403701066970825
 They,5.6828179359436035
 must,5.450419902801514
 also,5.702398777008057
 take,4.661539554595947
 into,4.312538146972656
 consideration,1.744709849357605
 the,1.2783238887786865
 possibility,6.399050235748291
 of,1.0321096181869507
 a,3.129605770111084
 betrayal,10.808817863464355
 by,1.8798627853393555
 one,6.233861446380615
 of,0.16791178286075592
 the,1.6783589124679565
 kings,7.414618968963623
 allies,13.931833267211914
.,2.001711368560791
 For,7.090803623199463
 all,5.7764997482299805
 they,4.0481672286987305
 knew,0.5675025582313538
",",0.664880096912384
 the,1.9703048467636108
 Scor,2.6677446365356445
ched,0.01573236472904682
 King,0.05913415923714638
's,2.2201004028320312
 army,2.552885055541992
 was,2.621382713317871
 waiting,9.797126770019531
 for,0.8071616291999817
 just,11.281841278076172
 such,1.669862151145935
 an,1.491027593612671
 opportunity,1.262356162071228
 to,3.6892197132110596
 attack,3.682703971862793
 Ol,8.322836875915527
 before,8.104652404785156
 it,2.4230523109436035
 was,1.969763159751892
 ready,6.323810577392578
 to,1.3829618692398071
 face,5.336786270141602
 him,4.564021110534668
 in,5.28749418258667
 battle,0.9373528361320496
.,0.15644779801368713
"
",2.246932029724121
 ,9.883214950561523
 ,1.3513935804367065
"
",1.206855058670044
 As,12.64840030670166
 Lord,1.4331060647964478
 D,0.15221908688545227
arn,0.0009070636006072164
ath,0.003559440840035677
 waited,7.088795185089111
 for,1.2710617780685425
 news,8.579743385314941
 from,3.0827767848968506
 his,2.1667556762695312
 scouts,7.958444595336914
",",0.530194103717804
 he,1.6620277166366577
 received,6.8977580070495605
 word,3.8342652320861816
 that,0.751399040222168
 there,6.243618488311768
 had,3.238426923751831
 been,0.19512327015399933
 a,0.8290389180183411
 major,5.568579196929932
 breach,6.412502288818359
 of,2.0283055305480957
 security,6.845353603363037
 at,2.2414822578430176
 one,7.633980751037598
 of,0.10666310042142868
