token,surprisal
 me,9.383358001708984
 write,8.374271392822266
 the,4.801458358764648
 next,4.659853458404541
 turn,12.902076721191406
 in,4.391576766967773
 this,3.808279514312744
 dialog,12.061624526977539
 with,6.95949125289917
 no,7.287454605102539
 explanation,7.790078639984131
 or,3.9655568599700928
 format,13.215557098388672
 changes,7.5138468742370605
.,0.9575477242469788
 ,8.854613304138184
"
",7.7939019203186035
"
",0.23552997410297394
"""",6.28395414352417
Let,7.900606155395508
 me,1.7489781379699707
 tell,4.406015396118164
 you,0.07393968105316162
 some,6.585013389587402
 more,4.135913372039795
 .,10.921395301818848
 The,8.19301700592041
 interest,14.512123107910156
 is,2.7050111293792725
 settled,15.11302375793457
 on,5.903064727783203
 the,2.5809152126312256
 20,11.121565818786621
th,1.1375782489776611
 of,1.7731202840805054
 the,5.232214450836182
 last,7.636353015899658
 month,1.2177542448043823
 in,6.792786598205566
 each,8.689685821533203
 quarter,7.71178674697876
" ,",10.678190231323242
 It,11.198464393615723
's,2.787321090698242
 paid,12.530173301696777
 quarterly,15.02623176574707
 .,4.220833778381348
 Of,9.066472053527832
 course,0.5599073171615601
 it,3.9030604362487793
 also,8.473782539367676
 needs,7.268533706665039
 to,0.9360699653625488
 be,0.7818500995635986
 settled,8.61210823059082
 if,7.673810005187988
 you,2.6553304195404053
 cancel,12.939149856567383
 the,2.552762269973755
 account,5.321040153503418
 .,3.856327772140503
" """,4.532455921173096
"
",0.9762735366821289
"
",0.0018629144178703427
"""",1.51893150806427
 M,11.077800750732422
iao,9.984491348266602
 Ping,13.565001487731934
" ,",4.708530902862549
 in,7.884576320648193
 your,3.6052486896514893
 opinion,5.37900447845459
" ,",3.673900604248047
 should,5.713572025299072
 we,5.415919780731201
 go,4.592137813568115
 for,4.61850643157959
 the,2.2522311210632324
 Type,15.485148429870605
 A,4.055661201477051
 or,4.980708599090576
 Type,0.7248824834823608
 B,0.34004950523376465
 Account,9.562762260437012
 ,8.531593322753906
"?""",0.16047142446041107
"
",0.24478060007095337
"
",0.0003337709349580109
"""",0.45061999559402466
 Well,6.844411373138428
" ,",3.0881803035736084
 the,5.076838493347168
 Type,5.009956359863281
 B,2.148672342300415
 Account,1.4031211137771606
 is,1.449597954750061
 very,5.741998195648193
 restricted,9.521636009216309
 .,2.5416290760040283
 If,4.123989105224609
 your,6.174872398376465
 aim,8.973363876342773
 is,0.27039316296577454
 to,0.5128188133239746
 use,5.2835693359375
 the,2.5037245750427246
 account,7.262001991271973
 the,8.116439819335938
 same,6.186192512512207
 way,0.8873107433319092
 as,1.0897737741470337
 your,4.092243671417236
 use,10.181655883789062
 your,5.411788463592529
 Settlement,21.758861541748047
 Account,3.573920249938965
" ,",1.4063479900360107
 I,5.020416736602783
 would,2.604585647583008
 recommend,3.3775017261505127
 the,4.401596546173096
 Type,1.7910574674606323
 A,1.1334431171417236
 Account,1.9791429042816162
 for,4.7123823165893555
 you,3.1604249477386475
".""",5.5001325607299805
"
",0.13969463109970093
"
",0.00048231997061520815
"""",0.516846776008606
 Thanks,9.838905334472656
 for,2.6365485191345215
 your,1.8958085775375366
 time,3.0379021167755127
 .,3.064408779144287
 I,2.4309380054473877
'll,3.5248830318450928
 go,5.099161624908447
 and,4.017169952392578
 discuss,6.5202436447143555
 everything,9.447134971618652
 with,2.4900050163269043
 my,5.627410888671875
 partner,6.310688018798828
 and,4.02827262878418
 I,3.7648799419403076
'll,1.1992522478103638
 be,4.114513397216797
 back,2.7567977905273438
 later,4.036439418792725
 .,3.1111128330230713
" """,1.2165038585662842
