token,surprisal
Let,12.621776580810547
's,0.9939285516738892
 have,6.166809558868408
 some,3.9337592124938965
 lunch,8.827512741088867
 ;,15.90473461151123
 do,11.473718643188477
 you,1.2060481309890747
 know,2.9106221199035645
 of,7.471406936645508
 a,3.325618267059326
 great,7.082251071929932
 restaurant,6.494597911834717
 somewhere,7.863923072814941
 ,9.98946475982666
"?""",0.10056129097938538
"
",1.1662384271621704
"
",0.08589411526918411
"""",0.8836044669151306
 Yes,13.116253852844238
" ,",6.930846691131592
 I,2.096529006958008
'm,5.036814212799072
 hungry,9.412978172302246
 .,5.05128288269043
 What,7.363254070281982
 types,14.538166999816895
 of,0.3094565272331238
 food,1.7015329599380493
 sound,17.237783432006836
 good,2.2615582942962646
 ,4.850320816040039
"?""",0.027191253378987312
"
",0.19595949351787567
"
",0.0005292876739986241
"""",0.4494442343711853
 Maybe,9.059964179992676
 just,8.228033065795898
 a,2.6382813453674316
 quick,8.77575397491455
 sandwich,5.456582546234131
",",3.956340789794922
 salad,9.846567153930664
",",1.7159385681152344
 or,1.7491464614868164
 something,2.9464805126190186
" .""",6.36712646484375
"
",0.2347055971622467
"
",0.0006042155437171459
"""",0.5285568237304688
 I,3.8393356800079346
 have,5.113512992858887
 a,1.990067481994629
 great,4.742617607116699
 idea,3.0939221382141113
 of,3.869687557220459
 where,6.2716383934021
 you,2.566500186920166
 might,5.258803367614746
 like,1.602546215057373
 to,0.7366907000541687
 go,1.8307204246520996
".""",6.583258152008057
"
",0.1410982310771942
"
",0.0005866661085747182
"""",0.6141197085380554
 Can,7.914096355438232
 we,4.519078254699707
 walk,7.239832878112793
 there,6.194221496582031
 ,2.8822176456451416
"?""",0.021318428218364716
"
",0.09158933162689209
"
",0.0006582417408935726
Sure,15.008817672729492
",",1.8185760974884033
 here,9.401346206665039
's,3.0204291343688965
 the,2.085297107696533
 next,7.009398937225342
 turn,11.084111213684082
:,4.192522048950195
 ,9.580466270446777
"
",4.089783191680908
"""",16.114803314208984
I,5.626911640167236
 love,6.811853408813477
 it,4.739071369171143
!,5.77066707611084
 The,6.244619846343994
 atmosphere,5.8551926612854
 is,0.6900380253791809
 very,4.039891719818115
 relaxed,4.905328273773193
 and,1.8586006164550781
 comfortable,5.6399383544921875
.,2.2729687690734863
 There,4.0725998878479
 are,1.4679478406906128
 plenty,3.712348699569702
 of,0.022212015464901924
 tables,3.507678985595703
 inside,8.653076171875
",",2.9554190635681152
 but,3.604816198348999
 it,3.78780460357666
 would,6.056489944458008
 be,0.2335512638092041
 nice,1.0845431089401245
 to,0.9005616307258606
 eat,7.535459518432617
 outside,5.693186283111572
 if,4.348224639892578
 we,1.4733985662460327
 can,4.842799663543701
".""",5.6600518226623535
"
",0.06919959932565689
"
",0.0007096029003150761
Please,12.462103843688965
 provide,9.502543449401855
 me,5.034509658813477
 with,0.6068231463432312
 the,3.4395456314086914
 next,7.8995747566223145
 turn,4.337174892425537
.,1.5850563049316406
