token,surprisal
 Jim,14.999459266662598
 .,10.059248924255371
 Do,10.116768836975098
 you,0.44987738132476807
 have,2.330998420715332
 a,2.1753156185150146
 minute,10.18320369720459
 ?,6.3395161628723145
 ,8.675824165344238
"

",13.928845405578613
 Sure,31.150510787963867
" ,",4.723280429840088
 what,6.503635406494141
 �,18.10818862915039
�,12.30159854888916
 s,9.088808059692383
 up,9.332015991210938
 ?,2.232334852218628
 ,2.9161806106567383
"

",1.9003641605377197
 Some,22.340919494628906
 of,2.930562734603882
 us,4.223538875579834
 are,2.9262919425964355
 going,5.651460647583008
 to,0.32683199644088745
 start,6.983942985534668
 a,4.910941123962402
 soccer,12.652668952941895
 team,1.981886386871338
 .,5.704859733581543
 Would,8.164793968200684
 you,0.5608317255973816
 like,1.3445250988006592
 to,0.4715035557746887
 join,1.78818941116333
 us,3.3535287380218506
 ?,0.6637393236160278
 ,1.6047108173370361
"

",1.0661463737487793
 I,4.6438798904418945
 don,4.631765365600586
 �,7.811579704284668
�,0.2710103988647461
 t,5.167811393737793
 know,2.3913421630859375
 anything,7.172609329223633
 about,0.31071773171424866
 it,4.026948928833008
 .,1.9744718074798584
 Soccer,17.652772903442383
 isn,6.0468926429748535
 �,2.481806755065918
�,0.4098731577396393
 t,4.112261772155762
 as,8.467196464538574
 popular,6.295668125152588
 in,3.6452925205230713
 my,4.776540756225586
 country,1.8912651538848877
 as,0.3548724055290222
 it,1.333035945892334
 is,0.2788991332054138
 here,3.053208112716675
 .,1.9589875936508179
 ,2.829690456390381
"

",1.5273386240005493
 That,15.333873748779297
 �,3.239938259124756
�,0.10825133323669434
 s,0.5472331643104553
 all,5.405771255493164
 right,2.9754393100738525
 .,1.9508931636810303
 We,5.649432182312012
 �,3.7186636924743652
�,0.048507701605558395
 ll,5.356759071350098
 teach,12.78079891204834
 you,2.3430542945861816
 .,4.621953964233398
 ,2.371799945831299
"

",0.7689886689186096
 Is,10.615224838256836
 it,2.055267810821533
 anything,8.815802574157715
 like,3.1457557678222656
 American,8.451457977294922
 football,1.8328711986541748
 ?,0.7336337566375732
 ,0.46196871995925903
"

",0.3851782977581024
 Not,6.374494552612305
 very,6.823256969451904
 much,3.221362590789795
 .,1.2193411588668823
 It,5.017263889312744
 �,2.9782047271728516
�,0.022425366565585136
 s,0.2887127995491028
 something,6.2013421058654785
 like,2.366543769836426
 hockey,6.336030960083008
" ,",3.4404866695404053
 except,8.396793365478516
 that,2.640108108520508
 you,2.8398091793060303
 use,8.095951080322266
 a,3.4351937770843506
 big,7.6080732345581055
 ball,3.6282172203063965
 and,3.231908082962036
 no,9.240201950073242
 stick,6.467346668243408
 .,1.110626459121704
 ,0.7149174213409424
"

",0.4888680875301361
 I,3.704641819000244
 �,1.9460992813110352
�,0.03240951523184776
 ll,3.9509103298187256
 come,8.68283748626709
 down,5.273060321807861
 and,2.7269527912139893
 watch,6.213591575622559
 you,2.4098122119903564
 play,1.323852777481079
 some,7.304523944854736
 day,11.170867919921875
" ,",4.164447784423828
 and,3.320880889892578
 see,6.442499160766602
 what,2.4405298233032227
 it,5.386740207672119
 �,2.396350145339966
�,0.010158234275877476
 s,0.11876875907182693
 like,0.4405703842639923
 .,0.8171722292900085
 ,1.333120584487915
"

",0.48210573196411133
 Good,8.211400985717773
 idea,7.559635639190674
 .,1.2054147720336914
 I,2.7621819972991943
 think,5.385573387145996
 you,2.2690014839172363
 �,2.821535110473633
�,0.01230688113719225
 ll,2.2325963973999023
 like,4.494603157043457
 it,1.386446475982666
 if,6.427984714508057
 you,1.0019266605377197
 give,7.928245544433594
 it,2.434241771697998
 a,1.5495575666427612
 chance,3.9524989128112793
 .,0.5728169679641724
 ,1.2140251398086548
