token,surprisal
 you,6.159522533416748
 enjoyed,10.538291931152344
 your,4.593043804168701
 weekend,6.720172882080078
 ?,10.939322471618652
 ,10.224289894104004
"

",12.982513427734375
 Yes,22.32477569580078
" ,",5.116408348083496
 it,4.4936203956604
's,1.4223887920379639
 been,3.900435209274292
 marvelous,15.177417755126953
 .,5.559210300445557
 It,5.357606887817383
 really,6.073966026306152
 was,3.228058338165283
 very,7.5334601402282715
 kind,7.6761322021484375
 of,1.6749918460845947
 you,3.8124282360076904
 to,3.7430427074432373
 invite,9.885614395141602
 me,0.2463064193725586
 .,6.710514068603516
 I,2.071211576461792
 hope,4.3811516761779785
 it,4.52730131149292
 hasn,9.466392517089844
't,0.001438405830413103
 been,1.0618443489074707
 too,2.2960517406463623
 much,3.8730945587158203
 trouble,4.433072090148926
 .,2.946448802947998
 ,6.147419452667236
"

",3.088041305541992
 Not,19.04257583618164
 at,6.702236175537109
 all,0.11500535160303116
 .,3.4536094665527344
 We,7.090769290924072
've,4.287622928619385
 really,6.77830696105957
 enjoyed,1.5392448902130127
 having,6.6513519287109375
 you,2.517733573913574
 .,5.706020355224609
 I,2.9215567111968994
 hope,2.501242160797119
 you,0.9119126796722412
'll,3.7473831176757812
 come,4.694793701171875
 and,3.8687243461608887
 stay,3.7788450717926025
 again,9.609312057495117
 next,5.423342704772949
 time,1.7516777515411377
 you,3.5507068634033203
're,1.4095923900604248
 in,3.0101375579833984
 Chang,16.97433090209961
sha,3.069973945617676
 .,1.2812042236328125
 ,2.8670501708984375
