token,surprisal
" ,",10.571464538574219
 how,9.730940818786621
 are,5.652983665466309
 you,0.9389680624008179
 doing,2.0991833209991455
 ?,6.251231670379639
 ,6.237817764282227
"

",13.804546356201172
 I,16.147811889648438
 am,3.087120771408081
 great,9.629798889160156
 !,4.067768096923828
 How,7.401959419250488
 about,5.064182758331299
 you,1.602044939994812
" ,",6.335334777832031
 Mary,14.141045570373535
 ?,2.5977604389190674
 How,5.297567844390869
 are,2.0452754497528076
 you,0.05927365645766258
 ?,4.910198211669922
 ,2.166271209716797
"

",1.8207708597183228
 I,13.48177719116211
 am,0.5394888520240784
 doing,6.7518205642700195
 great,1.787901759147644
 !,0.9050212502479553
 Thank,6.168734073638916
 you,0.08120353519916534
 for,3.0122499465942383
 asking,6.289589881896973
" ,",5.102420330047607
 Joe,10.45081615447998
 .,1.7869884967803955
 ,2.924213171005249
"

",1.0266568660736084
 I,12.920390129089355
 was,5.9485602378845215
 wondering,3.597778558731079
 if,1.2913404703140259
 you,0.9083192944526672
 want,7.719465255737305
 to,0.36537936329841614
 go,4.467435836791992
 see,6.613750457763672
 a,3.5001602172851562
 movie,1.9453110694885254
 with,2.9297854900360107
 me,3.4619007110595703
 tonight,7.993753433227539
 ?,1.5379761457443237
 ,1.4749281406402588
"

",0.47531697154045105
 I,6.589971542358398
 need,7.646792411804199
 to,1.2259737253189087
 stay,6.768115997314453
 home,4.582756996154785
 tonight,5.259117126464844
 and,3.740370988845825
 finish,8.009456634521484
 my,1.7334637641906738
 term,10.929908752441406
 paper,10.632620811462402
 .,4.836751461029053
 ,1.3959031105041504
"

",0.4534990191459656
 OK,12.172300338745117
 .,4.294683933258057
 What,6.110443115234375
 about,3.4556825160980225
 going,8.967079162597656
 to,0.7683961987495422
 the,2.8775744438171387
 movies,3.5114974975585938
 on,6.0060038566589355
 Friday,3.4220290184020996
 night,2.3599514961242676
 ?,0.3924938142299652
 ,0.6495703458786011
"

",0.3423580527305603
 What,6.707744598388672
 were,7.853348255157471
 you,0.9515745043754578
 planning,4.863494873046875
 on,2.1697590351104736
 seeing,7.680459022521973
 ?,0.5533086657524109
 ,0.6661167740821838
"

",0.40984565019607544
 I,3.30102801322937
 was,2.2102441787719727
 thinking,3.594719886779785
 about,1.6744699478149414
 seeing,5.569756507873535
 that,7.659703731536865
 one,4.53003454208374
 about,6.904417514801025
 the,3.0936837196350098
 rapist,14.760037422180176
 serial,12.922298431396484
 killer,0.33017149567604065
 .,3.902862548828125
 ,0.5481542944908142
"

",0.33012717962265015
 How,6.987606525421143
 about,2.3485569953918457
 �,18.993711471557617
�,8.526093482971191
 The,7.297328472137451
 Secret,10.381637573242188
 Life,2.3343372344970703
 of,0.09339597821235657
 Bees,11.23048210144043
 �,8.758275032043457
�,11.979269027709961
 ?,2.0029735565185547
 ,0.9209835529327393
"

",0.2762915790081024
 That,8.358410835266113
's,3.3864567279815674
 a,2.8619134426116943
 chick,13.864224433898926
 flick,10.429503440856934
 !,4.992051601409912
 ,1.4352551698684692
