token,surprisal
 would,7.2841081619262695
 like,2.128142833709717
 to,0.186283677816391
 take,5.666879653930664
 this,1.321300745010376
 opportunity,0.0817202478647232
 to,0.06523183733224869
 welcome,6.712442874908447
 Monica,15.104625701904297
 to,2.1595938205718994
 our,2.531870126724243
 company,5.051880836486816
 and,2.825446367263794
 introduce,5.536062717437744
 her,1.4300148487091064
 to,0.2641725540161133
 her,5.431461811065674
 department,12.846711158752441
 and,4.295468807220459
 colleagues,6.891120433807373
 .,10.723394393920898
 For,8.17026138305664
 all,5.792448997497559
 of,1.5879793167114258
 you,1.3896474838256836
" ,",11.051268577575684
 we,2.7766740322113037
 hired,14.602372169494629
 Monica,2.3268110752105713
 because,4.278161525726318
 she,0.8118605017662048
 is,1.7540137767791748
 a,1.6210578680038452
 very,4.250099182128906
 professional,6.541317939758301
 accountant,11.283951759338379
 and,1.747628927230835
 we,3.940316915512085
 are,2.9719340801239014
 very,2.535071611404419
 happy,3.130544662475586
 to,1.1714749336242676
 have,1.4512051343917847
 her,0.3781457543373108
 in,3.3966786861419678
 the,3.1506850719451904
 finance,9.929622650146484
 department,1.3786799907684326
 .,3.3556056022644043
 She,3.729179620742798
 has,2.150587558746338
 lots,10.007294654846191
 of,0.049545999616384506
 working,12.16362190246582
 experiences,8.544074058532715
 as,4.241984844207764
 an,2.839266300201416
 accountant,0.8583493232727051
 and,1.1024032831192017
 I,5.837686538696289
 am,2.026262044906616
 sure,2.1773412227630615
 everybody,11.401106834411621
 in,2.8830249309539795
 the,1.7795779705047607
 department,1.737519383430481
 can,4.741323471069336
 benefit,3.5429532527923584
 from,0.2128453105688095
 this,3.8951008319854736
 .,5.09604024887085
 ,9.935994148254395
"

",9.540827751159668
 Hello,26.504669189453125
" ,",3.808123826980591
 everybody,9.47077751159668
 .,2.9137942790985107
 I,2.147469997406006
 am,1.2610112428665161
 Monica,3.0739994049072266
 and,4.827133655548096
 this,4.446110248565674
 is,0.38839608430862427
 my,0.9335118532180786
 first,0.7776567339897156
 day,5.227194786071777
 at,2.184192180633545
 work,5.720602989196777
 .,1.7864433526992798
 I,1.3841310739517212
 am,1.2297816276550293
 working,7.051675796508789
 in,3.3411436080932617
 the,2.2004878520965576
 finance,1.3471124172210693
 department,0.2012687474489212
 .,3.2215912342071533
 I,1.4831078052520752
 am,1.32852303981781
 very,2.876436710357666
 happy,1.097254991531372
 to,0.9357081651687622
 meet,5.778064250946045
 everyone,4.828468322753906
 and,2.1628072261810303
 I,2.4231061935424805
 am,1.8845800161361694
 looking,2.5913288593292236
 forward,0.009479977190494537
 to,0.012563878670334816
 working,2.9234068393707275
 well,8.265220642089844
 with,0.5502980351448059
 all,3.972161293029785
 of,0.7230359315872192
 you,0.14243058860301971
 .,0.7008537650108337
 I,2.6167900562286377
 am,1.925366759300232
 very,2.7564585208892822
 happy,1.617716670036316
 to,0.5115370750427246
 be,2.67726993560791
 one,9.896285057067871
 of,0.03569350764155388
 the,0.7471498250961304
 team,6.108672142028809
 and,5.041315078735352
 I,1.8322633504867554
 will,4.333702564239502
 do,4.656534194946289
 my,0.6497406363487244
 best,0.20941585302352905
 to,0.2750605046749115
 get,4.468941688537598
 into,6.883473873138428
 the,1.682286262512207
 working,10.931731224060059
 situation,6.5789923667907715
 as,2.693368434906006
 soon,1.619783878326416
 as,0.012818579562008381
 possible,0.2451924979686737
 .,0.3374943733215332
 By,10.341636657714844
 the,0.59120112657547
 way,0.013376893475651741
" ,",0.48156821727752686
 call,15.342763900756836
 me,0.9292773008346558
 Monica,5.782242298126221
 .,3.564462661743164
 Everybody,12.549129486083984
 calls,11.805741310119629
 me,0.2426881343126297
 so,6.731142997741699
 .,7.006193161010742
 ,5.44076681137085
