token,surprisal
 I,6.427515029907227
 sit,7.424530982971191
 in,2.7996106147766113
 the,1.9198651313781738
 club,10.424055099487305
room,5.493050575256348
",",1.798085331916809
 surrounded,8.063158988952637
 by,0.03070017509162426
 my,3.1879220008850098
 friends,3.069472074508667
 and,1.3342422246932983
 colleagues,3.61914324760437
",",0.5355412364006042
 I,1.454632043838501
 can,3.5172526836395264
't,1.362786054611206
 help,0.5455155968666077
 but,0.2837861180305481
 feel,2.4178009033203125
 a,2.735205888748169
 sense,2.975306749343872
 of,0.009524382650852203
 une,6.003635883331299
ase,0.16161614656448364
.,1.165533185005188
 Where,9.062834739685059
 is,4.04581356048584
 Say,18.762996673583984
ori,6.696033000946045
?,2.1113595962524414
 I,3.980360984802246
 asked,6.967172145843506
 N,10.034607887268066
atsuki,3.901670217514038
 and,4.678713798522949
 Yuri,9.355059623718262
",",2.5106136798858643
 but,4.853952884674072
 they,1.9069534540176392
 seem,8.225725173950195
 just,8.886870384216309
 as,1.0328985452651978
 confused,2.755974054336548
 and,3.740884780883789
 concerned,6.876959800720215
 as,1.712803840637207
 I,0.752207338809967
 am,0.9973499178886414
.,0.264628142118454
 I,3.1806740760803223
 rack,19.3594970703125
 my,0.15996003150939941
 brain,1.3415731191635132
",",3.8317360877990723
 trying,1.8295170068740845
 to,0.09556262940168381
 remember,5.2974419593811035
 if,6.238972187042236
 I,1.7316395044326782
 saw,6.499482154846191
 her,1.8851219415664673
 leave,12.479939460754395
 the,2.646336317062378
 club,0.8784419894218445
room,3.0407025814056396
 earlier,6.495222568511963
.,2.385261058807373
 But,6.181769847869873
 then,4.784749507904053
",",2.2852702140808105
 I,2.2842674255371094
 remember,4.296717166900635
.,5.678929805755615
 She,3.5901691913604736
 told,7.720193862915039
 me,0.34977927803993225
 she,2.3272032737731934
 was,1.9459493160247803
 feeling,8.515335083007812
 un,6.96053409576416
well,0.027044571936130524
 and,2.4880149364471436
 needed,5.285303592681885
 to,1.0806652307510376
 go,1.5410315990447998
 to,2.618914842605591
 the,2.0524344444274902
 hospital,0.7518430948257446
.,0.6488194465637207
"
",3.3792951107025146
My,11.652228355407715
 heart,3.222465753555298
 races,5.165598392486572
 as,3.243293046951294
 I,0.3152942955493927
 jump,11.44953441619873
 up,3.386531352996826
 from,4.399542808532715
 my,1.5084071159362793
 seat,0.8860791921615601
.,1.6118073463439941
" """,4.0731024742126465
Say,5.8367815017700195
ori,0.03134041279554367
!,4.617875099182129
 Where,5.560564041137695
's,3.1696860790252686
 Say,1.4212191104888916
ori,0.011876600794494152
"?""",0.9488776922225952
 I,1.4625663757324219
 ask,1.536749005317688
 N,5.5044474601745605
atsuki,0.004429326392710209
 and,4.125654697418213
 Yuri,0.08932588994503021
 again,8.027660369873047
",",1.826735258102417
 my,7.824211120605469
 voice,2.878359079360962
 trembling,4.313873291015625
 with,2.9757494926452637
 worry,4.207275390625
.,0.2300589680671692
 They,5.268954277038574
 shake,8.029061317443848
 their,0.7081699967384338
 heads,0.12987321615219116
",",2.2671775817871094
 just,8.225001335144043
 as,1.3687107563018799
 clueless,14.868514060974121
 as,0.7743094563484192
 I,0.7945556044578552
 am,0.9138193726539612
.,0.30600669980049133
"
",1.700085163116455
I,2.4793179035186768
 quickly,7.288213729858398
 make,6.531666278839111
 my,0.6752223968505859
 way,0.026858745142817497
 to,1.2902168035507202
 the,0.7192674279212952
 hospital,5.801319599151611
",",1.8902462720870972
 my,6.122139930725098
 mind,5.0498175621032715
 filled,5.633748531341553
 with,0.04934888705611229
 worst,13.961283683776855
-,3.228055000305176
case,0.029927821829915047
 scenarios,0.22212818264961243
.,1.2098443508148193
 What,5.32342529296875
 if,1.1397784948349
 something,7.251460552215576
 happened,3.6333060264587402
 to,0.811717689037323
 her,2.493547201156616
?,1.100140929222107
 What,1.0456633567810059
 if,0.2091177999973297
 she,1.541515827178955
 went,4.124670028686523
 into,3.775022029876709
 labor,4.357354164123535
 early,9.218255996704102
?,1.826852798461914
 The,6.887418746948242
 thoughts,8.756505966186523
 swirl,4.810061454772949
 in,2.0695619583129883
 my,0.02334437146782875
 head,0.14709126949310303
 like,5.281022071838379
 a,2.0676207542419434
 never,11.901116371154785
-,0.6190096735954285
ending,0.013686081394553185
 nightmare,3.880803108215332
.,0.8914828896522522
"
",2.8101751804351807
But,5.674293518066406
 when,5.190946102142334
 I,0.40517106652259827
 arrive,6.339536666870117
 at,1.2663042545318604
 the,0.37345221638679504
 hospital,0.6758053302764893
",",0.4617713987827301
 my,3.376521348953247
 worries,8.524535179138184
 are,1.2721503973007202
 allev,8.420707702636719
iated,0.0014801537618041039
 as,4.6135478019714355
 soon,6.524168968200684
 as,0.00937161035835743
 I,0.3922685384750366
 see,2.4841468334198
 Say,2.529022455215454
ori,0.0029961231630295515
 lying,7.354049205780029
 in,1.9913369417190552
 the,1.2808330059051514
 bed,5.2103753089904785
.,1.0271008014678955
 She,2.328192710876465
 looks,4.031520366668701
 up,3.002699851989746
 at,0.9338207840919495
 me,0.042525764554739
 with,2.046718120574951
 a,1.6934387683868408
 small,6.129513263702393
 smile,0.3956040143966675
",",2.0945067405700684
 and,2.36012601852417
 I,1.4169479608535767
 can,2.7517924308776855
 feel,3.9574131965637207
 my,2.2628531455993652
 heart,1.2107548713684082
 skipping,9.73607063293457
