token,surprisal
 1,7.12366247177124
:,1.86497163772583
 Smoke,13.791829109191895
 Automatic,19.495145797729492
 Fire,4.343636989593506
 Detect,12.668899536132812
ors,2.689288854598999
"
",1.698691964149475
Sm,16.64302635192871
oke,0.021797191351652145
 automatic,7.047855854034424
 fire,0.05657292902469635
 detectors,2.622368097305298
 are,1.7747836112976074
 designed,4.511736869812012
 to,0.26746848225593567
 detect,1.0346633195877075
 smoke,2.091560125350952
 particles,6.790759086608887
 in,3.095930337905884
 the,1.6830805540084839
 air,1.0835429430007935
 and,2.4938502311706543
 sound,11.1030912399292
 an,6.3717041015625
 alarm,0.37654656171798706
 in,5.801916599273682
 the,1.7793300151824951
 event,2.5114104747772217
 of,0.215317040681839
 a,1.3408019542694092
 fire,0.5277001261711121
.,0.5620712041854858
 These,4.297534465789795
 devices,2.877183437347412
 are,1.8609126806259155
 typically,6.103460311889648
 mounted,3.8062093257904053
 on,0.8558119535446167
 walls,7.780090808868408
 or,1.5864180326461792
 ceilings,3.5689172744750977
 and,2.4596049785614014
 use,6.468034744262695
 optics,12.285269737243652
",",3.751166343688965
 such,5.669912815093994
 as,0.0022857394069433212
 mirrors,5.915737152099609
 or,1.7215766906738281
 lenses,7.278073310852051
",",0.8551917672157288
 to,0.45058393478393555
 direct,9.26655101776123
 smoke,2.872842311859131
 into,3.3053319454193115
 a,3.223843812942505
 sensing,15.67271900177002
 chamber,3.8139328956604004
.,0.9538968205451965
 The,3.0472192764282227
 most,7.2044453620910645
 common,1.0347570180892944
 type,2.20975661277771
 of,0.18916353583335876
 smoke,0.291385680437088
 detector,1.2384023666381836
 is,0.6400696635246277
 the,3.0925991535186768
 ion,13.126371383666992
ization,5.443485736846924
 smoke,4.577106952667236
 detector,0.10471900552511215
",",1.8954310417175293
 which,1.062346339225769
 uses,3.5550408363342285
 a,1.5588043928146362
 small,5.59243106842041
 amount,5.782792568206787
 of,0.00685765640810132
 radioactive,6.696720600128174
 material,1.6931685209274292
 to,1.603808879852295
 create,5.353712558746338
 ions,11.680024147033691
 in,3.448944091796875
 the,0.6743667721748352
 air,0.6725926399230957
.,0.9736440777778625
 When,5.357697486877441
 smoke,4.397974967956543
 enters,4.8622331619262695
 the,0.6364132761955261
 sensing,6.457258701324463
 chamber,0.05820434167981148
",",0.36212357878685
 it,1.708789348602295
 inter,10.816975593566895
fe,0.014880486764013767
res,2.803344432322774e-05
 with,0.02158489264547825
 the,0.7840542793273926
 ions,8.006266593933105
 and,2.1272575855255127
 triggers,6.206811428070068
 the,2.6742606163024902
 alarm,4.491635799407959
.,0.6531988382339478
"
",2.298358678817749
Sm,2.473339319229126
oke,0.057577669620513916
 automatic,8.707180976867676
 fire,0.04909975454211235
 detectors,0.49372923374176025
 are,1.3915982246398926
 suitable,8.93899917602539
 for,0.12535469233989716
 use,2.7167916297912598
 in,1.1584258079528809
 commercial,6.688909530639648
 kitchens,7.1006598472595215
",",1.0834965705871582
 where,5.7210001945495605
 cooking,5.593102931976318
 fumes,10.369071960449219
 can,2.687063217163086
 pose,6.853318691253662
 a,0.692120373249054
 fire,4.288636684417725
 hazard,0.47638553380966187
.,0.9051695466041565
 They,3.6288816928863525
 are,1.5042529106140137
 also,2.2139594554901123
 commonly,5.8751020431518555
 used,0.422457754611969
 in,1.0547775030136108
 residential,4.599018573760986
 areas,2.871915578842163
",",2.4717772006988525
