token,surprisal
 a,4.653818130493164
 software,10.657730102539062
 engineer,2.502851963043213
",",0.6389061212539673
 I,1.3511327505111694
 would,5.948631763458252
 take,7.481601238250732
 several,8.194206237792969
 decisions,11.057013511657715
 related,9.823995590209961
 to,0.00893346592783928
 the,2.6652133464813232
 best,8.832165718078613
 processes,12.171490669250488
",",3.529637575149536
 techniques,7.120006561279297
",",0.7221940159797668
 and,0.6505528688430786
 technologies,6.1085662841796875
 to,2.1842002868652344
 achieve,5.451964855194092
 the,1.9260284900665283
 project,7.664371490478516
's,2.3563756942749023
 requirements,10.640948295593262
.,0.4986118972301483
 These,5.548590660095215
 decisions,1.2028135061264038
 may,5.331139087677002
 include,2.19210147857666
:,2.603527545928955
"
",0.670583963394165
1,14.158136367797852
.,0.6556408405303955
 Software,10.162379264831543
 Development,4.83511209487915
 Life,13.934041023254395
 Cycle,0.4712975323200226
 (,3.2801990509033203
SD,2.110335350036621
LC,2.6775481700897217
):,3.147789716720581
 Cho,12.978014945983887
osing,0.10631120949983597
 the,1.36880624294281
 most,6.3345723152160645
 appropriate,2.3844592571258545
 SD,9.072860717773438
LC,0.05281879007816315
 model,8.689116477966309
 for,2.1382806301116943
 the,2.1640889644622803
 project,0.9979304671287537
",",4.0129570960998535
 such,5.534636497497559
 as,0.03485742583870888
 Ag,10.918288230895996
ile,0.07845067232847214
",",1.7469896078109741
 Water,15.020081520080566
fall,3.729952573776245
",",0.23883755505084991
 or,1.2622452974319458
 Hybrid,7.616414546966553
",",3.4274871349334717
 based,8.153422355651855
 on,0.10302234441041946
 the,1.6571568250656128
 project,3.2557573318481445
's,0.48631420731544495
 complexity,7.856008529663086
",",2.1849381923675537
 time,5.389737129211426
 constraints,3.5570485591888428
",",0.10450708866119385
 and,0.5705098509788513
 stake,13.527355194091797
holder,0.055514998733997345
 expectations,4.656689643859863
.,0.3992157280445099
"
",0.7231174111366272
2,8.439391136169434
.,0.002051835646852851
 Programming,8.008394241333008
 Languages,3.4505972862243652
 and,2.539372444152832
 Tools,4.870392799377441
:,0.9952279925346375
 Select,7.767391204833984
ing,0.19466695189476013
 the,0.9302042722702026
 most,2.97660756111145
 suitable,3.552579879760742
 programming,2.1901230812072754
 languages,1.7654589414596558
",",2.706941604614258
 frameworks,4.931197166442871
",",0.0950428694486618
