token,surprisal
",",3.8599328994750977
 that,4.2199602127075195
's,1.1986043453216553
 quite,7.180099964141846
 a,1.7889196872711182
 lengthy,11.82448959350586
 product,13.150851249694824
 name,8.837418556213379
!,4.378801345825195
 Here,7.871794700622559
 is,3.760793924331665
 the,2.0197641849517822
 translation,9.845564842224121
 of,2.2519164085388184
 the,1.1159987449645996
 product,5.5749030113220215
 name,3.03838849067688
 into,4.951391220092773
 Spanish,4.640833854675293
:,1.0205999612808228
"
",1.4941883087158203
"""",12.358552932739258
Smart,11.806151390075684
 Remote,12.445024490356445
 Key,9.203401565551758
 Shell,13.224764823913574
 3,9.405817031860352
 Button,12.7505521774292
 433,18.284372329711914
MHz,7.659208297729492
 For,11.523858070373535
 Mercedes,15.586150169372559
 Benz,2.306102752685547
 B,8.574318885803223
GA,12.159640312194824
 A,8.723798751831055
 B,13.272553443908691
 C,10.879326820373535
 E,4.9504075050354
 G,5.387446403503418
 S,7.41539192199707
 CL,10.82114028930664
K,7.139992713928223
 SL,8.588915824890137
K,3.1682322025299072
 ML,10.55078411102295
 Class,18.04220199584961
 2000,9.869227409362793
+,5.484944820404053
 Remote,10.93682861328125
 Key,1.894792914390564
 Cover,10.546690940856934
 Case,8.819672584533691
 With,7.407083988189697
 NEC,17.23641586303711
 Blade,13.432882308959961
"
",7.468547344207764
�,12.222742080688477
�,1.9610960483551025
Ay,10.17388916015625
",",2.9700489044189453
 qu,8.55681037902832
é,2.9671828746795654
 n,7.1473283767700195
omb,3.815486192703247
re,0.14222483336925507
 tan,12.382668495178223
 larg,12.10997486114502
o,0.950912594795227
!,3.506923198699951
 Aqu,11.212544441223145
í,3.4171667098999023
 est,6.3165283203125
á,3.7217090129852295
 la,6.933230876922607
 trad,11.563962936401367
ucci,6.672719955444336
ón,0.0010426775552332401
 del,5.848183631896973
 n,6.233946323394775
omb,0.9807946085929871
re,0.0438283309340477
 del,7.0396199226379395
 product,12.800835609436035
o,3.2794182300567627
 al,8.949625015258789
 es,7.002464294433594
pa,0.3542613089084625
ñ,0.009561257436871529
ol,0.2675233483314514
:,7.313353061676025
"
",3.4212024211883545
',9.480031967163086
Smart,11.449328422546387
 Remote,0.3104332983493805
 Key,0.4661078155040741
 Shell,0.28857311606407166
 3,0.42719292640686035
 Button,1.0299699306488037
 433,0.8486177921295166
MHz,0.0825442373752594
 Par,12.535406112670898
a,2.032465934753418
 Mercedes,16.7110652923584
 Benz,0.4186064302921295
 B,1.188707709312439
GA,0.010279824025928974
 A,0.7728692889213562
 B,0.7212539315223694
 C,0.1497124284505844
 E,0.28667065501213074
 G,0.2132294476032257
 S,0.1735844761133194
 CL,0.27946025133132935
K,0.0036215088330209255
 SL,0.16489186882972717
K,0.002359552774578333
 ML,0.4792020916938782
 Cl,10.713380813598633
ase,13.31575870513916
 2000,7.073123931884766
+,0.44298219680786133
 Rem,10.540508270263672
oto,12.362770080566406
 de,4.522277355194092
 Cub,14.417110443115234
i,8.195280075073242
ert,9.82165241241455
a,1.5464491844177246
 de,4.272816181182861
 Cl,9.572977066040039
ave,7.618835926055908
 Int,10.928587913513184
elect,13.325493812561035
ual,9.155354499816895
 Case,9.458613395690918
 Con,8.758659362792969
 Blade,21.225830078125
 NEC,12.603096961975098
"
",6.281972885131836
En,11.15157413482666
 este,4.31622314453125
 product,5.313845634460449
o,0.4981248080730438
",",4.232440948486328
 ',9.472517967224121
Smart,1.8413193225860596
 Remote,0.053769152611494064
 Key,0.07951229810714722
 Shell,0.029090862721204758
',5.584863662719727
 se,6.154097557067871
 ref,10.35350513458252
iere,11.007773399353027
 a,4.853093147277832
 la,3.2497622966766357
 carc,15.74395751953125
asa,10.836249351501465
 de,2.5044665336608887
 la,2.8699495792388916
 cl,6.239874362945557
ave,0.6864246726036072
 in,7.287182807922363
al,8.44344711303711
á,8.873130798339844
mb,13.638786315917969
rica,7.618075370788574
.,3.2317283153533936
 ',5.780167102813721
3,9.663543701171875
 Button,3.5428085327148438
',3.0720739364624023
 indic,13.266860961914062
a,2.757540225982666
 que,5.279058456420898
 hay,9.56744384765625
 t,6.128518104553223
res,4.248003959655762
 bot,15.311305046081543
ones,8.845060348510742
 en,4.570969104766846
 la,3.0834758281707764
 carc,8.257404327392578
asa,0.9966437220573425
.,2.965724229812622
 La,6.42637825012207
 fre,14.629817008972168
cu,8.529085159301758
encia,5.400400638580322
 de,2.445617437362671
 433,20.362485885620117
 MHz,3.338207483291626
 es,8.960769653320312
 la,5.119743824005127
 frequency,14.875182151794434
 util,9.502677917480469
iz,0.4990032911300659
ada,4.252734184265137
 por,5.209556579589844
 los,4.935896396636963
 rem,8.881747245788574
otes,1.4629850387573242
 in,7.883483409881592
al,3.771155834197998
á,2.206209659576416
mb,0.15701134502887726
ric,4.611046314239502
os,1.9244844913482666
 para,5.580222129821777
 com,7.8314666748046875
unic,4.367964267730713
arse,9.659231185913086
 con,5.961907863616943
 el,3.5553128719329834
 s,8.146227836608887
ist,3.7337453365325928
ema,0.20067401230335236
 de,2.367187023162842
 se,8.420763969421387
gur,4.560307025909424
idad,1.0581140518188477
 del,5.8999128341674805
 veh,15.041879653930664
í,1.8177299499511719
cul,0.2621209919452667
o,0.7101858258247375
.,2.0501766204833984
"
",2.0210354328155518
',2.833592653274536
B,8.271906852722168
GA,2.432070732116699
 A,1.8658007383346558
 B,1.2609857320785522
 C,0.35887378454208374
 E,0.33926546573638916
 G,0.2286333441734314
 S,0.21219994127750397
 CL,0.32632386684417725
K,0.003073505824431777
 SL,0.39143767952919006
K,0.0027329835575073957
 ML,0.49446815252304077
 Class,1.4619897603988647
',9.352920532226562
 se,6.552361965179443
 ref,4.281119346618652
iere,1.0045396089553833
 a,1.5679500102996826
 las,4.5547943115234375
 series,14.95737075805664
 de,2.299848794937134
 veh,12.477450370788574
í,0.14066162705421448
cul,0.0032306970097124577
os,0.44987431168556213
 de,2.7000908851623535
 Mercedes,7.222177505493164
 Benz,0.5692826509475708
 que,7.553282260894775
 son,7.949222564697266
 compat,14.772188186645508
ibles,3.9699513912200928
 con,5.148925304412842
 este,7.128503322601318
 product,2.7801520824432373
o,0.14072352647781372
.,1.9988479614257812
 ',2.527392625808716
2000,13.093470573425293
+,0.2633851170539856
',3.148527145385742
 indic,10.339482307434082
a,0.11139850318431854
 que,1.164940357208252
 el,5.139086723327637
 product,6.76273250579834
o,0.267674058675766
 es,5.698448657989502
 compatible,14.555758476257324
 con,6.563011169433594
 to,7.872861385345459
dos,0.9867494106292725
 los,4.117884159088135
 veh,10.716394424438477
í,0.03220751881599426
cul,0.0011028301669284701
os,0.09973238408565521
 de,0.9715509414672852
 la,7.611186504364014
 ser,9.553524017333984
ie,4.102514743804932
 2000,11.283289909362793
 y,4.181302070617676
 super,10.835350036621094
i,9.14926815032959
ores,1.2086246013641357
.,2.735952377319336
"
",1.486448049545288
La,6.989528656005859
 ',11.060211181640625
Remote,10.38022232055664
 Key,0.5573292970657349
 Cover,6.694426536560059
 Case,0.14209549129009247
 With,4.3615899085998535
 NEC,1.2846308946609497
 Blade,0.16864094138145447
',0.30246880650520325
 se,3.8710978031158447
 ref,1.6719648838043213
iere,0.06665341556072235
 a,0.9682204127311707
 la,0.7787537574768066
 cub,11.11496353149414
i,2.385589838027954
ert,0.008272303268313408
a,0.04294127970933914
 de,0.683876633644104
 la,2.4586994647979736
 cl,1.1947301626205444
ave,0.003092205850407481
 in,1.1721107959747314
al,0.01802220195531845
á,0.022522926330566406
mb,0.006538007874041796
rica,0.02836427092552185
 que,6.219228267669678
 cont,11.21697998046875
i,5.235315799713135
ene,4.503414154052734
 la,4.9006147384643555
 blade,15.329329490661621
 NEC,12.472681045532227
",",4.627350330352783
 que,5.575381755828857
 es,5.288569450378418
 un,3.8889729976654053
a,1.4003925323486328
 part,5.42542028427124
e,0.4591337740421295
 important,14.079073905944824
e,1.5485352277755737
 del,5.532445907592773
 s,7.188292026519775
ist,0.43038633465766907
ema,0.16539190709590912
 de,1.1539288759231567
 se,1.5369294881820679
gur,0.052220575511455536
idad,0.007856539450585842
 del,1.4019280672073364
 veh,1.5229281187057495
í,0.000810523924883455
cul,0.00017044488049577922
o,0.05765105411410332
.,1.7143629789352417
"
",1.176357388496399
En,7.73422908782959
 res,11.841572761535645
umen,11.246188163757324
",",6.008512020111084
 este,7.640406608581543
 product,0.6486435532569885
o,0.028936443850398064
 es,6.259853839874268
 un,5.505500793457031
a,1.1781283617019653
 carc,11.659844398498535
asa,0.48465096950531006
 de,1.1822177171707153
 cl,8.233838081359863
ave,0.011107150465250015
 in,1.2288098335266113
al,0.016452793031930923
á,0.02019541896879673
mb,0.004927280358970165
rica,0.025191141292452812
 intel,16.925487518310547
ig,8.879420280456543
ente,2.6317851543426514
 para,5.10894250869751
 Mercedes,16.81668472290039
 Benz,0.1712045669555664
 que,3.5550880432128906
 incl,11.243474960327148
uy,1.7837234735488892
e,4.0488386154174805
 t,8.041252136230469
res,1.8015867471694946
 bot,7.198836803436279
ones,0.04881730675697327
 y,5.93371057510376
 util,9.651625633239746
iza,7.60985803604126
 un,5.378705024719238
a,0.8625083565711975
 fre,11.507821083068848
cu,0.42203855514526367
encia,0.12212923169136047
 de,0.8929678201675415
 433,2.6651618480682373
 MHz,0.09297256171703339
 para,5.100337982177734
 com,3.822927951812744
unic,0.11993813514709473
arse,0.5315529704093933
 con,2.133561611175537
 el,1.020538568496704
 s,0.6367031335830688
ist,0.002963982056826353
ema,0.012397080659866333
 de,0.2574261724948883
 se,0.19195151329040527
gur,0.002647779416292906
idad,0.006277590058743954
 del,0.11744650453329086
 veh,0.0979798212647438
í,0.00022153065947350115
cul,2.3389829948428087e-05
o,0.010889314115047455
.,0.7613738179206848
 Es,8.991622924804688
 compatible,13.075401306152344
 con,3.333820104598999
 to,1.5633282661437988
d,7.666567802429199
as,0.2288176417350769
 las,4.787837982177734
 series,9.174349784851074
 de,0.4759475886821747
 veh,0.7034642100334167
í,0.0005292876739986241
cul,9.889341163216159e-05
os,0.05368052050471306
 de,0.17016802728176117
 Mercedes,3.3457083702087402
 Benz,0.014408268965780735
 des,9.252846717834473
de,2.049065589904785
 la,3.085073947906494
 ser,0.6426382064819336
ie,0.0009947465732693672
 2000,1.6614142656326294
 en,8.821468353271484
 ad,11.646622657775879
el,5.8921990394592285
ante,1.2318679094314575
".""",11.726582527160645
