token,surprisal
 solution,13.174178123474121
 should,8.22602367401123
 contain,10.603368759155273
 the,2.92620849609375
 following,1.2598326206207275
:,2.238797903060913
"
",0.39150941371917725
1,14.540519714355469
.,0.7429454326629639
 Instruct,12.906118392944336
 the,1.104646921157837
 user,2.197944164276123
 to,0.4559687674045563
 choose,5.92575216293335
 3,10.323553085327148
 colors,6.06472110748291
 for,3.045255184173584
 their,3.2139129638671875
 drawing,10.989630699157715
 by,8.3993558883667
 providing,9.852423667907715
 them,2.7708747386932373
 with,0.8011618852615356
 a,1.942218542098999
 list,4.0322771072387695
 of,0.109583280980587
 available,6.626360893249512
 color,4.49807596206665
 choices,3.8117284774780273
 (,3.93580961227417
e,3.822676181793213
.,0.001022282987833023
g,0.00043500971514731646
".,",0.6716530919075012
" """,4.344761848449707
Choose,11.760716438293457
 your,7.503111839294434
 favorite,4.32828950881958
 three,10.287866592407227
 colors,0.8299155831336975
 from,4.224758625030518
 these,8.075850486755371
 options,4.019429683685303
:,4.781354904174805
 brown,7.1635003089904785
",",0.40032026171684265
 green,2.846635341644287
",",0.25388777256011963
 and,0.9856452345848083
 yellow,4.734719753265381
""").",1.1955050230026245
 The,4.091322422027588
 user,2.1884684562683105
 can,2.0180742740631104
 select,4.300385475158691
 any,3.0174131393432617
 combination,4.280826568603516
 of,0.19328755140304565
 colors,2.1537857055664062
 they,5.203282833099365
 like,2.3584108352661133
",",2.3784735202789307
 but,2.421119451522827
 should,6.326186656951904
 not,2.3153364658355713
 be,3.2143309116363525
 able,2.2334916591644287
 to,0.0017032033065333962
 enter,8.414047241210938
 invalid,12.231855392456055
 combinations,3.667902946472168
 (,3.7920637130737305
e,0.4853754937648773
.,0.0006458534044213593
g,0.0011789926793426275
".,",0.01745477505028248
 selecting,10.318882942199707
 only,5.7845458984375
 two,4.755488872528076
 or,4.528323173522949
 less,8.07479476928711
 than,8.493393898010254
 3,2.3873679637908936
 colors,0.37793755531311035
).,2.038698434829712
"
",1.1006255149841309
2,0.2686089873313904
.,0.0010416449513286352
 Enable,9.147072792053223
 the,1.788050651550293
 user,5.334451675415039
 to,0.6076821684837341
 create,4.935018539428711
 their,3.9314115047454834
 drawing,3.667719602584839
 by,2.4420113563537598
 using,3.9316155910491943
 the,1.2144584655761719
 following,4.745993614196777
 instructions,7.2912797927856445
:,0.7277805805206299
" """,7.330904006958008
Drag,5.494986534118652
 the,2.049858808517456
 color,8.019516944885254
 blocks,11.510187149047852
 around,5.857123851776123
 on,5.008512496948242
 the,0.6794780492782593
 canvas,4.423713684082031
 and,2.7281830310821533
 arrange,10.198742866516113
 them,0.39122292399406433
 in,2.4008967876434326
 a,1.399864673614502
 way,5.823917865753174
 that,0.3397056758403778
 represents,9.327411651611328
 your,2.771312952041626
 own,6.4716973304748535
 artistic,9.964214324951172
 vision,3.125257730484009
".""",2.3810951709747314
 This,4.7646260261535645
 will,2.263690710067749
 allow,2.428767442703247
 the,1.0917677879333496
 user,0.1471806913614273
 to,0.028951972723007202
 freely,8.33715534210205
 place,8.895590782165527
",",7.552266597747803
 resize,4.636872291564941
",",0.20078924298286438
 move,6.582705497741699
",",0.6217247247695923
 rotate,4.168478488922119
 and,2.6067421436309814
 duplicate,9.55524730682373
 color,6.670406341552734
 blocks,0.3239283263683319
 within,5.392825126647949
 the,1.1297459602355957
 provided,9.759929656982422
 canvas,3.7621803283691406
 area,6.820849895477295
.,0.41526374220848083
"
",0.9552023410797119
3,0.1625986248254776
.,0.0015442845178768039
 Provide,6.953601837158203
 feedback,7.303833484649658
 to,2.1351823806762695
 the,0.32760003209114075
 user,0.17631489038467407
 on,3.342881441116333
 their,3.150609016418457
 drawing,2.369755983352661
 by,3.1920669078826904
 displaying,7.008753776550293
 an,4.291545867919922
 error,6.025505065917969
 message,0.16546963155269623
 when,3.5282957553863525
 the,1.7730364799499512
 user,0.8855756521224976
 attempts,4.4153361320495605
 to,0.02612338215112686
 add,5.452939510345459
 colors,4.460025310516357
 that,6.099355697631836
 are,1.9517549276351929
 not,1.1030120849609375
 part,7.501802921295166
 of,0.002089467830955982
 the,0.8083375692367554
 given,3.5545198917388916
 options,5.918447971343994
 (,2.749727964401245
e,0.22198785841464996
.,0.0007264656014740467
g,0.0018270101863890886
".,",0.02397811785340309
" """,1.303000807762146
Sorry,8.58701229095459
",",0.9048259258270264
 but,4.503359317779541
 you,2.1186938285827637
 cannot,2.326373815536499
 select,4.2582573890686035
 those,8.119754791259766
 colors,1.5920002460479736
 as,6.433541297912598
 they,3.9860119819641113
 aren,7.342926025390625
't,0.001457515056245029
 available,2.258042812347412
""").",3.9874932765960693
 This,3.2979776859283447
 will,1.8816081285476685
 prevent,5.018377304077148
 users,4.223478317260742
 from,0.06958658993244171
 creating,4.777957916259766
 invalid,5.1625823974609375
 combinations,1.792629361152649
 and,3.611130714416504
 ensure,6.916769981384277
 a,5.592469692230225
 successful,7.865222930908203
 art,10.214681625366211
 creation,4.069316387176514
 experience,4.639739990234375
.,0.5511056184768677
"
",0.4273151457309723
4,0.6137064695358276
.,0.0016240000259131193
 Prompt,10.053583145141602
 the,0.23388999700546265
 user,0.029722310602664948
 to,0.6717193722724915
 click,6.816445827484131
" """,2.518354654312134
Done,4.791913986206055
"""",0.42485514283180237
 when,2.260280132293701
 they,2.614529848098755
