token,surprisal
`,8.756803512573242
"
",3.9199318885803223
``,21.940061569213867
 I,18.164222717285156
 know,6.27384090423584
 that,3.277663230895996
 feeling,11.363855361938477
.,2.4013214111328125
 Last,11.832633972167969
 month,6.338872909545898
",",1.707261323928833
 when,3.9359283447265625
 I,1.1632002592086792
 showed,8.664131164550781
 up,1.2433584928512573
 to,2.705209255218506
 work,2.435617685317993
 at,2.976430654525757
 12,10.726324081420898
:,1.598660945892334
30,1.1466659307479858
",",1.9591408967971802
 I,1.312327265739441
 could,7.577622413635254
 tell,4.9686737060546875
"
",12.633567810058594
"
",0.11671076714992523
``,1.9754773378372192
`,1.218026876449585
"
",9.257379531860352
that,26.21782875061035
 my,3.6298627853393555
 boss,3.4054605960845947
 would,4.971852779388428
 be,1.888292670249939
 angry,8.080132484436035
.,2.128225088119507
 But,5.078078746795654
 it,4.285952568054199
 wasn,2.994262456893921
't,1.882961630821228
 because,4.39876127243042
 he,2.6713242530822754
 expected,8.467350006103516
 me,0.754208505153656
 to,0.1810261607170105
 arrive,10.252387046813965
 on,6.132104873657227
 time,0.25050604343414307
.,1.0009443759918213
 Instead,5.947140693664551
",",0.1636233776807785
"
",2.1389317512512207
"
",0.00043328935862518847
``,0.13916733860969543
`,0.031057819724082947
"
",0.31407439708709717
he,28.062591552734375
 was,2.639782428741455
 annoyed,6.047530651092529
 with,3.463845729827881
 the,3.45849609375
 other,7.204736709594727
 teammates,11.153302192687988
 who,3.826744318008423
 never,8.75808048248291
 arrived,2.6907525062561035
 on,3.4539902210235596
 time,0.008963663130998611
!,8.474466323852539
 He,4.173264503479004
 said,4.785337924957275
",",2.198621988296509
 ``,0.6809610724449158
You,7.062063217163086
 don,5.034154891967773
't,0.5899842381477356
"
",4.032580375671387
"
",0.0005698050372302532
``,4.719100475311279
`,0.3432277739048004
"
",1.5317503213882446
know,32.35382080078125
 how,2.203977346420288
 much,2.94697642326355
 I,3.552772283554077
 appreciate,4.063235759735107
 your,1.9127721786499023
 timely,12.767454147338867
 arrivals,11.184630393981934
.,1.3826987743377686
 You,4.661843299865723
 always,6.582526206970215
 get,4.881157398223877
 here,5.45500373840332
 early,3.8705527782440186
 and,3.125739336013794
 prepare,10.291902542114258
 for,2.765338897705078
"
",0.48549312353134155
"
",0.00036576748243533075
``,0.3354038596153259
`,0.062378425151109695
"
",0.09675195813179016
the,25.110565185546875
 day,4.670030117034912
 ahead,6.363036155700684
 of,6.978656768798828
 everyone,8.049888610839844
 else,0.3112124800682068
.'',4.020723342895508
"
",0.9672132134437561
"
",0.0009031055378727615
``,1.0595961809158325
 My,15.50743579864502
 coworkers,8.650788307189941
 will,6.96836519241333
 be,2.53769850730896
 jealous,9.286150932312012
 when,5.941897869110107
 they,2.3516581058502197
 see,0.8894980549812317
 that,3.7175164222717285
 you,4.5853424072265625
 care,10.623852729797363
 so,3.2256436347961426
 much,0.2230137437582016
 about,0.48751571774482727
 being,7.4343695640563965
 punct,12.104729652404785
ual,0.08129941672086716
.,1.7273529767990112
"
",0.7315987944602966
 ,19.277896881103516
"
",6.823144912719727
``,0.44968345761299133
`,1.7416831254959106
